,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Myh11,0.974591237,0.011148985,0.023,0.023,1
Myh13,0.884683203,0.002470277,0.004,0.005,1
Myh14,0.852671568,-0.027379487,0.109,0.112,1
Myh15,0.264717492,0.06069651,0.109,0.079,1
Myh3,0.267811061,-0.01107254,0,0.005,1
Myh6,0.151871282,-0.033300027,0.008,0.023,1
Myh7,0.917664413,-0.001076559,0.015,0.014,1
Myh7b,0.770039872,-0.02880548,0.023,0.019,1
Myh9,0.873622321,0.023534432,0.177,0.172,1
Myl1,0.493078333,-0.007572732,0.008,0.014,1
Myl12a,0.023666656,-0.049293633,0.008,0.037,1
Myl12b,0.856513286,-0.015017364,0.387,0.381,1
Myl3,0.693329869,-0.000420083,0.008,0.005,1
Myl4,0.882417588,-0.005697269,0.03,0.033,1
Myl6,0.116290692,-0.114571531,0.47,0.516,1
Myl6b,0.148247665,0.031836332,0.049,0.023,1
Myl7,0.349624625,-0.023057224,0.045,0.065,1
Mylip,0.679599232,-0.012498526,0.083,0.093,1
Mylk,0.490592778,-0.037780203,0.023,0.033,1
Mylk3,0.696905057,0.00059182,0.008,0.005,1
Mylk4,0.44746426,0.001698063,0.004,0.009,1
Mylpf,0.828968313,-0.005428562,0.008,0.009,1
Mynn,0.547148989,-0.000581091,0.188,0.219,1
Myo10,0.587356569,-0.060999601,0.184,0.2,1
Myo15,0.423422054,0.069714945,0.12,0.098,1
Myo15b,0.267811061,-0.012592294,0,0.005,1
Myo16,0.563106148,0.062787363,0.248,0.228,1
Myo18a,0.830605132,0.018304818,0.534,0.498,1
Myo18b,0.77155863,-0.033523371,0.038,0.042,1
Myo19,0.392079707,-0.052964044,0.071,0.093,1
Myo1a,0.835513494,0.001769182,0.008,0.009,1
Myo1b,0.561538713,-0.067233486,0.075,0.088,1
Myo1c,0.148154875,-0.122480809,0.124,0.167,1
Myo1d,0.788766378,0.021780412,0.267,0.256,1
Myo1e,0.286006027,0.042892631,0.053,0.033,1
Myo1f,0.927768348,-0.004121698,0.015,0.014,1
Myo1h,0.760950688,0.070360256,0.038,0.033,1
Myo3a,0.429123046,0.007265058,0.011,0.005,1
Myo3b,0.141065573,0.050591199,0.049,0.023,1
Myo5a,0.506934605,0.103611014,0.726,0.749,1
Myo5b,0.219845999,-0.052137977,0.004,0.014,1
Myo5c,0.071607418,0.037784129,0.015,0,1
Myo6,0.421135635,0.066698244,0.455,0.423,1
Myo7a,0.133933186,-0.090903714,0.019,0.042,1
Myo9a,0.241581483,0.094155371,0.861,0.823,1
Myo9b,0.43167954,-0.097342158,0.425,0.437,1
Myocd,0.554192716,0.019004284,0.038,0.028,1
Myof,0.429123046,0.016948528,0.011,0.005,1
Myom1,0.878448933,0.017546778,0.03,0.028,1
Myom2,0.884683203,-0.000551801,0.004,0.005,1
Myom3,0.267811061,-0.011864108,0,0.005,1
Myorg,0.267811061,-0.012253353,0,0.005,1
Myoz2,0.689761495,0.003436385,0.008,0.005,1
Mypn,0.429123046,0.008380827,0.011,0.005,1
Mypop,0.663816117,-0.035687283,0.109,0.121,1
Mypopos,0.574698951,0.005893111,0.015,0.009,1
Myrf,0.204157086,0.032152702,0.008,0,1
Myrfl,0.50212498,-0.019339887,0.011,0.019,1
Myrip,0.846665061,0.011754967,0.556,0.544,1
Mysm1,0.000378215,0.179227264,0.609,0.442,1
Myt1,0.172931386,0.110229227,0.293,0.247,1
Myt1l,0.130016963,0.115746265,0.902,0.865,1
Myzap,0.570029008,0.032582522,0.015,0.009,1
Mzf1,0.735280009,-0.010542537,0.049,0.042,1
Mzt1,0.119201134,0.063521985,0.203,0.144,1
Mzt2,0.340822282,-0.034841532,0.026,0.042,1
N4bp1,0.681618981,-0.002052221,0.38,0.358,1
N4bp2,0.229504364,0.109774051,0.406,0.353,1
N4bp2l1,0.14204579,0.013193184,0.432,0.349,1
N4bp2l2,0.884584686,0.025056958,0.767,0.753,1
N4bp2os,0.243723625,0.019497927,0.03,0.014,1
N4bp3,0.884683203,0.003027043,0.004,0.005,1
N6amt1,0.493697135,0.049290107,0.06,0.047,1
Naa10,0.83861502,-0.031976083,0.094,0.098,1
Naa11,0.271340513,-0.022568519,0.008,0.019,1
Naa15,0.187930278,-0.146413541,0.459,0.484,1
Naa16,0.908561221,-0.037332672,0.297,0.288,1
Naa20,0.728561001,-0.097976477,0.526,0.512,1
Naa25,0.360611607,-0.062763131,0.222,0.256,1
Naa30,0.267503054,0.044399565,0.135,0.102,1
Naa35,0.77228319,-0.007541607,0.432,0.409,1
Naa38,0.003830306,-0.129812063,0.023,0.079,1
Naa40,0.242522298,0.054797444,0.406,0.344,1
Naa50,0.184798779,0.049602816,0.177,0.13,1
Naa60,0.74158167,-0.002808538,0.147,0.158,1
Naa80,0.162973812,0.03092956,0.019,0.005,1
Naaa,0.203988911,0.047766321,0.086,0.056,1
Naalad2,0.67342273,0.014735268,0.019,0.014,1
Naaladl2,0.443878711,0.140280383,0.688,0.679,1
Nab1,0.75076618,-0.059178133,0.109,0.121,1
Nab2,0.275852141,-0.023887387,0.008,0.019,1
Nabp1,0.963738033,-0.022441044,0.098,0.098,1
Nabp2,0.85199802,-0.003121041,0.147,0.153,1
Naca,0.693110782,-0.075865632,0.368,0.372,1
Nacad,0.053271049,-0.054730505,0.038,0.079,1
Nacc1,0.589086542,0.0727778,0.128,0.116,1
Nacc2,0.572065925,-0.005990202,0.053,0.065,1
Nadk,0.961501865,0.004077355,0.229,0.233,1
Nadk2,0.447906735,0.037360416,0.195,0.167,1
Nadsyn1,0.314366669,-0.038442123,0.154,0.191,1
Nae1,0.089753146,0.08019398,0.519,0.423,1
Naf1,0.072725457,-0.138653358,0.053,0.093,1
Naga,0.403561284,-0.068482483,0.049,0.065,1
Nagk,0.693004306,-0.096737702,0.56,0.544,1
Naglu,0.338538663,0.049503679,0.026,0.014,1
Nagpa,0.17995814,-0.035346924,0.011,0.028,1
Naif1,0.165053253,0.015321268,0.019,0.005,1
Naip1,0.071607418,0.040326592,0.015,0,1
Naip2,0.05383593,-0.022744403,0,0.014,1
Naip5,0.370863441,0.003755796,0.004,0,1
Nalcn,0.919647507,-0.025526048,0.823,0.833,1
Nampt,0.143190558,-0.056321708,0.113,0.163,1
Nanog,0.267811061,-0.011671504,0,0.005,1
Nanos1,0.687147262,-0.055545252,0.075,0.084,1
Nanos2,0.689761495,0.007559738,0.008,0.005,1
Nanos3,0.225524097,-0.018281429,0.019,0.037,1
Nanp,0.690900743,0.006523246,0.026,0.033,1
Nans,0.70788868,0.018108086,0.034,0.028,1
Nap1l1,0.252274576,0.073815658,0.436,0.386,1
Nap1l2,0.204772512,-0.114807361,0.06,0.088,1
Nap1l3,0.921333693,0.000738546,0.158,0.153,1
Nap1l4,0.628378625,0.044127549,0.327,0.312,1
Nap1l5,0.799112474,-0.012057276,0.662,0.656,1
Napa,0.672597834,-0.064559531,0.248,0.223,1
Napb,0.716906727,0.034075936,0.429,0.447,1
Napepld,0.65826163,-0.052380789,0.192,0.205,1
Napg,0.720086064,0.03653936,0.571,0.54,1
Naprt,0.267811061,-0.005205651,0,0.005,1
Napsa,0.495450671,-0.001624309,0.008,0.014,1
Narf,0.332200591,0.069926607,0.361,0.321,1
Nars,0.454651355,0.079308325,0.477,0.442,1
Nars2,0.63841405,0.017068366,0.267,0.242,1
Nasp,0.980917063,-0.008489759,0.15,0.149,1
Nat10,0.608754357,-0.060704639,0.158,0.172,1
Nat14,0.116144248,-0.092753201,0.053,0.088,1
Nat3,0.267811061,-0.006160542,0,0.005,1
Nat8f1,0.689414927,-0.002544073,0.045,0.037,1
Nat8f3,0.80165441,0.033194043,0.06,0.056,1
Nat8f6,0.370863441,0.007474958,0.004,0,1
Nat8l,0.367458851,-0.026144444,0.098,0.126,1
Nat9,0.719314352,0.001869524,0.079,0.07,1
Natd1,0.002162676,0.107570349,0.083,0.019,1
Nav1,0.645569703,0.0787061,0.748,0.702,1
Nav2,0.001706695,0.27158229,0.966,0.972,1
Nav3,0.857573501,-0.005169003,0.977,0.991,1
Naxd,0.480226427,-0.029485771,0.18,0.209,1
Naxe,0.772703513,-0.018180829,0.18,0.191,1
Nbas,0.893476046,-0.011657155,0.545,0.54,1
Nbdy,0.661875986,-0.075284415,0.241,0.251,1
Nbea,0.001204978,0.193614314,0.966,0.953,1
Nbeal1,0.120941849,0.120458127,0.812,0.716,1
Nbeal2,0.169201577,-0.073737669,0.041,0.07,1
Nbl1,0.937883943,-0.029523623,0.015,0.014,1
Nbn,0.042732193,-0.072258277,0.03,0.07,1
Nbr1,0.142353617,0.089965837,0.402,0.326,1
Ncald,0.009358756,0.289246301,0.857,0.842,1
Ncam1,0.069915647,0.120337052,0.981,0.977,1
Ncam2,0.213791324,0.254868063,0.797,0.8,1
Ncan,0.418503126,-0.035889944,0.109,0.135,1
Ncapd2,0.283046398,0.050776984,0.075,0.051,1
Ncapd3,0.003894972,0.257975393,0.455,0.344,1
Ncapg,0.174542899,0.024272191,0.026,0.009,1
Ncapg2,0.084691094,0.084040085,0.105,0.06,1
Ncaph,0.204157086,0.00669767,0.008,0,1
Ncaph2,0.475811062,-0.048951018,0.195,0.219,1
Ncbp1,0.457126836,-0.081612616,0.252,0.274,1
Ncbp2,0.56927299,0.02629228,0.173,0.153,1
Ncbp3,0.928941898,0.034287583,0.252,0.251,1
Ncdn,0.381904211,-0.093765496,0.154,0.177,1
Nceh1,0.364892126,0.066946773,0.335,0.288,1
Ncf1,0.370863441,0.003225916,0.004,0,1
Ncf2,0.7646826,-0.003693452,0.015,0.019,1
Nck1,0.747312148,-0.014357616,0.387,0.409,1
Nck2,0.051047075,0.135008574,0.398,0.307,1
Nckap1,0.847337616,-0.001792078,0.65,0.651,1
Nckap5,0.400292707,-0.036775654,0.545,0.577,1
Nckap5l,0.593396218,0.07977658,0.132,0.116,1
Nckap5los,0.459989796,0.047946319,0.056,0.042,1
Nckipsd,0.8505724,-0.013550787,0.098,0.102,1
Ncl,0.028072847,0.169386365,0.338,0.256,1
Ncln,0.199239814,-0.060399369,0.124,0.167,1
Ncmap,0.001874892,0.116561829,0.124,0.042,1
Ncoa1,0.141171117,0.114020636,0.816,0.777,1
Ncoa2,0.770521856,0.021739602,0.703,0.693,1
Ncoa3,0.306503573,0.044912585,0.414,0.363,1
Ncoa4,0.222531242,-0.070973827,0.083,0.116,1
Ncoa5,0.714040902,0.001694387,0.571,0.53,1
Ncoa6,0.98137695,-0.077889557,0.477,0.442,1
Ncoa7,0.005859538,0.201754648,0.823,0.749,1
Ncor1,0.788709359,0.035434461,0.808,0.786,1
Ncor2,0.385447958,0.106368816,0.361,0.326,1
Ncs1,0.382758731,0.070608391,0.301,0.265,1
Ncstn,0.66166685,0.056178419,0.102,0.116,1
Nctc1,0.884683203,0.000778538,0.004,0.005,1
Ndc1,0.930320747,-0.021341277,0.049,0.047,1
Ndc80,0.488351973,-0.022071454,0.008,0.014,1
Ndel1,0.882947744,-0.038019384,0.305,0.307,1
Ndfip1,0.38804173,0.12132873,0.929,0.926,1
Ndfip2,0.266230479,-0.148315383,0.617,0.623,1
Ndn,0.699149546,-0.013993136,0.195,0.177,1
Ndnf,0.268699324,-0.010218074,0.015,0.005,1
Ndor1,0.490019709,0.05842811,0.158,0.135,1
Ndrg1,0.105604588,0.067956396,0.083,0.047,1
Ndrg2,0.370693426,0.020122313,0.102,0.079,1
Ndrg3,0.768757892,-0.011266053,0.579,0.567,1
Ndrg4,0.039052574,-0.275308279,0.477,0.53,1
Ndst1,0.212151187,0.072699335,0.184,0.14,1
Ndst2,0.354158853,-0.076153311,0.079,0.102,1
Ndst3,0.69644749,0.036391816,0.432,0.433,1
Ndst4,0.309010161,-0.069936925,0.414,0.46,1
Ndufa1,0.502027348,-0.001503814,0.12,0.144,1
Ndufa10,0.155395837,0.115540503,0.383,0.34,1
Ndufa11,0.054621179,-0.206208362,0.203,0.274,1
Ndufa12,0.4243882,-0.010826263,0.305,0.27,1
Ndufa13,0.453619415,-0.009911429,0.222,0.251,1
Ndufa2,0.272917468,-0.084452109,0.169,0.209,1
Ndufa3,0.141293391,-0.139111314,0.162,0.214,1
Ndufa4,0.621912087,-0.008403685,0.391,0.363,1
Ndufa5,0.011674054,-0.228643268,0.214,0.302,1
Ndufa6,0.771195428,-0.017685772,0.327,0.34,1
Ndufa7,0.858691511,0.010086103,0.192,0.195,1
Ndufa8,0.226391813,-0.103523658,0.113,0.149,1
Ndufa9,0.903390629,0.009341278,0.15,0.158,1
Ndufab1,0.11488733,-0.06745847,0.222,0.284,1
Ndufaf1,0.016137222,-0.101882633,0.053,0.112,1
Ndufaf2,0.564123137,-0.028263464,0.406,0.372,1
Ndufaf3,0.536688015,-0.032546507,0.06,0.074,1
Ndufaf4,0.387832854,0.063930268,0.383,0.353,1
Ndufaf5,0.124028932,-0.167482282,0.211,0.26,1
Ndufaf6,0.928151,0.002742424,0.199,0.195,1
Ndufaf7,0.164686191,0.15059924,0.545,0.474,1
Ndufaf8,0.910235627,-0.006932638,0.026,0.028,1
Ndufb10,0.394528568,-0.041765245,0.18,0.209,1
Ndufb11,0.636073611,-0.061969786,0.143,0.153,1
Ndufb1-ps,0.824320447,0.013461425,0.387,0.395,1
Ndufb2,0.575071743,-0.096207805,0.241,0.265,1
Ndufb3,0.325684369,0.089572897,0.237,0.2,1
Ndufb4,0.864175878,0.032627958,0.169,0.167,1
Ndufb5,0.799010173,-0.037602863,0.241,0.247,1
Ndufb6,0.198571837,-0.046081876,0.109,0.153,1
Ndufb7,0.889199672,-0.041326353,0.15,0.14,1
Ndufb8,0.447119449,-0.044083177,0.199,0.228,1
Ndufb9,0.130111509,-0.227323427,0.342,0.386,1
Ndufc1,0.863392348,0.039545143,0.207,0.2,1
Ndufc2,0.694427167,-0.087001246,0.259,0.233,1
Ndufs1,0.852092271,-0.00925963,0.477,0.484,1
Ndufs2,0.044152709,-0.080375279,0.132,0.205,1
Ndufs3,0.870966363,-0.004707331,0.274,0.265,1
Ndufs4,0.139551577,-0.124658556,0.59,0.637,1
Ndufs5,0.522442395,0.031622435,0.263,0.233,1
Ndufs6,0.745528241,-0.010151267,0.098,0.088,1
Ndufs7,0.118500526,-0.095887518,0.192,0.251,1
Ndufs8,0.634560048,0.012697407,0.086,0.074,1
Ndufv1,0.611085034,-0.0067807,0.195,0.219,1
Ndufv2,0.522805002,-0.09252937,0.387,0.386,1
Ndufv3,0.505113694,0.054105872,0.237,0.214,1
Neat1,0.236318259,0.062336787,0.083,0.056,1
Neb,0.605341348,-0.010802607,0.041,0.051,1
Nebl,0.071239678,0.143447366,0.97,0.94,1
Necab1,0.447500211,0.001886729,0.056,0.074,1
Necab2,0.205444385,0.130400892,0.143,0.107,1
Necab3,0.621619819,-0.018343259,0.128,0.144,1
Necap1,0.416387166,-0.031217965,0.15,0.177,1
Necap2,0.949299445,-0.037468849,0.169,0.163,1
Nectin1,0.567345326,-0.01841584,0.147,0.126,1
Nectin2,0.88074752,0.004832572,0.045,0.042,1
Nectin3,0.493374542,0.111982092,0.342,0.326,1
Nectin4,0.424242567,0.017141383,0.011,0.005,1
Nedd1,0.698080322,-0.004777009,0.124,0.112,1
Nedd4,0.11518326,0.138735108,0.786,0.781,1
Nedd4l,0.020027305,0.186178646,0.823,0.777,1
Nedd8,0.92963019,-0.035039038,0.278,0.274,1
Nedd9,0.112757002,0.139845664,0.308,0.247,1
Nefh,0.723645732,-0.040285675,0.071,0.079,1
Nefl,0.813554557,0.020156104,0.203,0.195,1
Nefm,0.730135578,-0.028396813,0.241,0.256,1
Negr1,0.729544767,-0.060505441,0.989,0.995,1
Neil1,0.153324444,-0.087263794,0.038,0.065,1
Neil2,0.589889196,-0.006437356,0.064,0.051,1
Nek1,0.035841809,0.199273697,0.662,0.614,1
Nek10,0.63810762,-0.05835391,0.086,0.098,1
Nek11,0.039622723,-0.131137626,0.135,0.205,1
Nek2,0.370863441,0.001971755,0.004,0,1
Nek3,0.68925353,0.029711304,0.079,0.07,1
Nek4,0.948494231,0.005090897,0.214,0.219,1
Nek5,0.370863441,0.007856081,0.004,0,1
Nek6,0.986185167,0.030999028,0.068,0.07,1
Nek7,0.102553268,0.209726199,0.361,0.312,1
Nek8,0.753764355,0.017031933,0.023,0.019,1
Nek9,0.057325273,0.086452434,0.32,0.237,1
Nelfa,0.820048983,0.026692588,0.177,0.167,1
Nelfb,0.545086735,-0.009613202,0.252,0.223,1
Nelfcd,0.985483953,-0.023522396,0.056,0.056,1
Nelfe,0.481937593,0.050753395,0.086,0.07,1
Nell1,0.26251807,0.091070984,0.756,0.712,1
Nell1os,0.034213657,0.162761145,0.432,0.34,1
Nell2,0.152893422,0.116198451,0.831,0.805,1
Nemf,0.733731985,-0.027576838,0.553,0.567,1
Nemp1,0.096544073,0.064341534,0.162,0.107,1
Nemp2,0.911949872,-0.03310372,0.12,0.126,1
Nenf,0.908386578,0.053703805,0.154,0.153,1
Neo1,0.704892057,0.03264397,0.523,0.498,1
Nepn,0.370863441,0.005178818,0.004,0,1
Nepro,0.592586832,-0.030376451,0.038,0.047,1
Net1,0.282050508,0.007866544,0.041,0.023,1
Neto1,0.226623801,0.16197193,0.575,0.544,1
Neto2,0.088254119,0.243190548,0.406,0.34,1
Neu1,0.727236286,-0.043095319,0.102,0.112,1
Neu2,0.811687797,0.011646182,0.056,0.051,1
Neu3,0.010376944,0.056221339,0.041,0.005,1
Neurl1a,0.359792912,0.081863099,0.387,0.353,1
Neurl1b,0.974591237,0.011498844,0.023,0.023,1
Neurl2,0.370863441,0.006102382,0.004,0,1
Neurl3,0.11601868,-0.00775794,0,0.009,1
Neurl4,0.635902572,-0.02397893,0.154,0.172,1
Neurod1,0.82570014,-0.013995353,0.008,0.009,1
Neurod2,0.331844797,-0.008126016,0.015,0.028,1
Neurod6,0.693329869,0.008467692,0.008,0.005,1
Nexmif,0.981783132,-0.039017053,0.673,0.674,1
Nexn,0.181715205,0.077144911,0.147,0.107,1
Nf1,0.037138271,0.094571379,0.842,0.763,1
Nf2,0.363634606,0.121043754,0.327,0.293,1
Nfam1,0.014032229,0.105075341,0.086,0.033,1
Nfasc,0.625751759,-0.052268029,0.714,0.679,1
Nfat5,0.348688765,-0.133359301,0.759,0.735,1
Nfatc1,0.828968313,-0.008167417,0.008,0.009,1
Nfatc2,0.757622206,0.022478239,0.12,0.112,1
Nfatc2ip,0.43093957,0.004353981,0.03,0.019,1
Nfatc3,0.992432233,-0.011445585,0.515,0.502,1
Nfatc4,0.370863441,0.001672381,0.004,0,1
Nfe2l1,0.664425839,-0.056983065,0.218,0.191,1
Nfe2l2,0.401281997,0.003509105,0.128,0.102,1
Nfe2l3,0.284119044,0.054937462,0.211,0.172,1
Nfia,0.241341854,0.064150149,0.361,0.307,1
Nfib,0.168054621,-0.10273982,0.184,0.233,1
Nfic,0.675234136,-0.073273879,0.237,0.251,1
Nfil3,0.633248995,-0.000973287,0.102,0.088,1
Nfix,0.640834454,-0.003724408,0.034,0.042,1
Nfkb1,0.484798778,0.014935828,0.523,0.47,1
Nfkb2,0.293327538,0.035330495,0.165,0.13,1
Nfkbia,0.715038641,0.004388228,0.023,0.028,1
Nfkbib,0.932614377,0.01791927,0.026,0.028,1
Nfkbid,0.865692264,0.007923451,0.034,0.037,1
Nfkbil1,0.451097127,0.009558509,0.06,0.079,1
Nfkbiz,0.369430051,0.024935376,0.049,0.033,1
Nfrkb,0.054306309,0.104614527,0.293,0.214,1
Nfs1,0.35928106,-0.127817065,0.338,0.377,1
Nfu1,0.830574586,-0.059127702,0.207,0.209,1
Nfx1,0.802299848,0.036253762,0.658,0.633,1
Nfxl1,0.702735074,-0.091334634,0.211,0.223,1
Nfya,0.360641895,-0.004050207,0.056,0.079,1
Nfyb,0.14758493,0.068599488,0.117,0.079,1
Nfyc,0.882787673,-0.008233356,0.436,0.419,1
Ngb,0.923245334,-0.007437392,0.086,0.088,1
Ngdn,0.921720252,0.040036609,0.135,0.135,1
Ngef,0.619856745,-0.025060593,0.173,0.149,1
Ngf,0.962402597,0.005912621,0.023,0.023,1
Ngfr,0.828968313,-0.010117591,0.008,0.009,1
Ngly1,0.065599331,0.083739726,0.312,0.242,1
Ngrn,0.180901891,-0.094895756,0.098,0.135,1
Nhej1,0.135199926,0.06569483,0.049,0.023,1
Nhlh2,0.704631772,0.002274946,0.034,0.028,1
Nhlrc1,0.031920432,-0.083124284,0.011,0.042,1
Nhlrc2,0.06003586,-0.204697595,0.229,0.288,1
Nhlrc3,0.521275786,-0.026102852,0.068,0.084,1
Nhp2,0.997757088,-0.049797412,0.019,0.019,1
Nhs,0.048867388,0.159587572,0.801,0.735,1
Nhsl1,0.52787809,0.00148373,0.071,0.088,1
Nhsl2,0.098013119,-0.124173866,0.305,0.377,1
Nicn1,0.173104835,0.062181564,0.113,0.074,1
Nif3l1,0.459321597,0.040898646,0.226,0.191,1
Nifk,0.441778218,-0.030462957,0.064,0.084,1
Nim1k,0.118608855,0.100287527,0.271,0.209,1
Nin,0.22601374,-0.085095193,0.361,0.409,1
Ninj1,0.6368274,-0.027089005,0.038,0.047,1
Ninj2,0.485997986,-0.02799398,0.008,0.014,1
Ninl,0.609223516,0.010597595,0.124,0.107,1
Nip7,0.763911368,-0.029305723,0.109,0.116,1
Nipa1,0.169548795,0.091815406,0.451,0.395,1
Nipa2,0.003155386,0.167712647,0.365,0.237,1
Nipal2,0.094375887,0.119577239,0.451,0.377,1
Nipal3,0.66835431,-0.044035606,0.165,0.181,1
Nipal4,0.884683203,0.003776064,0.004,0.005,1
Nipbl,0.812306223,-0.037409691,0.699,0.679,1
Nipsnap1,0.95103692,-0.029208311,0.353,0.353,1
Nipsnap2,0.631845508,0.052227819,0.44,0.409,1
Nipsnap3b,0.164289298,0.043366588,0.034,0.014,1
Nisch,0.000370992,0.34520643,0.68,0.567,1
Nit1,0.994449512,-0.011531334,0.297,0.293,1
Nit2,0.629812573,0.01662913,0.056,0.047,1
Nkain1,0.185011181,-0.067251969,0.128,0.172,1
Nkain2,0.003079801,-0.404888502,0.947,0.958,1
Nkain3,0.239906521,0.115001978,0.481,0.433,1
Nkain4,0.055699034,-0.039230284,0.004,0.023,1
Nkap,0.399020582,-0.018592321,0.147,0.116,1
Nkapd1,0.786305165,-0.008312475,0.064,0.07,1
Nkapl,0.181457439,0.057387206,0.083,0.051,1
Nkd1,0.920189215,-0.013719276,0.015,0.014,1
Nkd2,0.388688433,0.00586535,0.019,0.009,1
Nkiras1,0.275863822,-0.138248114,0.32,0.349,1
Nkiras2,0.135092165,0.064050962,0.068,0.037,1
Nkpd1,0.05383593,-0.029831862,0,0.014,1
Nkrf,0.543964433,-0.038650368,0.056,0.07,1
Nktr,0.666080701,-0.002484323,0.891,0.87,1
Nkx2-2,0.710508195,-0.203228351,0.177,0.177,1
Nkx2-2os,0.018078569,0.206667629,0.252,0.172,1
Nkx2-9,0.267811061,-0.007703821,0,0.005,1
Nkx6-1,0.370863441,0.004698342,0.004,0,1
Nkx6-2,0.488351973,-0.025396162,0.008,0.014,1
Nle1,0.340646981,-0.043388421,0.102,0.13,1
Nlgn1,0.334063772,0.061312483,0.966,0.958,1
Nlgn2,0.197029101,0.114376956,0.289,0.237,1
Nlgn3,0.563242796,-0.07191062,0.192,0.214,1
Nlk,0.925310633,-0.026254472,0.699,0.684,1
Nln,0.65955268,-0.112820297,0.327,0.33,1
Nlrc3,0.34119982,0.044409765,0.147,0.116,1
Nlrc4,0.258335569,0.023627831,0.023,0.009,1
Nlrc5,0.833417188,0.001449949,0.011,0.009,1
Nlrp10,0.370863441,0.007944691,0.004,0,1
Nlrp12,0.800841902,0.015887516,0.011,0.014,1
Nlrp1a,0.836349429,0.00320997,0.011,0.009,1
Nlrp1b,0.267811061,-0.012219882,0,0.005,1
Nlrp3,0.267811061,-0.008453027,0,0.005,1
Nlrp4e,0.267811061,-0.008356182,0,0.005,1
Nlrx1,0.771508728,0.002588405,0.015,0.019,1
Nmb,0.78760799,-0.009146438,0.011,0.014,1
Nmbr,0.839283945,-0.02073349,0.011,0.009,1
Nmd3,0.730243257,0.034962703,0.218,0.205,1
Nme1,0.774770255,-0.017556911,0.289,0.274,1
Nme2,0.472904982,0.102734671,0.222,0.2,1
Nme3,0.689761495,0.010873512,0.008,0.005,1
Nme4,0.603985722,0.042434933,0.068,0.056,1
Nme5,0.727592465,0.016518429,0.083,0.093,1
Nme6,0.167670064,-0.055703375,0.049,0.079,1
Nme7,0.107937608,0.129869216,0.515,0.474,1
Nme8,0.071607418,0.027086104,0.015,0,1
Nme9,0.431575474,0.004491996,0.011,0.005,1
Nmi,0.142152763,0.054668701,0.049,0.023,1
Nmnat1,0.393961095,-0.001652641,0.019,0.009,1
Nmnat2,0.824278646,0.065209143,0.729,0.749,1
Nmnat3,0.015376419,-0.122662756,0.071,0.14,1
Nmral1,0.827559692,0.015295532,0.011,0.009,1
Nmrk1,0.330254019,-0.044670267,0.053,0.074,1
Nmrk2,0.11601868,-0.007047886,0,0.009,1
Nmt1,0.917792446,-0.007821848,0.387,0.381,1
Nmt2,0.313762588,0.024425281,0.65,0.558,1
Nmu,0.204157086,0.005939466,0.008,0,1
Nmur1,0.431575474,-0.00325889,0.011,0.005,1
Nmur2,0.50536555,-0.087746264,0.195,0.163,1
Nnat,0.06790582,-0.449018751,0.726,0.753,1
Nnt,0.335075393,-0.037083918,0.045,0.065,1
Noa1,0.457691278,-0.031378735,0.038,0.051,1
Nob1,0.539314599,0.091826665,0.278,0.256,1
Noc2l,0.460780224,-0.085837885,0.162,0.186,1
Noc3l,0.004013585,0.161821254,0.222,0.121,1
Noc4l,0.146010695,-0.057866043,0.023,0.047,1
Noct,0.789198504,0.013207739,0.147,0.14,1
Nod1,0.836349429,0.002547527,0.011,0.009,1
Nod2,0.424242567,0.011893835,0.011,0.005,1
Nodal,0.696905057,8.9280868978206e-06,0.008,0.005,1
Nog,0.148268049,-0.044603768,0.008,0.023,1
Nol10,0.005392467,0.213236996,0.308,0.209,1
Nol11,0.258464473,-0.027193205,0.256,0.316,1
Nol12,0.696081519,-0.026202203,0.079,0.088,1
Nol3,0.133972557,0.0731658,0.102,0.065,1
Nol4,0.01466945,0.208377175,0.786,0.698,1
Nol4l,0.012010445,-0.170486964,0.549,0.651,1
Nol6,0.032706952,-0.05748237,0.038,0.084,1
Nol7,0.232721546,0.095908174,0.184,0.149,1
Nol8,0.073788672,0.186681183,0.132,0.084,1
Nol9,0.740558867,0.026212706,0.12,0.112,1
Nolc1,0.10470638,-0.041868973,0.102,0.153,1
Nom1,0.01249316,0.166605971,0.278,0.186,1
Nomo1,0.997219586,-0.070839384,0.083,0.079,1
Nono,0.29995827,0.0527156,0.252,0.209,1
Nop10,0.396909198,-0.112398139,0.233,0.256,1
Nop14,0.075906746,0.127726179,0.143,0.093,1
Nop16,0.202056519,0.022685437,0.045,0.023,1
Nop2,0.191783929,0.03654321,0.064,0.037,1
Nop53,0.535638373,-0.024617398,0.056,0.07,1
Nop56,0.183675923,0.07208594,0.32,0.265,1
Nop58,0.023812562,-0.184568828,0.214,0.298,1
Nop9,0.741843045,0.012202757,0.068,0.06,1
Nos1,0.139035149,0.052864085,0.154,0.107,1
Nos1ap,0.051059793,0.188148818,0.489,0.414,1
Nos3,0.502536844,-0.044172167,0.026,0.037,1
