,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Zbtb25,0.478910694,-0.001639183,0.19,0.169,1
Zbtb26,0.201823731,0.610975392,0.131,0.106,1
Zbtb33,0.732527632,-0.597660124,0.02,0.024,1
Zbtb34,0.34053352,-0.264620082,0.108,0.129,1
Zbtb37,0.256452074,0.599400018,0.14,0.116,1
Zbtb38,0.565453181,-0.098826724,0.727,0.723,1
Zbtb39,0.967897195,0.076588517,0.059,0.058,1
Zbtb4,0.102629181,0.551541464,0.284,0.243,1
Zbtb40,0.660890411,-0.259656102,0.165,0.174,1
Zbtb41,0.347555241,-0.212413398,0.165,0.193,1
Zbtb43,0.849271571,0.038352868,0.205,0.211,1
Zbtb44,0.000642334,-0.665609166,0.264,0.377,1
Zbtb45,0.223720327,1.284812513,0.025,0.013,1
Zbtb46,0.22147856,-0.304559553,0.095,0.121,1
Zbtb48,0.727246306,-0.260297563,0.086,0.092,1
Zbtb49,0.768923228,0.046288832,0.142,0.135,1
Zbtb5,0.224044916,-0.245103503,0.124,0.156,1
Zbtb6,0.596305215,0.128457656,0.054,0.063,1
Zbtb7a,0.267915564,-0.139732579,0.316,0.361,1
Zbtb7b,0.836750845,0.019311175,0.032,0.029,1
Zbtb7c,0.682002156,-0.551801248,0.027,0.032,1
Zbtb8a,0.82023067,-0.231858917,0.065,0.069,1
Zbtb8b,0.535524684,0.333737592,0.025,0.018,1
Zbtb8os,0.567987931,-0.322791468,0.185,0.201,1
Zbtb9,0.872669061,-0.103247207,0.165,0.169,1
Zc2hc1a,0.026416773,-0.260103914,0.634,0.689,1
Zc2hc1c,0.416348858,-0.500924887,0.016,0.024,1
Zc3h10,0.290618798,-0.461302932,0.016,0.026,1
Zc3h11a,0.053848803,-0.856183052,0.036,0.066,1
Zc3h12a,0.692854938,0.737713993,0.014,0.011,1
Zc3h12b,0.254637834,0.088710073,0.551,0.499,1
Zc3h12c,0.052318035,0.294308505,0.375,0.311,1
Zc3h13,0.327405089,-0.129710974,0.691,0.694,1
Zc3h14,0.872288402,0.010839906,0.612,0.607,1
Zc3h15,0.078420243,0.282175771,0.609,0.554,1
Zc3h18,0.070062321,0.365475346,0.282,0.23,1
Zc3h3,0.952056086,-0.194375404,0.219,0.214,1
Zc3h4,0.409760219,0.479078406,0.181,0.164,1
Zc3h6,0.09821557,0.063328404,0.481,0.414,1
Zc3h7a,0.426667172,0.155700656,0.551,0.53,1
Zc3h7b,0.549207922,0.080785178,0.332,0.319,1
Zc3h8,0.76802445,-0.26103376,0.242,0.245,1
Zc3hav1,0.646845671,-0.623030526,0.095,0.103,1
Zc3hc1,0.930403957,-0.169593698,0.122,0.124,1
Zc4h2,0.086019789,-1.002305159,0.054,0.084,1
Zcchc10,0.707493101,0.182390691,0.084,0.077,1
Zcchc12,0.342523531,0.246052366,0.093,0.074,1
Zcchc14,0.123397718,0.146142458,0.411,0.356,1
Zcchc17,0.932459964,0.012264941,0.388,0.388,1
Zcchc18,2.38E-05,-0.589073217,0.53,0.641,0.631445088
Zcchc2,0.223466098,-0.172392887,0.219,0.253,1
Zcchc3,0.256541732,-0.325651617,0.054,0.074,1
Zcchc4,0.437793669,0.22927407,0.251,0.232,1
Zcchc7,0.06093676,0.095040014,0.986,0.982,1
Zcchc8,0.852351665,-0.019065668,0.341,0.359,1
Zcchc9,0.000216118,-0.665467159,0.336,0.451,1
Zcrb1,0.042267125,0.333462909,0.33,0.266,1
Zcwpw1,0.03066433,-0.8578903,0.032,0.063,1
Zcwpw2,0.094177621,0.342607422,0.336,0.293,1
Zdbf2,0.597405646,-0.153537531,0.26,0.277,1
Zdhhc1,0.729367757,0.135265479,0.309,0.309,1
Zdhhc12,0.628721935,-0.075828891,0.011,0.008,1
Zdhhc13,0.420441523,0.096380351,0.341,0.311,1
Zdhhc14,0.66159981,0.047209999,0.756,0.726,1
Zdhhc15,0.460198957,0.221069209,0.059,0.047,1
Zdhhc16,0.837764078,-0.277094832,0.115,0.119,1
Zdhhc17,0.905363279,0.043323957,0.652,0.628,1
Zdhhc18,0.748651913,-0.223793116,0.284,0.288,1
Zdhhc19,0.711269468,-1.02895571,0.014,0.011,1
Zdhhc2,0.483726755,-0.081335024,0.438,0.406,1
Zdhhc20,0.645653671,-0.119422645,0.731,0.718,1
Zdhhc21,0.345297001,-0.227786087,0.673,0.686,1
Zdhhc22,0.303930868,0.246788686,0.14,0.116,1
Zdhhc23,0.010026879,-1.098731283,0.032,0.071,1
Zdhhc24,0.267075371,-0.24062551,0.217,0.251,1
Zdhhc3,0.953750146,-0.39421277,0.192,0.19,1
Zdhhc4,0.663780777,-0.108962219,0.099,0.09,1
Zdhhc5,0.239659694,-0.331543648,0.156,0.187,1
Zdhhc6,0.994393653,-0.077811652,0.429,0.427,1
Zdhhc7,0.278393541,0.711215047,0.129,0.108,1
Zdhhc8,0.833739936,-0.107140663,0.223,0.216,1
Zdhhc9,0.441151804,0.27220633,0.158,0.142,1
Zeb1,0.692305192,-0.075472825,0.901,0.881,1
Zeb2,0.022827598,-0.735516303,0.074,0.121,1
Zer1,0.039432203,0.160783429,0.375,0.303,1
Zfand1,0.213333995,-0.550969629,0.122,0.15,1
Zfand2a,0.623858649,0.173047555,0.113,0.127,1
Zfand2b,0.05475974,0.409716647,0.375,0.322,1
Zfand3,0.118995973,0.135184584,0.831,0.789,1
Zfand4,0.723127215,-0.029595914,0.348,0.335,1
Zfand5,0.00590151,0.265522183,0.639,0.525,1
Zfand6,0.076287647,-0.475875122,0.35,0.396,1
Zfas1,0.346540538,-0.356724917,0.181,0.201,1
Zfat,0.557823464,0.119279856,0.388,0.367,1
Zfc3h1,0.977523656,-0.129191958,0.573,0.549,1
Zfhx2,0.028011705,0.337655409,0.336,0.277,1
Zfhx2os,0.485409115,0.531665997,0.023,0.016,1
Zfhx3,0.096310586,0.140853699,0.968,0.947,1
Zfhx4,0.204068736,0.158793977,0.609,0.578,1
Zfp1,0.762992753,0.029203862,0.352,0.34,1
Zfp101,0.948446992,-0.327573151,0.196,0.185,1
Zfp105,0.466264863,0.102341241,0.065,0.053,1
Zfp106,0.071882154,0.270098763,0.528,0.475,1
Zfp108,0.61659312,0.340942969,0.029,0.024,1
Zfp109,0.452990684,0.499764411,0.029,0.021,1
Zfp11,0.401220698,-0.492696088,0.043,0.055,1
Zfp110,0.061867601,0.612119038,0.108,0.071,1
Zfp111,0.820471923,-0.422530058,0.029,0.026,1
Zfp112,0.795298409,0.031367592,0.296,0.303,1
Zfp113,0.740141595,-0.102910434,0.111,0.103,1
Zfp114,0.585551467,0.371356984,0.016,0.021,1
Zfp119a,0.951898863,-0.062197592,0.036,0.037,1
Zfp119b,0.239788541,-0.538424517,0.027,0.042,1
Zfp12,0.393754662,0.315216025,0.12,0.103,1
Zfp120,0.333749821,0.607769178,0.102,0.084,1
Zfp128,0.325170898,-0.295810443,0.088,0.108,1
Zfp13,0.576535261,-0.37601646,0.077,0.066,1
Zfp131,0.776641597,0.082496548,0.368,0.359,1
Zfp14,0.504074927,-0.463436447,0.165,0.179,1
Zfp141,0.485626709,0.017234441,0.361,0.396,1
Zfp142,0.450606162,-0.271960678,0.183,0.201,1
Zfp143,0.010516795,0.45816808,0.187,0.121,1
Zfp146,0.347431401,-0.016426988,0.111,0.09,1
Zfp148,0.481528171,0.028627377,0.72,0.694,1
Zfp157,0.684560326,0.049204261,0.37,0.359,1
Zfp160,0.02589144,0.235549993,0.571,0.509,1
Zfp169,0.024215952,0.405589388,0.436,0.383,1
Zfp174,0.257518098,0.59711826,0.074,0.055,1
Zfp180,0.165519101,-0.194063289,0.07,0.098,1
Zfp182,0.053835808,0.24120377,0.582,0.52,1
Zfp184,0.013408523,2.012907824,0.023,0.003,1
Zfp189,0.194960361,-0.539781315,0.041,0.061,1
Zfp2,0.79118674,-0.03395451,0.35,0.343,1
Zfp202,0.488785611,-0.304318194,0.059,0.071,1
Zfp207,0.163391608,0.08031581,0.734,0.686,1
Zfp212,0.646867466,-0.34955216,0.111,0.119,1
Zfp213,0.125293546,-0.304610578,0.117,0.156,1
Zfp217,0.697442095,-0.192338535,0.014,0.011,1
Zfp219,0.577228769,0.113322628,0.095,0.108,1
Zfp229,0.138743388,-0.749033658,0.038,0.061,1
Zfp235,0.903027388,-0.246955933,0.088,0.09,1
Zfp236,0.484853094,0.040531638,0.436,0.409,1
Zfp239,0.662830603,-0.227873946,0.226,0.206,1
Zfp24,0.963374706,-0.07406951,0.251,0.256,1
Zfp248,0.117235475,0.321179148,0.233,0.187,1
Zfp251,0.678925827,0.203604718,0.237,0.23,1
Zfp26,0.459667428,0.167752811,0.233,0.211,1
Zfp260,0.374191401,-0.177496701,0.37,0.401,1
Zfp263,0.134368616,0.1274792,0.102,0.071,1
Zfp266,0.204400282,0.073535652,0.564,0.533,1
Zfp267,0.265180868,-0.20057231,0.153,0.185,1
Zfp27,0.730822466,0.026767737,0.275,0.269,1
Zfp273,0.990221746,0.358143956,0.084,0.084,1
Zfp275,0.411932073,-0.054359517,0.052,0.04,1
Zfp276,0.999785209,-0.198292191,0.113,0.111,1
Zfp277,0.573163299,-0.06073156,0.242,0.264,1
Zfp28,0.573921044,-0.064953458,0.077,0.09,1
Zfp280b,0.375663728,-0.327230219,0.153,0.174,1
Zfp280c,0.013308721,-0.397083549,0.517,0.591,1
Zfp280d,0.881812414,-0.076282571,0.847,0.836,1
Zfp281,0.882389932,-0.386489487,0.059,0.061,1
Zfp282,0.842447413,0.040628328,0.296,0.306,1
Zfp286,0.078117578,-0.758333349,0.124,0.164,1
Zfp287,0.549377552,-0.031423322,0.205,0.187,1
Zfp292,0.732988072,-0.077209814,0.63,0.631,1
Zfp3,0.333085159,-0.509416053,0.093,0.113,1
Zfp30,0.083919384,0.284602818,0.422,0.375,1
Zfp300,0.053990815,0.726979039,0.038,0.016,1
Zfp316,0.557701632,-0.035653791,0.122,0.137,1
Zfp317,0.015032978,-0.840290528,0.163,0.222,1
Zfp318,0.005847012,0.376351816,0.458,0.375,1
Zfp319,0.422830283,-0.489866733,0.018,0.026,1
Zfp322a,0.787642134,-0.029234442,0.4,0.401,1
Zfp324,0.966162923,0.049651166,0.059,0.058,1
Zfp326,0.651969962,-0.019492497,0.451,0.422,1
Zfp329,0.956118272,-0.145204067,0.562,0.554,1
Zfp330,0.514824079,0.216543315,0.147,0.132,1
Zfp334,0.4621374,0.35544485,0.09,0.077,1
Zfp335,0.265197172,-0.135797709,0.05,0.069,1
Zfp335os,0.592084846,0.269397233,0.205,0.198,1
Zfp341,0.510556171,0.094805504,0.122,0.108,1
Zfp346,0.233720131,0.174972078,0.393,0.364,1
Zfp35,0.861293733,-0.084971705,0.099,0.103,1
Zfp354a,0.925543991,-0.022885047,0.065,0.063,1
Zfp354b,0.80336672,-0.017558931,0.054,0.05,1
Zfp354c,0.550520761,-0.172656994,0.248,0.219,1
Zfp358,0.275795804,0.354446713,0.027,0.016,1
Zfp36,0.100572641,-1.148745921,0.005,0.016,1
Zfp362,0.477716382,-0.078442819,0.174,0.195,1
Zfp365,0.139759331,-0.226821885,0.095,0.129,1
Zfp367,0.543586922,-0.393114009,0.084,0.095,1
Zfp369,0.768696075,0.102005126,0.305,0.301,1
Zfp36l2,0.660606476,0.092512586,0.054,0.047,1
Zfp37,0.856060358,-0.272779427,0.122,0.124,1
Zfp382,0.553138352,-0.334853712,0.095,0.082,1
Zfp383,0.561137625,0.994177909,0.05,0.042,1
Zfp384,0.737571017,0.130629308,0.26,0.277,1
Zfp385a,0.980241274,-0.14348865,0.336,0.33,1
Zfp385b,3.60E-06,0.233266607,0.989,0.963,0.095799355
Zfp385c,0.126675451,-1.92015605,0.002,0.011,1
Zfp386,0.511083202,0.114774645,0.199,0.185,1
Zfp39,0.315044727,-0.485957381,0.047,0.063,1
Zfp395,0.130391544,-1.033282266,0.016,0.032,1
Zfp397,0.014170874,0.312031253,0.488,0.398,1
Zfp398,0.5249858,0.07897928,0.777,0.734,1
Zfp40,0.322347347,0.064029862,0.305,0.272,1
Zfp407,0.11485253,0.022379094,0.6,0.549,1
Zfp408,0.892510824,0.121607327,0.178,0.185,1
Zfp41,0.128457446,1.034075549,0.025,0.011,1
Zfp410,0.66201323,0.012298339,0.305,0.296,1
Zfp414,0.091789584,-0.577297317,0.056,0.087,1
Zfp418,0.481451452,0.511235046,0.074,0.063,1
Zfp420,0.196238163,-0.542000332,0.095,0.121,1
Zfp422,0.994515368,0.334806449,0.052,0.053,1
Zfp423,0.674422299,-0.072103974,0.298,0.277,1
Zfp426,0.149633169,0.129605296,0.476,0.441,1
Zfp428,0.212409178,-0.654003645,0.02,0.034,1
Zfp429,0.311365848,-1.479771711,0.005,0.011,1
Zfp433,0.126329618,0.358540466,0.036,0.018,1
Zfp438,0.093211542,0.532847368,0.169,0.132,1
Zfp442,0.809015505,0.178585137,0.158,0.169,1
Zfp444,0.321725067,-0.444795752,0.296,0.325,1
Zfp445,0.485052022,-0.00689389,0.734,0.715,1
Zfp446,0.942505838,-0.085382462,0.068,0.066,1
Zfp449,0.189115764,-0.511707189,0.115,0.145,1
Zfp451,0.077482059,0.222920356,0.508,0.464,1
Zfp454,0.536387678,0.039706813,0.097,0.084,1
Zfp455,0.052182259,0.837713272,0.061,0.032,1
Zfp457,0.9004657,0.304988234,0.025,0.026,1
Zfp458,0.050811918,0.326170276,0.169,0.119,1
Zfp459,0.168608424,-1.615759943,0.011,0.024,1
Zfp46,0.807680518,-0.426977703,0.034,0.037,1
Zfp462,0.836588554,-0.049203151,0.72,0.715,1
Zfp467,0.187658909,0.439913468,0.129,0.1,1
Zfp472,0.827736882,0.201453118,0.032,0.034,1
Zfp493,0.439325845,0.998590233,0.014,0.008,1
Zfp503,0.740954662,-0.422433829,0.025,0.021,1
Zfp507,0.651920873,-0.156527783,0.208,0.224,1
Zfp51,0.138616084,-0.579396285,0.041,0.063,1
Zfp511,0.049943813,-0.81039333,0.065,0.103,1
Zfp512,0.190471959,0.124218647,0.456,0.406,1
Zfp512b,0.543322493,-0.030850542,0.169,0.187,1
Zfp513,0.613654348,0.287352666,0.063,0.055,1
Zfp516,0.933671459,-0.25074635,0.246,0.243,1
Zfp518a,0.188665746,-0.616668093,0.115,0.142,1
Zfp518b,0.112769768,-0.728633934,0.07,0.1,1
Zfp52,0.407956671,-0.044327861,0.174,0.15,1
Zfp521,0.371982824,0.228075916,0.388,0.372,1
Zfp523,0.221251218,-0.218580905,0.275,0.309,1
Zfp524,0.061038991,-0.712729405,0.029,0.055,1
Zfp526,0.594199873,-0.330494013,0.027,0.021,1
Zfp53,0.721004861,0.129941267,0.217,0.206,1
Zfp532,0.060898587,-0.248229213,0.51,0.567,1
Zfp536,0.047797664,0.230698149,0.788,0.71,1
Zfp54,0.188436527,-0.418989219,0.038,0.058,1
Zfp541,0.568266517,-0.408999287,0.02,0.026,1
Zfp551,0.765789844,-0.717053876,0.016,0.013,1
Zfp553,0.27581501,0.37197787,0.167,0.142,1
Zfp558,0.524672681,-0.029674638,0.072,0.061,1
Zfp560,0.404131177,-0.172164415,0.363,0.383,1
Zfp563,0.559050911,0.032049166,0.298,0.277,1
Zfp566,0.209194419,-0.280813912,0.088,0.116,1
Zfp568,0.540343142,-0.148441592,0.133,0.119,1
Zfp57,0.122177448,-0.70383389,0.014,0.029,1
Zfp574,0.061672846,-0.56656973,0.088,0.129,1
Zfp575,0.128865357,-0.458119175,0.002,0.011,1
Zfp579,0.694194545,-1.213778964,0.025,0.029,1
Zfp58,0.958071898,0.092753739,0.059,0.058,1
Zfp580,0.559569014,0.146727997,0.027,0.034,1
Zfp583,0.583448742,-0.250167205,0.111,0.121,1
Zfp59,0.783527833,-0.05863374,0.079,0.074,1
Zfp592,0.163216228,-0.361436879,0.228,0.269,1
Zfp593,0.290618798,-0.822216193,0.016,0.026,1
Zfp595,0.575973581,-0.072571108,0.016,0.021,1
Zfp597,0.687374997,0.135936449,0.151,0.164,1
Zfp598,0.074604311,0.030737786,0.275,0.219,1
Zfp599,0.069692488,0.790554436,0.081,0.05,1
Zfp60,0.535919593,0.0398291,0.23,0.214,1
Zfp605,0.138762329,-0.56240493,0.093,0.124,1
Zfp606,0.682735359,0.054073216,0.106,0.116,1
Zfp607a,0.918649279,-0.028209776,0.025,0.024,1
Zfp607b,0.686063913,0.179894733,0.056,0.05,1
Zfp608,0.801575586,0.012924134,0.772,0.765,1
Zfp609,0.088898625,0.163944634,0.725,0.712,1
Zfp61,0.812508493,-0.137296116,0.14,0.145,1
Zfp612,0.632159904,0.08316768,0.621,0.612,1
Zfp617,0.278061922,-0.428187797,0.142,0.169,1
Zfp618,0.062058106,-0.183634325,0.675,0.723,1
Zfp619,0.643065824,0.12967616,0.041,0.034,1
Zfp62,0.117777824,-0.272143855,0.359,0.401,1
Zfp622,0.668675534,0.22001035,0.14,0.132,1
Zfp623,0.663567154,-0.059271862,0.032,0.026,1
Zfp626,0.984668439,-0.434010534,0.059,0.058,1
Zfp628,0.148433517,0.810335097,0.011,0.003,1
Zfp629,0.597765829,-0.589721547,0.045,0.053,1
Zfp637,0.551408864,0.317987757,0.19,0.177,1
Zfp638,0.394208725,0.055787917,0.761,0.741,1
Zfp639,0.064419201,-0.29988264,0.314,0.372,1
Zfp64,0.09553624,0.226620157,0.395,0.338,1
Zfp641,0.692166541,0.101125892,0.298,0.282,1
Zfp644,0.038853915,0.190225713,0.752,0.675,1
Zfp646,0.556640428,0.256978429,0.151,0.14,1
Zfp647,0.051092287,-0.544101385,0.014,0.034,1
Zfp65,0.797601486,0.016736999,0.059,0.063,1
Zfp651,0.315313131,-0.331095146,0.129,0.153,1
Zfp652,0.376258993,0.068009949,0.542,0.501,1
Zfp652os,0.685242128,0.327483375,0.034,0.029,1
Zfp653,0.208132398,0.402912562,0.131,0.103,1
Zfp654,0.335120525,0.083564616,0.609,0.567,1
Zfp655,0.757073313,0.083838422,0.156,0.15,1
Zfp658,0.976874957,-0.446123007,0.027,0.026,1
Zfp661,0.736467095,0.473881236,0.038,0.034,1
Zfp664,0.023217298,-0.351203043,0.427,0.496,1
Zfp667,0.874589902,0.208445068,0.065,0.063,1
Zfp668,0.944307744,-0.068738035,0.12,0.121,1
Zfp672,0.778117174,0.021311418,0.266,0.282,1
Zfp677,0.316316647,0.372615299,0.045,0.032,1
Zfp68,0.794953369,0.075857621,0.181,0.174,1
Zfp687,0.096692747,-0.549113257,0.108,0.148,1
Zfp688,0.267061794,-0.013160685,0.043,0.061,1
Zfp689,0.194380686,-0.397341468,0.045,0.066,1
Zfp69,0.37844813,-0.559037026,0.009,0.016,1
Zfp691,0.01249849,-0.995621149,0.041,0.082,1
Zfp692,0.002096284,-0.32097316,0.589,0.662,1
Zfp697,0.460537301,0.302766789,0.348,0.332,1
Zfp7,0.448094663,0.191164814,0.133,0.116,1
Zfp703,0.950830999,-0.52533753,0.027,0.026,1
Zfp704,0.181387508,0.196778819,0.682,0.646,1
Zfp706,0.027208933,-0.631572491,0.158,0.216,1
Zfp707,0.203764717,-0.447621181,0.072,0.098,1
Zfp709,0.596232518,-0.289062417,0.047,0.055,1
Zfp710,0.023254408,0.87959505,0.19,0.137,1
Zfp711,0.94966385,-0.110195965,0.181,0.179,1
Zfp712,0.470329808,0.147775868,0.047,0.037,1
Zfp715,0.967675127,-0.196275154,0.086,0.087,1
Zfp719,0.371735638,-0.040129218,0.248,0.28,1
Zfp72,0.011391933,-0.758798939,0.106,0.164,1
Zfp729a,0.110257047,0.437493058,0.106,0.074,1
Zfp729b,0.275213675,0.538745682,0.126,0.103,1
Zfp738,0.353137807,0.097868754,0.345,0.314,1
Zfp74,0.451229073,-0.177908816,0.273,0.296,1
Zfp740,0.075185782,-0.491513806,0.244,0.288,1
Zfp746,0.788166128,0.080571291,0.379,0.375,1
Zfp748,0.14781615,-0.402288285,0.038,0.061,1
Zfp750,0.30242496,0.601976746,0.036,0.024,1
Zfp758,0.325491212,0.430957273,0.115,0.095,1
Zfp759,0.783965971,0.807947567,0.018,0.016,1
Zfp760,0.093551319,0.618490507,0.088,0.058,1
Zfp763,0.981164451,0.009949673,0.167,0.166,1
Zfp768,0.054142586,-1.134304291,0.016,0.037,1
Zfp770,0.958680106,0.185739305,0.251,0.259,1
Zfp771,0.095983294,-0.266109001,0.278,0.332,1
Zfp772,0.781316457,-0.305094605,0.05,0.045,1
Zfp773,0.557232521,-0.266524435,0.007,0.011,1
Zfp775,0.869442716,-0.059327158,0.084,0.087,1
Zfp777,0.412346208,-0.103983933,0.176,0.201,1
Zfp78,0.239516814,0.621580563,0.074,0.055,1
Zfp780b,0.648275367,-0.083884278,0.147,0.135,1
Zfp781,0.715166158,-0.394534309,0.023,0.026,1
Zfp784,0.117109617,-1.347856477,0.027,0.047,1
Zfp786,0.313296403,-0.383538713,0.059,0.077,1
Zfp787,0.509612622,-0.409317389,0.111,0.124,1
Zfp788,0.507216448,-0.274743767,0.264,0.28,1
Zfp790,0.713044953,0.146722809,0.106,0.098,1
Zfp791,0.561523174,-0.275323409,0.063,0.074,1
Zfp799,0.932473995,-0.013617419,0.558,0.575,1
Zfp800,0.473127546,0.255937785,0.325,0.319,1
Zfp804a,0.003477424,-0.25352708,0.865,0.871,1
Zfp804b,0.882742389,0.010110676,0.995,0.997,1
Zfp808,0.080360713,0.390240071,0.223,0.174,1
Zfp809,0.787998766,0.17803219,0.167,0.164,1
Zfp81,0.216301458,0.179993471,0.251,0.214,1
Zfp810,0.628768158,-0.319774812,0.221,0.232,1
Zfp811,0.827174957,-0.073142656,0.169,0.177,1
Zfp82,0.72535142,-0.000337183,0.072,0.066,1
Zfp820,0.103747626,1.30491113,0.054,0.032,1
Zfp821,0.987136308,0.115799178,0.251,0.264,1
Zfp825,0.768449127,0.018718122,0.05,0.045,1
Zfp827,0.035119144,-0.351119606,0.497,0.541,1
Zfp830,0.474541956,-0.068163519,0.117,0.137,1
Zfp839,0.272100612,-0.053602715,0.05,0.069,1
Zfp84,0.0438427,-0.431582024,0.061,0.1,1
Zfp846,0.710856545,-0.157868849,0.404,0.425,1
Zfp85,0.856663477,0.005119292,0.047,0.045,1
Zfp850,0.606632811,-0.51493888,0.05,0.058,1
Zfp85os,0.265736777,0.426044951,0.056,0.04,1
Zfp865,0.41531322,-0.753585876,0.032,0.042,1
Zfp866,0.514651298,0.310600909,0.273,0.261,1
Zfp867,0.294055147,0.053925718,0.19,0.164,1
Zfp868,0.719685733,0.076844127,0.151,0.142,1
Zfp869,0.434367852,-0.11114966,0.368,0.396,1
Zfp87,0.750517918,0.257765579,0.047,0.053,1
Zfp870,0.097838107,-0.975281856,0.043,0.069,1
Zfp871,0.005227062,-0.642154009,0.339,0.43,1
Zfp872,0.325831077,-0.444922521,0.023,0.013,1
Zfp873,0.734990982,-0.135523989,0.126,0.119,1
Zfp874a,0.129584906,0.633825943,0.117,0.087,1
Zfp874b,0.80511223,-0.100654608,0.167,0.158,1
Zfp879,0.128315142,-2.04588545,0.002,0.011,1
Zfp882,0.887675357,-0.306435191,0.025,0.026,1
Zfp9,0.569025922,-0.029458279,0.14,0.124,1
Zfp90,0.38573238,-0.142182134,0.12,0.142,1
Zfp91,0.097409825,0.045938778,0.411,0.359,1
Zfp93,0.04421308,-0.740907854,0.084,0.127,1
Zfp930,0.532027712,-0.179748162,0.196,0.214,1
Zfp931,0.763636098,-0.296052492,0.153,0.161,1
Zfp932,0.686801844,0.213045252,0.318,0.317,1
Zfp933,0.002913658,0.486777293,0.512,0.441,1
Zfp934,0.823445082,-0.047996674,0.411,0.417,1
Zfp937,0.697926976,0.239499914,0.072,0.066,1
Zfp938,0.049316219,0.270957693,0.418,0.364,1
Zfp94,0.373998344,-0.534256989,0.059,0.074,1
Zfp940,0.745868845,0.171676947,0.104,0.098,1
Zfp941,7.53E-07,0.705272361,0.546,0.398,0.020007789
Zfp942,0.215328905,-0.332489575,0.239,0.269,1
Zfp943,0.034554359,0.29103692,0.404,0.338,1
Zfp944,0.294852757,0.192147909,0.235,0.206,1
Zfp945,0.0169657,0.672597791,0.199,0.137,1
Zfp946,0.145040236,0.298948928,0.205,0.166,1
Zfp947,0.378961899,-0.35353563,0.061,0.077,1
Zfp948,0.572462874,0.168289976,0.287,0.277,1
Zfp949,0.66407614,-0.107306251,0.424,0.454,1
Zfp950,0.069939683,0.129409224,0.779,0.726,1
Zfp951,0.611513996,0.294979255,0.183,0.169,1
Zfp952,0.779825507,-0.224159943,0.21,0.219,1
Zfp954,0.403418959,0.72288703,0.027,0.018,1
Zfp955a,0.349499239,0.182075379,0.427,0.409,1
Zfp955b,0.331183105,-0.117608343,0.316,0.34,1
Zfp956,0.268942939,0.326881345,0.185,0.158,1
Zfp958,0.596635423,-0.011553443,0.217,0.24,1
Zfp959,0.591908594,-0.215755534,0.027,0.021,1
Zfp960,0.488836216,0.486063118,0.032,0.024,1
Zfp961,0.210598024,-0.14370955,0.449,0.501,1
Zfp963,0.588814233,-0.17283862,0.106,0.119,1
Zfp964,0.297112626,0.54616355,0.052,0.037,1
Zfp965,0.127766755,-1.583696541,0.002,0.011,1
Zfp966,0.354727014,-0.581386035,0.007,0.013,1
Zfp968,0.351670148,0.700955454,0.011,0.005,1
Zfp97,0.289866387,-1.164048129,0.041,0.055,1
Zfp970,0.023036322,-0.934114246,0.032,0.066,1
Zfp971,0.1909147,-0.145279469,0.115,0.148,1
Zfp972,0.567638714,-0.744995979,0.047,0.055,1
Zfp973,0.005371364,-0.721696861,0.135,0.206,1
Zfp974,0.199513402,0.199205404,0.201,0.164,1
Zfp975,0.048790199,-0.367277466,0.305,0.361,1
Zfp976,0.152042186,0.268079715,0.253,0.214,1
Zfp977,0.082213989,0.951487348,0.104,0.071,1
Zfp981,0.234687271,0.376165981,0.025,0.013,1
Zfp982,0.049286062,1.489500274,0.038,0.016,1
Zfp983,0.057905436,-0.442665532,0.361,0.414,1
Zfp984,0.156599136,-0.539786344,0.023,0.04,1
Zfp991,0.735749796,-0.330038343,0.047,0.053,1
Zfp992,0.720943961,0.083557408,0.023,0.026,1
Zfp993,0.530179568,-0.017835251,0.025,0.018,1
Zfp994,0.954182026,-0.051591564,0.131,0.129,1
Zfp995,0.032666372,0.559362843,0.205,0.153,1
Zfpl1,0.127739893,-0.654710526,0.142,0.179,1
Zfpm1,0.584324327,0.543362243,0.061,0.053,1
Zfpm2,0.00061096,0.30601233,0.792,0.752,1
Zfr,0.460032341,0.039771148,0.889,0.876,1
Zfr2,0.000591599,0.372129543,0.616,0.507,1
Zfx,0.768066114,-0.095772921,0.269,0.28,1
Zfyve1,0.333011323,0.137941952,0.413,0.391,1
Zfyve16,0.282258534,0.152096479,0.42,0.398,1
Zfyve19,0.002030303,-0.532792755,0.262,0.359,1
Zfyve21,0.242816874,-0.307399084,0.038,0.055,1
Zfyve26,0.756712868,0.1098462,0.242,0.237,1
Zfyve27,0.031449044,0.209803505,0.395,0.325,1
Zfyve28,0.019472065,-0.283477398,0.609,0.652,1
Zfyve9,0.000197044,0.298619638,0.935,0.887,1
Zglp1,0.704343567,-0.396624266,0.014,0.011,1
Zgpat,0.298266045,-0.223605521,0.251,0.28,1
Zgrf1,0.09723137,0.257511797,0.106,0.071,1
Zhx1,0.275552748,0.466121318,0.124,0.103,1
Zhx2,0.166179734,-0.164244777,0.079,0.108,1
Zhx3,0.204125947,-0.161546433,0.372,0.425,1
Zic5,0.162993705,0.826022644,0.027,0.013,1
Zik1,0.537944125,-0.31046539,0.032,0.04,1
Zim1,0.520084814,-0.617705669,0.065,0.077,1
Zim3,0.679680015,-0.073656899,0.174,0.185,1
Zkscan1,0.028026892,0.322987221,0.386,0.319,1
Zkscan14,0.340058784,-0.467044799,0.038,0.053,1
Zkscan16,0.197254592,-0.329269991,0.129,0.164,1
