,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Olfr285,0.836436086,5.72808630448468e-05,0.001,0.001,1
Olfr286,0.407446077,0.002824627,0.007,0.005,1
Olfr287,6.98029736828497e-05,0.00836027,0.008,0.001,1
Olfr288,0.035247314,-0.019828657,0.023,0.033,1
Olfr293,0.193690409,-0.001486658,0,0.001,1
Olfr31,0.91761259,0.001316027,0.006,0.006,1
Olfr311,0.193690409,-0.00075457,0,0.001,1
Olfr312,0.193690409,-0.00077506,0,0.001,1
Olfr313,0.6645875,-0.000356857,0,0.001,1
Olfr323,0.025840583,-0.006814934,0.026,0.038,1
Olfr338,0.079423376,-0.010823352,0.007,0.011,1
Olfr344,0.030006871,-0.005345159,0.002,0.006,1
Olfr365,0.812284996,-0.000943857,0.002,0.002,1
Olfr366,0.594862465,-0.002823343,0.002,0.003,1
Olfr372,0.76892903,0.00111302,0.003,0.002,1
Olfr373,0.551084139,0.001992247,0.005,0.004,1
Olfr374,0.496254692,0.00252023,0.009,0.007,1
Olfr380,0.059495003,0.001579879,0.001,0,1
Olfr39,0.528703943,-0.002014405,0.002,0.003,1
Olfr398,0.154873266,-0.002239162,0.001,0.003,1
Olfr411,0.123942142,0.000995013,0.001,0,1
Olfr414,0.23422731,0.003689642,0.003,0.002,1
Olfr418,0.794538824,-0.000695331,0.001,0.001,1
Olfr45,0.293908476,0.005620405,0.006,0.004,1
Olfr455,0.811516494,-0.006276833,0.017,0.018,1
Olfr457,0.638730335,0.000339911,0.001,0.002,1
Olfr46,0.697846216,0.001433758,0.014,0.015,1
Olfr460,0.193690409,-0.001782541,0,0.001,1
Olfr461,0.907011779,-0.000827609,0.004,0.004,1
Olfr466,0.530916839,-0.000702103,0.002,0.003,1
Olfr472,0.403443312,-0.002196917,0,0.001,1
Olfr48,0.459731597,-0.001886712,0.007,0.009,1
Olfr482,0.523001467,0.00301958,0.001,0.001,1
Olfr5,0.124551561,0.002156141,0.002,0,1
Olfr52,0.101443532,-0.001738624,0.001,0.003,1
Olfr521,0.866107495,-0.000287877,0.001,0.001,1
Olfr53,0.665309939,0.000260663,0,0.001,1
Olfr538,0.866785085,-0.000312977,0.001,0.001,1
Olfr539,0.085870556,0.01063432,0.015,0.009,1
Olfr543,0.624048947,-4.97E-05,0.016,0.018,1
Olfr544,0.005400219,0.015639364,0.02,0.01,1
Olfr545,0.003669627,0.034846416,0.067,0.047,1
Olfr55,8.41003077202169e-08,0.081370526,0.141,0.093,0.002235891
Olfr552,0.982789934,0.000475494,0.002,0.002,1
Olfr556,0.665309939,0.000172688,0,0.001,1
Olfr56,0.825183502,0.000694111,0.003,0.003,1
Olfr57,0.876811689,0.000367504,0.001,0.002,1
Olfr571,0.304670993,0.00074553,0.002,0.001,1
Olfr588-ps1,0.332322628,-0.001784858,0.002,0.004,1
Olfr61,0.146720996,0.001881152,0.004,0.002,1
Olfr612,0.193690409,-0.001050049,0,0.001,1
Olfr620,0.403928251,-0.000664771,0,0.001,1
Olfr624,0.342929006,0.002079697,0.002,0.001,1
Olfr633,0.316656455,7.10197982137983e-05,0.001,0.003,1
Olfr635,0.643553045,-0.001930146,0.004,0.005,1
Olfr639,0.208730606,0.001579551,0.003,0.001,1
Olfr646,0.065956619,-0.001478102,0,0.002,1
Olfr652,0.072597113,0.003773486,0.004,0.001,1
Olfr655,0.000111321,-0.104293503,0.044,0.07,1
Olfr656,0.193690409,-0.001563454,0,0.001,1
Olfr657,0.305168373,-9.26E-06,0.002,0.001,1
Olfr658,0.117146299,0.00228051,0.005,0.002,1
Olfr667,0.246538663,-0.003114563,0,0.002,1
Olfr669,0.788972515,0.000798719,0.002,0.002,1
Olfr670,0.523753716,0.001059092,0.001,0.001,1
Olfr671,0.775498212,0.001028407,0.002,0.003,1
Olfr672,0.866785085,-0.001765322,0.001,0.001,1
Olfr675,0.332598605,-0.001409704,0.003,0.005,1
Olfr678,0.239470127,0.008904284,0.014,0.01,1
Olfr679,0.406009708,0.005060946,0.007,0.005,1
Olfr681,0.978061893,0.001367045,0.003,0.003,1
Olfr683,0.770641152,0.000127376,0.003,0.002,1
Olfr684,0.559749396,0.001110819,0.003,0.002,1
Olfr685,0.359800962,-0.001536456,0.001,0.002,1
Olfr686,0.836436086,-0.000724472,0.001,0.001,1
Olfr689,0.022587032,0.013531631,0.028,0.018,1
Olfr690,0.232626278,0.015219973,0.062,0.054,1
Olfr691,0.504142926,-0.014490197,0.057,0.061,1
Olfr692,0.124314084,0.002924562,0.003,0.001,1
Olfr694,0.024288667,-0.002100565,0,0.002,1
Olfr70,0.813118025,0.00028347,0.009,0.009,1
Olfr709-ps1,0.193690409,-0.000776892,0,0.001,1
Olfr71,0.555572376,-0.001766015,0.003,0.004,1
Olfr715b,0.280763648,0.001697428,0.005,0.003,1
Olfr716,0.123942142,0.001003724,0.001,0,1
Olfr718-ps1,0.790021772,0.00067607,0.002,0.002,1
Olfr720,0.123942142,0.000847006,0.001,0,1
Olfr727,0.936349272,0.000328731,0.002,0.002,1
Olfr729,0.540204065,-0.000950824,0.001,0.002,1
Olfr73,0.753096077,-0.001225129,0.003,0.003,1
Olfr731,0.920423497,0.003153798,0.007,0.006,1
Olfr735,0.467862123,0.000665553,0.001,0,1
Olfr736,0.123942142,0.000957772,0.001,0,1
Olfr742,0.461143803,-0.002364175,0.007,0.009,1
Olfr747,0.468472006,-0.000152061,0.001,0,1
Olfr767,0.193690409,-0.000584886,0,0.001,1
Olfr77,0.123942142,0.00090787,0.001,0,1
Olfr775,0.556320907,0.001223806,0.002,0.002,1
Olfr780,0.039780747,-0.001701845,0,0.002,1
Olfr784,0.539738911,-0.001456083,0.001,0.002,1
Olfr794,0.193690409,-0.001729449,0,0.001,1
Olfr802,0.523001467,0.002177471,0.001,0.001,1
Olfr804,0.559755588,0.000398043,0.003,0.002,1
Olfr814,0.123942142,0.000652934,0.001,0,1
Olfr822,0.123942142,0.00103249,0.001,0,1
Olfr839-ps1,0.343084066,0.000828205,0.002,0.001,1
Olfr859,0.193690409,-0.000690351,0,0.001,1
Olfr872,0.360313726,-0.001778816,0.001,0.002,1
Olfr873,0.399179129,0.002139955,0.005,0.007,1
Olfr889,0.286491993,-0.012310478,0.011,0.014,1
Olfr90,0.064666555,0.004238177,0.005,0.002,1
Olfr904,0.151894998,-0.001310904,0,0.002,1
Olfr905,0.096931016,0.003638913,0.003,0.001,1
Olfr91,0.712203905,-0.002351005,0.002,0.002,1
Olfr92,0.240917307,0.002685216,0.001,0,1
Olfr920,0.558463435,-0.00274947,0.005,0.006,1
Olfr93,0.787504199,0.002329093,0.002,0.002,1
Olfr95,0.247010176,-0.001342823,0,0.002,1
Olfr959,0.794835967,-0.000212288,0.001,0.001,1
Olfr967,0.529384333,-0.000895534,0.002,0.003,1
Olfr975,0.866446278,-0.000107396,0.001,0.001,1
Olfr976,0.835337417,0.000939215,0.001,0.001,1
Olfr981,0.539971463,-0.000409138,0.001,0.002,1
Olfr983,0.193690409,-0.000731823,0,0.001,1
Olfr984,0.6645875,-0.000918126,0,0.001,1
Olfr986,0.906473384,-0.002121017,0.01,0.009,1
Olfr99,0.097053672,0.004010412,0.003,0.001,1
Olfr992,0.524506519,0.000224627,0.001,0.001,1
Olfr995,0.111352385,-0.001535796,0,0.001,1
Olig1,0.411505186,-0.003841474,0.004,0.006,1
Olig2,0.665309939,-0.000179067,0,0.001,1
Oma1,0.541626482,-0.025690815,0.137,0.143,1
Omd,0.727979407,0.001768172,0.012,0.011,1
Omg,2.65327952320623e-07,-0.081201879,0.116,0.169,0.007054009
Omp,0.468472006,0.000182615,0.001,0,1
Onecut1,0.017628551,-0.07011217,0.233,0.261,1
Onecut2,0.132537475,-0.029961954,0.49,0.517,1
Onecut3,0.424817473,0.012964783,0.085,0.093,1
Ooep,0.904815365,3.88516526995362e-05,0.007,0.007,1
Oosp1,0.524004589,0.000419307,0.001,0.001,1
Oosp3,0.935663876,-0.000768275,0.002,0.002,1
Opa1,0.145571302,-0.029757207,0.463,0.49,1
Opa3,0.198016532,-0.014575705,0.126,0.14,1
Opalin,0.14793714,-0.001434031,0.001,0.004,1
Opcml,0.245432204,0.015715182,0.995,0.996,1
Ophn1,0.385278345,0.021622017,0.538,0.535,1
Oplah,0.480726994,0.012584477,0.038,0.035,1
Opn1mw,0.707547575,-0.001213471,0.005,0.004,1
Opn1sw,0.277230663,-0.001348817,0.002,0.004,1
Opn3,0.172997697,0.003616527,0.036,0.029,1
Opn4,0.027233103,0.016965943,0.018,0.01,1
Opn5,0.274626709,-0.006562458,0.026,0.031,1
Oprd1,0.783633974,0.008028016,0.08,0.078,1
Oprk1,0.505840617,0.006545926,0.039,0.036,1
Oprl1,0.001879425,-0.038463218,0.058,0.081,1
Oprm1,0.016562087,0.070362469,0.192,0.166,1
Optc,0.27452725,-0.003732954,0.006,0.008,1
Optn,0.909153137,0.01410296,0.332,0.338,1
Orai1,0.075826339,0.000481687,0.063,0.077,1
Orai2,0.697379734,0.022942255,0.128,0.126,1
Orai3,0.002629069,-0.016755106,0.009,0.02,1
Orc1,0.008510469,0.056311707,0.352,0.321,1
Orc2,0.008729368,-0.046706748,0.475,0.521,1
Orc3,0.590201004,0.03698361,0.452,0.457,1
Orc4,0.35747356,-0.024200466,0.63,0.636,1
Orc5,0.901114672,0.009840333,0.244,0.25,1
Orc6,0.12791107,0.048792687,0.352,0.34,1
Ormdl1,0.383771097,0.010765529,0.042,0.037,1
Ormdl2,0.339183422,-0.039671302,0.304,0.318,1
Ormdl3,0.220035389,0.000238988,0.119,0.133,1
Os9,0.901735553,0.018897514,0.259,0.263,1
Osbp,0.0149992,-0.050611723,0.267,0.302,1
Osbp2,0.094729677,0.058585335,0.376,0.364,1
Osbpl10,0.05941324,0.053809443,0.45,0.432,1
Osbpl11,0.42100271,0.006994684,0.237,0.254,1
Osbpl1a,0.987579131,0.010973306,0.519,0.53,1
Osbpl2,0.006110167,-0.068154212,0.379,0.414,1
Osbpl3,0.561277975,-0.006007065,0.214,0.225,1
Osbpl5,0.02145244,-0.030659422,0.169,0.194,1
Osbpl6,0.922182218,0.00942458,0.927,0.935,1
Osbpl7,2.92912685547883e-05,-0.069283441,0.156,0.203,0.778737666
Osbpl8,0.204026059,-0.019903409,0.562,0.592,1
Osbpl9,0.004001601,-0.051649111,0.956,0.952,1
Oscar,0.208724609,0.018956362,0.049,0.042,1
Oscp1,0.094963142,0.035749175,0.19,0.174,1
Oser1,0.729704475,0.005482374,0.131,0.137,1
Osgep,1.6275728908573e-05,-0.071465028,0.157,0.207,0.432706529
Osgepl1,0.269558979,-0.008140332,0.241,0.259,1
Osgin1,0.065956619,-0.001081909,0,0.002,1
Osgin2,0.137770436,-0.015691367,0.1,0.114,1
Osmr,0.555659945,-0.004202389,0.004,0.003,1
Ost4,0.000225781,-0.075826592,0.134,0.173,1
Ostc,0.014670345,-0.010399479,0.23,0.27,1
Ostf1,0.63620196,0.010622733,0.045,0.043,1
Ostm1,0.046985906,-0.058322799,0.154,0.176,1
Ostn,0.795727573,0.001069312,0.001,0.001,1
Otc,0.665309939,-1.88E-05,0,0.001,1
Otoa,0.378378718,0.011240963,0.019,0.015,1
Otof,0.003327982,0.063445556,0.107,0.083,1
Otog,0.240349996,0.000653884,0.01,0.007,1
Otogl,0.405629853,0.001803155,0.007,0.006,1
Otop1,0.545349756,0.003288652,0.002,0.001,1
Otop2,0.558784089,0.00284363,0.003,0.002,1
Otop3,0.837260298,-0.000400713,0.001,0.001,1
Otos,0.036606413,-0.003858908,0,0.003,1
Otp,0.936349272,0.001249308,0.002,0.002,1
Otub1,0.531821286,-0.021851564,0.238,0.246,1
Otub2,0.280114931,0.022922144,0.065,0.058,1
Otud1,0.063717271,-0.007990387,0.007,0.013,1
Otud3,0.041177332,-0.015698919,0.104,0.124,1
Otud4,0.509688741,0.018067372,0.39,0.385,1
Otud5,0.395243683,0.009107029,0.204,0.218,1
Otud6b,0.089857861,-0.018319272,0.195,0.218,1
Otud7a,5.65046949324653e-11,0.152872392,0.95,0.941,1.50223381947452e-06
Otud7b,0.400353097,0.010991863,0.306,0.323,1
Otulin,0.066995834,0.034005464,0.513,0.503,1
Otulinl,0.413908579,0.006451605,0.167,0.178,1
Otx1,0.74894002,0.001647001,0.004,0.004,1
Otx2os1,0.533758588,-0.001058044,0.01,0.012,1
Ovca2,0.633350681,-2.87E-05,0.018,0.02,1
Ovgp1,0.66527939,0.003982936,0.06,0.064,1
Ovol1,0.391491537,0.007544875,0.004,0.002,1
Ovol2,0.016679709,-0.030869352,0.007,0.015,1
Ovol3,0.193690409,-0.000966254,0,0.001,1
Oxa1l,0.038823688,0.085816606,0.386,0.368,1
Oxct1,7.47149206441276e-07,0.138344719,0.819,0.775,0.019863709
Oxgr1,0.558153455,0.000354036,0.004,0.003,1
Oxld1,0.413507948,0.000521876,0.126,0.136,1
Oxnad1,0.202499198,0.023277193,0.072,0.063,1
Oxr1,0.033622159,0.067516442,0.956,0.953,1
Oxsm,0.220914182,-0.019682496,0.057,0.065,1
Oxsr1,0.080283821,-0.012180211,0.105,0.122,1
Oxt,6.56349577384879e-08,0.089750132,0.159,0.106,0.001744971
Oxtr,0.337609764,-0.004129305,0.008,0.011,1
P2rx1,0.54708243,-0.000344351,0.002,0.001,1
P2rx3,0.831550114,0.00621389,0.028,0.029,1
P2rx4,0.473346088,-0.043273827,0.241,0.234,1
P2rx5,0.855641424,0.006780318,0.041,0.04,1
P2rx6,0.97378723,0.007143136,0.038,0.038,1
P2rx7,0.581791032,-0.021655437,0.049,0.046,1
P2ry1,0.343704753,0.000497507,0.002,0.001,1
P2ry12,6.93208258487616e-07,0.148420414,0.486,0.438,0.018429635
P2ry13,0.0345893,0.006994192,0.007,0.003,1
P2ry14,0.010257086,-0.114914648,0.877,0.909,1
P2ry2,0.111352385,-0.000952898,0,0.001,1
P2ry6,0.795133139,-2.96E-05,0.001,0.001,1
P3h1,0.230870608,0.006941027,0.08,0.091,1
P3h2,0.381853718,-0.018210947,0.294,0.308,1
P3h3,0.00097719,-0.066840404,0.178,0.216,1
P3h4,0.379938115,0.000238027,0.017,0.021,1
P4ha1,0.124115565,-0.020471102,0.298,0.323,1
P4ha2,0.132771298,-0.017299105,0.136,0.152,1
P4ha3,0.007403534,0.052570329,0.128,0.104,1
P4hb,0.197759606,-0.015303688,0.095,0.106,1
P4htm,0.648962158,-0.000974558,0.297,0.311,1
Pa2g4,0.005905229,-0.026447148,0.129,0.159,1
Pabpc1,0.000169723,-0.102065798,0.36,0.414,1
Pabpc1l,0.097421719,0.003471122,0.021,0.015,1
Pabpc4,1.61273543139371e-16,-0.233771729,0.543,0.643,4.2876184179033e-12
Pabpc5,0.000243695,-0.022101084,0.022,0.041,1
Pabpn1,0.054624731,-0.057790884,0.78,0.795,1
Pacc1,0.786524687,0.004719531,0.102,0.106,1
Pacrg,0.019283682,0.076698399,0.52,0.503,1
Pacs1,0.60725671,-0.004275975,0.746,0.772,1
Pacs2,0.835494201,-0.004751544,0.351,0.35,1
Pacsin1,0.003305357,-0.065008759,0.764,0.786,1
Pacsin2,0.177661214,-0.018916767,0.236,0.254,1
Pacsin3,0.022881965,-0.015967596,0.013,0.021,1
Padi1,0.403685738,-0.001158803,0,0.001,1
Padi2,0.412609821,-0.000393639,0.006,0.004,1
Padi3,0.360313726,-0.000532971,0.001,0.002,1
Padi4,0.795727573,0.001048177,0.001,0.001,1
Padi6,0.096931016,0.005457736,0.003,0.001,1
Paf1,0.646201511,0.008058788,0.143,0.15,1
Pafah1b1,0.373094229,0.020289701,0.899,0.89,1
Pafah1b2,0.99389481,-0.002264371,0.328,0.332,1
Pafah1b3,0.313694358,-0.000868519,0.06,0.068,1
Pafah2,0.637166405,0.017457972,0.056,0.06,1
Pag1,0.338916027,0.045291058,0.48,0.48,1
Pagr1a,0.729351779,0.002305099,0.011,0.012,1
Pah,0.870517923,0.000611109,0.003,0.004,1
Paics,0.422318274,0.004593822,0.117,0.127,1
Paip1,0.03130782,-0.026323763,0.292,0.323,1
Paip2,0.03651484,-0.038125397,0.713,0.736,1
Paip2b,0.188455304,-0.004191432,0.238,0.258,1
Pak1,0.510295858,-0.005843083,0.611,0.622,1
Pak1ip1,0.177834086,-0.000702249,0.12,0.135,1
Pak2,0.176209842,0.042035887,0.439,0.433,1
Pak3,4.97771130469412e-09,0.142643384,0.891,0.88,0.000132337
Pak4,0.76888137,0.004783251,0.02,0.019,1
Pak6,0.74540942,0.001821288,0.156,0.161,1
Pak7,0.307349727,-0.026521823,0.755,0.776,1
Pakap,0.000727045,0.062079119,0.909,0.904,1
Pakap.1,0.791275036,0.01090485,0.781,0.781,1
Palb2,0.541580407,-0.005432879,0.029,0.032,1
Pald1,0.39448213,-0.005105882,0.056,0.062,1
Palld,0.013803093,0.025684452,0.077,0.059,1
Palm,0.25170259,0.027499471,0.389,0.377,1
Palm3,0.504119958,0.006226918,0.014,0.012,1
Palmd,0.896647488,0.027784685,0.113,0.114,1
Pam,2.42277170520743e-05,0.181702994,0.536,0.495,0.644118086
Pam16,0.902013025,0.003618366,0.132,0.132,1
Pamr1,0.830050815,0.009494645,0.015,0.014,1
Pan2,0.306199678,0.037682609,0.179,0.171,1
Pan3,0.177020852,0.020529669,0.754,0.756,1
Panct2,0.184583765,-0.009955294,0.041,0.049,1
Pank1,0.884592281,0.026497822,0.343,0.349,1
Pank2,0.002558794,-0.037887157,0.287,0.332,1
Pank3,0.617690643,0.008198421,0.229,0.239,1
Pank4,0.046220124,-0.030105763,0.15,0.173,1
Pantr1,0.044952014,-0.04395918,0.449,0.48,1
Pantr2,0.502838619,0.019765667,0.148,0.142,1
Panx1,0.494149449,0.027801987,0.129,0.124,1
Panx2,0.849454576,0.006392038,0.189,0.189,1
Panx3,0.094219914,-0.003011244,0,0.002,1
Paox,0.911467654,0.011491939,0.033,0.034,1
Papln,0.386975188,0.012257883,0.041,0.036,1
Papola,0.201415579,0.029978963,0.741,0.737,1
Papolb,0.373921557,0.004177567,0.012,0.009,1
Papolg,0.105447068,-0.034320247,0.303,0.327,1
Pappa,0.052257908,0.080258788,0.171,0.154,1
Pappa2,4.35904860467318e-05,0.108048694,0.092,0.061,1
Papss1,0.630883661,-0.004890597,0.297,0.307,1
Papss2,0.000164135,0.075392878,0.216,0.175,1
Paqr3,0.471520493,0.026593934,0.296,0.292,1
Paqr4,0.01882126,-0.023202745,0.037,0.051,1
Paqr5,0.825002326,-0.004385552,0.021,0.02,1
Paqr6,0.540204065,0.000157657,0.001,0.002,1
Paqr7,0.959926082,0.005017079,0.094,0.094,1
Paqr8,0.48866354,-0.015798851,0.13,0.137,1
Paqr9,0.785500157,0.000516509,0.181,0.179,1
Pard3,0.035224421,0.061633496,0.747,0.742,1
Pard3b,0.003079183,0.093241766,0.313,0.274,1
Pard3bos1,0.002089606,0.107500353,0.103,0.078,1
Pard3bos2,0.111352385,-0.002772359,0,0.001,1
Pard3bos3,0.00099841,0.022709057,0.037,0.021,1
Pard6a,2.55427330988059e-05,-0.081383464,0.111,0.152,0.679079102
Pard6b,0.404637842,-0.003603173,0.03,0.035,1
Pard6g,0.061254807,0.057723484,0.24,0.221,1
Parg,0.638001206,0.021715718,0.476,0.476,1
Park7,2.92165263023111e-05,-0.053644598,0.231,0.291,0.776750568
Parl,0.273238002,0.036423847,0.288,0.279,1
Parm1,0.748298282,0.029985399,0.393,0.403,1
Parn,0.798087974,-0.040920288,0.385,0.393,1
Parp1,0.026497145,-0.056160665,0.248,0.28,1
Parp10,0.831885389,0.001937383,0.02,0.021,1
Parp11,0.594169542,0.040384685,0.171,0.169,1
Parp12,0.478510229,0.005384979,0.039,0.044,1
Parp14,0.009058283,0.025295274,0.054,0.038,1
Parp16,0.004493473,-0.113134997,0.152,0.184,1
Parp2,0.118575843,0.023898664,0.086,0.074,1
Parp3,0.001404096,0.015414767,0.022,0.011,1
Parp4,0.405593989,0.016128983,0.067,0.062,1
Parp6,0.066967651,-0.020967469,0.515,0.551,1
Parp8,0.209653776,0.045111554,0.78,0.787,1
Parp9,0.710081216,0.000138317,0.066,0.069,1
Parpbp,0.792481876,0.005167759,0.014,0.015,1
Pars2,0.196876356,-0.001748987,0.025,0.031,1
Parva,0.411802503,0.017221908,0.113,0.106,1
Parvaos,0.463277691,0.00563312,0.011,0.009,1
Parvb,0.874916975,-0.001050877,0.108,0.11,1
Parvg,0.151794493,-0.00186881,0,0.002,1
Pask,0.286146844,0.022194673,0.075,0.067,1
Pate1,0.366418753,0.000341812,0.031,0.027,1
Pate13,0.015601701,0.008695689,0.013,0.006,1
Pate2,0.719173467,0.004803868,0.097,0.094,1
Pate4,0.302360632,0.000402669,0.006,0.004,1
Pate5,0.09286581,0.013034654,0.018,0.012,1
Pate6,0.123942142,0.001053088,0.001,0,1
Pate9,0.66494868,-0.000743708,0,0.001,1
Patj,0.307647806,0.023940962,0.355,0.348,1
Patl1,0.116065275,-0.010610951,0.207,0.229,1
Patl2,0.025016429,0.011648151,0.022,0.013,1
Patz1,0.498877607,0.012799768,0.142,0.137,1
Pawr,0.387590238,0.00870247,0.018,0.015,1
Pax1,0.382260935,0.002146204,0.003,0.002,1
Pax2,0.944957051,0.000166242,0.007,0.007,1
Pax3,0.46816701,0.001244318,0.001,0,1
Pax5,0.008984891,0.00704349,0.005,0.001,1
Pax6,0.622613817,0.004498977,0.008,0.007,1
Pax6os1,0.142351909,-0.014012644,0.009,0.013,1
Pax7,0.384705703,-0.001574465,0.003,0.002,1
Paxbp1,0.385148749,0.028584057,0.679,0.667,1
Paxip1,0.955258799,0.011959553,0.22,0.226,1
Paxx,0.003988558,-0.052724531,0.12,0.149,1
Pbdc1,0.950880715,0.013230846,0.32,0.325,1
Pbk,0.065956619,-0.003464178,0,0.002,1
Pbld1,0.031704208,-0.012251098,0.02,0.03,1
Pbld2,0.723785556,0.011103219,0.054,0.052,1
Pbrm1,0.529923652,-0.00780002,0.613,0.604,1
Pbx1,0.025949297,0.070480107,0.928,0.927,1
Pbx2,0.000826673,-0.031999176,0.055,0.08,1
Pbx3,0.029825224,-0.096144541,0.82,0.836,1
Pbx4,0.031810688,-0.021561694,0.286,0.321,1
Pbxip1,0.145790556,-0.004813959,0.004,0.008,1
Pcbd1,0.270474158,-0.011073439,0.046,0.053,1
Pcbd2,0.102517444,-0.015999076,0.357,0.388,1
Pcbp1,0.004946254,-0.036489949,0.094,0.12,1
Pcbp2,2.01596803228077e-06,0.120760854,0.652,0.63,0.053596526
Pcbp3,0.111619096,0.029210884,0.519,0.5,1
Pcbp4,9.18937975248067e-07,-0.123744994,0.306,0.373,0.024430885
Pcca,0.905914456,0.014871007,0.765,0.784,1
Pccb,0.343402231,0.013445399,0.169,0.183,1
Pcdh1,0.660456799,0.008591032,0.085,0.09,1
Pcdh10,0.970241779,0.00351524,0.244,0.246,1
Pcdh11x,0.568787874,-0.113312992,0.391,0.393,1
Pcdh12,0.029528452,0.001875037,0.002,0,1
Pcdh15,0.186241016,0.0569816,0.833,0.816,1
Pcdh17,0.40446818,0.028407587,0.799,0.8,1
Pcdh18,0.918376293,0.001287318,0.006,0.006,1
Pcdh19,0.440812251,0.000516224,0.482,0.473,1
Pcdh20,0.698204431,-0.000382765,0.007,0.008,1
Pcdh7,0.00332152,-0.072871334,0.966,0.979,1
Pcdh8,0.037565115,-0.013524658,0.022,0.032,1
Pcdh9,0.091712289,-0.04443428,0.999,0.999,1
Pcdha1,0.404588448,0.009912064,0.027,0.023,1
Pcdha11,0.214254738,-0.000127521,0.003,0.005,1
Pcdha11.1,0.6961892,0.005259986,0.045,0.043,1
Pcdha12,0.314861226,0.011436012,0.019,0.015,1
Pcdha2,0.066946273,0.004577751,0.007,0.004,1
Pcdha3,0.313307193,-0.002729916,0.005,0.008,1
Pcdha4,0.74974419,0.003300419,0.04,0.038,1
Pcdha5,0.374053131,0.003937656,0.012,0.009,1
Pcdha6,0.821172554,-0.003113409,0.005,0.005,1
Pcdha7,0.513644365,0.00358018,0.007,0.006,1
Pcdha8,0.114234701,-0.006551025,0.005,0.009,1
Pcdha9,0.998019969,-0.000186756,0.013,0.013,1
Pcdhac1,0.865768737,0.000182948,0.001,0.001,1
Pcdhac2,0.203437962,-0.008896412,0.011,0.015,1
Pcdhb10,0.786017849,0.003234381,0.008,0.009,1
Pcdhb11,0.626024019,0.001632589,0.021,0.019,1
Pcdhb12,0.457024528,-0.003188605,0.006,0.008,1
Pcdhb13,0.311175655,0.003231842,0.01,0.008,1
Pcdhb14,0.667921465,0.006092897,0.085,0.082,1
Pcdhb15,0.257999835,-0.000676483,0.007,0.011,1
Pcdhb16,0.359409584,0.012760475,0.066,0.059,1
Pcdhb17,0.010908096,0.026249119,0.106,0.084,1
Pcdhb18,0.729569967,0.001744212,0.019,0.02,1
Pcdhb19,0.250867532,0.017150584,0.065,0.057,1
Pcdhb2,0.192197195,0.003610474,0.015,0.011,1
Pcdhb20,0.234586996,0.01110782,0.048,0.041,1
Pcdhb21,0.091180906,0.009841462,0.032,0.024,1
Pcdhb22,0.170370744,-0.008638015,0.034,0.042,1
Pcdhb3,0.56101324,0.002419824,0.011,0.009,1
Pcdhb4,0.971444613,-4.04E-05,0.007,0.007,1
Pcdhb5,0.36742636,0.002698863,0.014,0.011,1
Pcdhb6,0.430330252,-0.005641178,0.008,0.011,1
Pcdhb7,0.684128803,0.001191001,0.037,0.035,1
Pcdhb8,0.236303887,0.000611941,0.008,0.006,1
Pcdhb9,0.624118073,0.000536605,0.016,0.018,1
Pcdhga1,0.117405909,-0.001775908,0.008,0.013,1
Pcdhga10,0.331620323,-0.002078865,0.007,0.009,1
Pcdhga11,0.343651181,-0.005542565,0.009,0.012,1
Pcdhga12,0.000490756,-0.036404277,0.071,0.1,1
Pcdhga2,0.910543303,-0.000632663,0.02,0.021,1
Pcdhga3,0.368935037,-0.000361136,0.011,0.014,1
Pcdhga4,0.944320571,0.000692643,0.004,0.004,1
Pcdhga5,0.117825886,-0.003012935,0.02,0.027,1
Pcdhga6,0.968757916,0.009701363,0.023,0.024,1
Pcdhga7,0.828979435,-0.001777184,0.021,0.02,1
Pcdhga8,0.317567632,-0.00044611,0.007,0.01,1
Pcdhga9,0.26227913,-0.01023334,0.033,0.039,1
Pcdhgb1,0.677540533,0.002036794,0.006,0.005,1
Pcdhgb2,0.267503914,0.003084656,0.004,0.002,1
Pcdhgb4,0.902508852,0.00904743,0.03,0.031,1
Pcdhgb5,0.045710453,0.009793396,0.022,0.014,1
Pcdhgb6,0.749596751,0.007483839,0.017,0.018,1
Pcdhgb7,0.12313679,-0.004559689,0.004,0.007,1
Pcdhgc3,0.188454108,-0.001943431,0.003,0.006,1
Pcdhgc4,0.787232195,-0.000228069,0.066,0.064,1
Pcdhgc5,0.119833033,-0.005784231,0.03,0.038,1
Pced1a,0.890280868,0.006465912,0.131,0.133,1
Pced1b,0.002494632,0.114380055,0.556,0.528,1
Pcf11,0.930909996,0.011487014,0.383,0.39,1
Pcgf1,0.193276215,-0.007452004,0.08,0.091,1
Pcgf2,5.5346284596493e-07,-0.167998873,0.184,0.24,0.014714363
Pcgf3,0.906624913,-0.008657519,0.268,0.272,1
Pcgf5,0.620324665,-0.011193989,0.532,0.543,1
Pcgf6,0.530342165,0.050887075,0.372,0.376,1
Pcid2,0.963478464,0.006084934,0.197,0.198,1
Pcif1,0.304873544,0.004286742,0.118,0.13,1
Pck1,0.66494868,-0.000211887,0,0.001,1
Pck2,0.546452443,0.002214631,0.105,0.112,1
Pclaf,0.027330984,0.026243666,0.075,0.059,1
Pclo,0.073925001,0.021991202,0.973,0.975,1
Pcm1,0.353116156,0.030383854,0.776,0.764,1
Pcmt1,0.882130215,-0.008120024,0.633,0.645,1
