,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Acad12,0.719984602774368,0.472755481941456,0.078,0.075,1
Gm5493,0.72020623208773,0.634273109914484,0.152,0.152,1
Diablo,0.720585030304752,0.872087446662475,0.086,0.084,1
Exoc2,0.720591390508388,0.277810197374542,0.36,0.422,1
Gm29481,0.720642422734428,0.263725440960567,0.076,0.083,1
4930593A02Rik,0.720651907344865,0.711834093470811,0.081,0.09,1
Fam89a,0.720707328272918,0.975728654861952,0.034,0.039,1
Atp6v1e1,0.720848109164482,0.517668807864159,0.341,0.401,1
Psmb10,0.720884631255434,1.03112672410958,0.032,0.029,1
Gm49890,0.720996516113497,0.243800348167241,0.027,0.031,1
Cep63,0.721077551027122,0.426160650163639,0.118,0.131,1
Slc31a1,0.721083538916315,0.451720369348454,0.083,0.091,1
A430105J06Rik,0.721086940439348,0.931352015341969,0.056,0.054,1
Map2,0.721096481065144,0.147607607968562,0.892,0.965,1
Hsd3b2,0.721355099604558,0.422737844769745,0.127,0.14,1
Gm16582,0.721572172831368,1.23052333051691,0.022,0.019,1
Ing3,0.721573925960865,0.470479185611248,0.098,0.108,1
Gm29018,0.721665586285434,0.774710747171623,0.017,0.02,1
Lrp5,0.721795563923406,1.24413012447727,0.025,0.022,1
Otud1,0.721838817033874,1.09717263997565,0.029,0.034,1
Tnfrsf23,0.721959465092607,0.592170946087259,0.071,0.067,1
Cxadr,0.721964737755455,0.479080351528908,0.328,0.362,1
Baz1a,0.722060738954334,0.375396506316105,0.02,0.017,1
Gm46555,0.72206103129651,0.863270173355304,0.025,0.022,1
Itm2c,0.722132796348072,0.386151814424171,0.108,0.118,1
Gm47003,0.722147186777254,0.521234449979587,0.027,0.031,1
1700057H15Rik,0.722233234447989,0.2872329841469,0.017,0.02,1
Pnck,0.722517115907985,0.824663229669444,0.017,0.02,1
Ankle2,0.722651476911382,0.543404846427621,0.176,0.199,1
A630089N07Rik,0.722742926581182,0.394970302605314,0.441,0.516,1
Gm15537,0.722760169704703,0.874303890264679,0.027,0.024,1
Pik3r3,0.722834040654404,0.413973250434256,0.404,0.464,1
Oxsm,0.722972327590475,0.756686792409796,0.032,0.029,1
Cstf2t,0.723084993407294,0.474467563900816,0.017,0.02,1
Gm48226,0.72343654090836,0.690951529304183,0.032,0.029,1
Atp5e,0.723657511441565,0.651866994923281,0.096,0.105,1
Golga3,0.723914029726848,0.0863176463068078,0.257,0.293,1
Ppm1b,0.72392311128926,0.328515339719277,0.424,0.489,1
Gm15728,0.723937095569704,0.908369773692908,0.017,0.02,1
Dad1,0.724039890996416,0.933936247069286,0.115,0.115,1
Pafah1b1,0.724081591110035,0.0988072217831464,0.779,0.874,1
D11Wsu47e,0.724271696301058,0.327823398259652,0.061,0.068,1
Slc9a6,0.724358194149427,0.304217412987631,0.135,0.149,1
Ndst2,0.724685234428311,0.694846241405799,0.076,0.073,1
Golga5,0.72490268566129,0.507415988922673,0.284,0.303,1
6230400D17Rik,0.725017675785997,0.719631011945582,0.123,0.122,1
Mus81,0.725160229204012,0.420425050369255,0.162,0.18,1
1700113H08Rik,0.725221064032875,0.54159391650647,0.022,0.019,1
Ccdc3,0.7252492423724,0.594220966072647,0.025,0.022,1
Mtln,0.725328610260797,0.430690326582179,0.103,0.113,1
Dnajc5b,0.725795749281004,0.63594673273375,0.022,0.025,1
Hnrnpul2,0.72593494870189,0.479015024143393,0.137,0.154,1
Chst2,0.725942836673147,0.357623480154482,0.029,0.033,1
Gm10644,0.726043421949158,0.724790700942976,0.034,0.039,1
Slc25a30,0.726152733621088,0.569457217079419,0.059,0.065,1
Relt,0.726831962471721,-0.017807360769206,0.029,0.033,1
2810455O05Rik,0.726999547153756,0.819933507145286,0.044,0.041,1
Chmp6,0.727111238091696,0.709604911597634,0.025,0.022,1
Gm42696,0.727188445114206,1.01069576975423,0.022,0.019,1
C030034I22Rik,0.727576626635196,0.552775393084572,0.11,0.108,1
Gm36487,0.727739879126897,0.258339054430214,0.02,0.017,1
Maged1,0.727899455595326,0.400991533241907,0.225,0.254,1
Gm15591,0.728010444588871,0.44463454900528,0.074,0.081,1
4930563M21Rik,0.728032160213808,0.461884628555092,0.022,0.019,1
Fbxo22,0.728077496849249,0.568069410769011,0.088,0.085,1
Capn3,0.728077518667017,1.00012239563056,0.039,0.044,1
Dtwd2,0.728079761476361,0.434864515389639,0.083,0.091,1
Klhl13,0.728084245752873,0.498363461694186,0.032,0.029,1
Agk,0.72815885310327,0.262447087262346,0.402,0.444,1
Hikeshi,0.728188235796671,0.434801839771168,0.15,0.166,1
Mccc1,0.72878567242979,0.390853604404755,0.243,0.276,1
Trim37,0.72885416246984,0.106480811541227,0.591,0.694,1
Ik,0.72885721038637,0.78584863260637,0.162,0.166,1
Telo2,0.72888804005377,0.527725443786308,0.12,0.134,1
Tnfrsf9,0.729026896114643,0.231854341661583,0.039,0.044,1
Senp2,0.729053084406823,0.327533850236363,0.373,0.431,1
Gm11837,0.729056861761,0.823722055334345,0.017,0.02,1
Zfp58,0.729429890722774,0.753299042882293,0.032,0.036,1
Nom1,0.729476904784666,0.483301163158202,0.238,0.253,1
Ubl5,0.729603283045111,0.475916769743719,0.301,0.355,1
Pacsin2,0.729629247620295,0.413540887830951,0.221,0.251,1
Taf1b,0.730120294994008,0.38778641020657,0.338,0.407,1
2310061I04Rik,0.730142845972519,0.437397080876883,0.127,0.141,1
Flt3l,0.730494437862989,0.655363369938302,0.064,0.061,1
Wars,0.730649989469663,0.378475193166587,0.189,0.209,1
Gm40153,0.73077689936325,-0.376644767356526,0.01,0.012,1
Ttc17,0.730802386493539,0.311128789261351,0.456,0.543,1
2900092C05Rik,0.731118366724097,0.606656496119412,0.022,0.025,1
Usp8,0.731362943431813,0.288633298171627,0.294,0.332,1
Ptpmt1,0.732019766567265,0.839273169459711,0.044,0.049,1
Ubash3a,0.732098194232178,0.44075784129622,0.037,0.041,1
Gm42463,0.73217440809164,0.371031410991968,0.029,0.033,1
Dcaf12l1,0.732261356963613,-0.0917287904819535,0.01,0.012,1
Ilk,0.73240579608834,0.610828233959153,0.081,0.078,1
Ercc4,0.732584986338148,0.733027576538324,0.147,0.151,1
Adck1,0.732587874048635,0.384234323145691,0.35,0.401,1
Gm13091,0.732843187012145,0.287398964509509,0.051,0.057,1
Stk24,0.73286455807687,0.441348240239344,0.228,0.26,1
Elavl1,0.732920703159425,0.245173015053532,0.336,0.386,1
Fancb,0.732975117735608,0.479288073906622,0.032,0.029,1
Tacc3,0.73311944673651,0.673033705537964,0.037,0.034,1
Dusp1,0.733400011349794,0.500621553010645,0.066,0.072,1
Gm10062,0.733403474249096,0.426826585038357,0.027,0.024,1
Pcgf3,0.73346727923362,0.311162695801708,0.223,0.249,1
Cycs,0.73353880924587,0.41417150645142,0.105,0.115,1
Ndufb1-ps,0.734046908252914,0.389287236538227,0.301,0.319,1
Pms1,0.734158130332432,0.482543919610395,0.179,0.181,1
Prxl2b,0.734421208153541,0.531096079709679,0.037,0.034,1
Iqca,0.734489921445081,0.0328063557441132,0.01,0.012,1
Tmprss5,0.734643879532003,0.731432444030001,0.051,0.057,1
Ap3m1,0.734788401593936,0.284899523489824,0.328,0.374,1
Nudt1,0.735073681145822,0.181106172297324,0.029,0.033,1
Eef1g,0.735253145657825,0.271640425009803,0.186,0.206,1
Ciita,0.735275065511777,0.516624663418636,0.201,0.229,1
Ncl,0.735474248522991,0.44883150024429,0.289,0.315,1
Gm24474,0.735605044148471,-0.213155341918314,0.01,0.012,1
Phyhip,0.735650167730119,0.438986401339575,0.083,0.091,1
4933433G15Rik,0.736114868511311,0.530302937793319,0.029,0.027,1
Ubap1,0.736182943195057,0.35320947731591,0.26,0.295,1
Syne1,0.736259603977928,0.0694878316126954,0.809,0.889,1
Gm43653,0.736348769098813,-0.241944449836644,0.01,0.012,1
Jph3,0.736441851156108,0.508353475729591,0.206,0.235,1
Avil,0.736514394746802,-0.424465127039931,0.015,0.017,1
Yeats4,0.736576629308239,0.721665845281426,0.088,0.086,1
Commd6,0.73665636590012,0.713174830434235,0.056,0.062,1
Psen2,0.736736891195407,0.508597194340924,0.088,0.097,1
Stau1,0.737860400416903,0.345566345166323,0.262,0.298,1
Lgalsl,0.738015546783475,0.60792709884384,0.061,0.068,1
Ift43,0.738138108132022,0.321108222439572,0.37,0.437,1
Smim31,0.738209161146119,0.327199381308954,0.01,0.012,1
Gm47578,0.738209161146119,0.36639398674517,0.01,0.012,1
Gabarapl2,0.738221263480221,0.467442843137419,0.27,0.29,1
Tmem134,0.73822279354051,0.745716358615399,0.044,0.041,1
Gm10575,0.738581423999309,0.635345950124001,0.01,0.012,1
Paqr5,0.738581423999309,0.0413744721545601,0.01,0.012,1
Mdh1b,0.738625603140074,0.256106623178385,0.02,0.022,1
Ube2cbp,0.738872712843755,0.665582808074529,0.083,0.081,1
Chdh,0.739211378945995,0.43861217981472,0.086,0.082,1
Zfp418,0.739247751070645,-0.0389198677981879,0.032,0.035,1
Pink1,0.739306965056217,0.830686186088146,0.091,0.09,1
B230118H07Rik,0.739450628843164,0.605061160922207,0.118,0.118,1
Wnt5b,0.739630014055363,0.359597297562958,0.078,0.075,1
Ccdc146,0.739698579997888,0.585040268463292,0.01,0.012,1
Gadl1,0.739698579997888,0.608547898601209,0.01,0.012,1
Lmln,0.739738024249428,0.50881425605191,0.142,0.143,1
Pecam1,0.739998086674529,0.714706515886385,0.034,0.038,1
1700022H01Rik,0.740009795164651,0.216451452777016,0.025,0.028,1
Cyb5d2,0.74007765377933,0.47697480068556,0.064,0.07,1
0610038B21Rik,0.740443656056901,-0.0524381775021263,0.01,0.012,1
Igdcc3,0.740443656056901,0.132609624291899,0.01,0.012,1
4930463O16Rik,0.740443656056901,0.118895601045948,0.01,0.012,1
Gm48346,0.740518739899381,0.279146026646589,0.02,0.022,1
AC150683.1,0.740816285462405,0.422981237741423,0.01,0.012,1
Gng5,0.741188975677592,0.2981572891482,0.01,0.012,1
Rabac1,0.74127786264668,0.480357686947111,0.199,0.222,1
Frmd8,0.741357440036664,0.745807707387296,0.051,0.048,1
Nop58,0.741437938269548,0.737936086375451,0.162,0.185,1
Cpsf2,0.741547511012163,0.415926139575892,0.096,0.105,1
Eid2b,0.741583236415965,0.467692341518396,0.074,0.081,1
Ift122,0.741777751382448,0.667845198770996,0.189,0.199,1
Ruvbl2,0.741804195115792,0.375946066141525,0.051,0.057,1
Mirt1,0.741934538213799,0.48322855420832,0.01,0.012,1
Bcam,0.742307410373109,0.66416379131907,0.01,0.012,1
Etaa1,0.742349721183309,0.422678530660218,0.059,0.065,1
Uck1,0.74238950791489,0.446421529493384,0.015,0.017,1
Ano10,0.742672173373386,0.453356166323338,0.194,0.214,1
Ogg1,0.742691415751745,0.609510745332952,0.054,0.051,1
Ints5,0.742704345080659,0.816853187196621,0.034,0.038,1
Gm20342,0.742731914121032,0.461559494779551,0.064,0.07,1
Acsl4,0.742939764287083,0.415276171892544,0.284,0.328,1
Slc7a10,0.743053336069543,0.699856228483449,0.01,0.012,1
Gm15319,0.743053336069543,0.329235500197424,0.01,0.012,1
Stx16,0.743137982312458,0.168370229772624,0.603,0.712,1
Gm1976,0.743296221273157,0.207973945337136,0.576,0.646,1
Gpaa1,0.743377898771872,0.57632732726962,0.047,0.051,1
9330159F19Rik,0.743535116729925,0.160943339609706,0.525,0.636,1
Tesc,0.743581496644599,0.522846400548041,0.208,0.217,1
Osgep,0.74358476766529,0.771380535613819,0.113,0.113,1
Pla2g3,0.743608432171609,0.355374951359379,0.385,0.444,1
Ska3,0.743628301864725,0.0734756112808688,0.015,0.017,1
Eif3j1,0.743810784270322,0.391227619235159,0.23,0.26,1
Gm15614,0.744151272273212,0.586071230158694,0.123,0.136,1
Acads,0.744172676843657,0.506361972796435,0.01,0.012,1
Greb1,0.744545910705237,0.7691610034653,0.01,0.012,1
D6Ertd474e,0.744578249379283,0.836185346247471,0.029,0.033,1
Eif1a,0.744783291482785,0.333361018214423,0.105,0.103,1
Nxt2,0.744824303868797,0.944698109135762,0.027,0.031,1
Smox,0.744922689004339,0.7224855316752,0.088,0.087,1
4930563I02Rik,0.745087235959537,0.328475598752281,0.051,0.057,1
Lrrc57,0.745247604217731,0.468119048232084,0.147,0.163,1
Gm2093,0.745292558346724,0.820786280391657,0.01,0.012,1
8030456M14Rik,0.745514923370014,0.777852032436904,0.051,0.049,1
Oser1,0.745699221425426,0.374407487553233,0.103,0.112,1
Gcfc2,0.74577021034159,0.718856276536026,0.162,0.167,1
Bcl2l15,0.746018976966243,0.44112024201541,0.069,0.075,1
Slitrk4,0.746258205882983,0.747496384639309,0.103,0.102,1
Zfp873,0.74641547621283,0.385030867569941,0.074,0.081,1
Ubac1,0.746508395021174,0.371409947642692,0.199,0.22,1
Gm48159,0.747032041782547,0.72919805051077,0.071,0.068,1
Sh2d4b,0.747092897384773,0.332750767804847,0.059,0.064,1
Med28,0.747114951977094,0.304148575412661,0.042,0.038,1
Gm4189,0.747348655513681,0.643931373743579,0.015,0.017,1
Tax1bp1,0.747478732620126,0.267175667917706,0.458,0.531,1
Insl5,0.74770208333381,1.72757749135745,0.01,0.008,1
Gm10602,0.74770208333381,2.60379493032482,0.01,0.008,1
Zbtb40,0.747873317992938,1.053069607394,0.076,0.074,1
Alms1,0.748253791716817,0.38673119048893,0.316,0.366,1
Twist2,0.748281535898066,1.03000706556695,0.01,0.012,1
Gm21844,0.748308571805988,0.630343376728068,0.025,0.028,1
Rpl23a,0.748391430078262,0.82418632602625,0.115,0.127,1
Cdv3,0.748401615497662,0.948028938725538,0.15,0.154,1
Dcun1d5,0.748556859615043,0.414428006185451,0.309,0.329,1
Olfr1336,0.74856418762626,1.92168444215344,0.01,0.008,1
Folr2,0.748581152394688,-0.331976512311735,0.022,0.025,1
Ints8,0.748726064515369,0.321457570367294,0.262,0.292,1
Mrpl49,0.74875591286596,0.460257784982996,0.039,0.044,1
Hk1,0.749016410327691,0.366467598082254,0.456,0.525,1
Uchl1os,0.74928370130544,0.386385345039047,0.14,0.153,1
BC048559,0.749381976384034,0.542697786538571,0.088,0.086,1
Ptpra,0.749415749909257,0.227189407523443,0.534,0.592,1
4930551O13Rik,0.749521589377248,0.492433414754615,0.015,0.017,1
Myl1,0.749857933304076,1.40224876978921,0.01,0.008,1
Ncoa5,0.750079065076559,0.274270854642052,0.473,0.528,1
Aldoa.1,0.750279481986752,0.61670251719587,0.02,0.022,1
Snrnp200,0.750357905468214,0.581363266982782,0.132,0.146,1
Fmo5,0.750505067334457,1.59862704889938,0.01,0.008,1
Ccdc126,0.750543494842025,1.15302397757196,0.054,0.052,1
4930413F20Rik,0.750720821787162,1.41026509316768,0.01,0.008,1
Tceanc,0.750720821787162,1.04403251184242,0.01,0.008,1
Rrm2b,0.750826510416197,0.713427799805186,0.091,0.101,1
Wdr46,0.750842098822987,0.70389487502267,0.034,0.038,1
Gm20274,0.750999778556261,0.728889933515935,0.025,0.028,1
Gm46332,0.751155649472434,0.643999143014458,0.034,0.038,1
Fam204a,0.751509101514597,0.676106258491902,0.172,0.177,1
Irak1bp1,0.751511498001186,0.596333121729683,0.098,0.108,1
1810020O05Rik,0.751584022191098,2.07704134897905,0.01,0.008,1
1700109G14Rik,0.751584022191098,1.1766761172292,0.01,0.008,1
Armcx3,0.751645959839852,0.524264256511572,0.225,0.24,1
Slc35g2,0.751881815870512,0.374034353735401,0.064,0.06,1
H2afy,0.75197462135546,0.347696058306084,0.201,0.224,1
Chchd5,0.752015739049416,1.21307574892683,0.01,0.008,1
Gtpbp8,0.752285024800685,0.483517788398151,0.157,0.16,1
Dnaja4,0.752329652414298,0.430219485769973,0.086,0.094,1
Gm49008,0.752447533511039,0.80281324778643,0.01,0.008,1
Ribc2,0.752447533511039,1.21618658311027,0.01,0.008,1
Phtf1os,0.752725996961477,0.792986987020673,0.02,0.022,1
Mpc1,0.75314110279611,0.32533558943333,0.463,0.554,1
Tmsb15b1,0.753311354740973,1.51806784995084,0.01,0.008,1
Gm16549,0.753350993320076,0.28836830131034,0.032,0.029,1
Proca1,0.753360067205262,0.316392727933468,0.061,0.067,1
5031425E22Rik,0.753436542452515,0.325729086146179,0.466,0.542,1
Rdh11,0.75355062488502,0.57662485466629,0.054,0.059,1
Plekhb2,0.753929268064477,0.516475400313742,0.189,0.214,1
Pde4c,0.753939098022132,0.708460876320453,0.025,0.028,1
Col22a1,0.754183144554665,0.291396881920511,0.086,0.094,1
Ndufb10,0.754184778429499,0.732676519043899,0.123,0.135,1
Fam174a,0.754267997635057,0.462600461851529,0.1,0.111,1
Puf60,0.754468234157821,0.35563483742755,0.336,0.385,1
Cc2d2a,0.754637738803471,0.548506088458092,0.272,0.296,1
Rps28,0.754891804185808,0.513322228873849,0.127,0.127,1
Crb1,0.755113758295237,0.533215129615005,0.056,0.054,1
Usp2,0.755160088127449,0.433921484675016,0.275,0.319,1
Rela,0.755206967374862,0.412348105183155,0.135,0.133,1
Poldip2,0.755241865582948,0.470447341574046,0.145,0.16,1
Zkscan4,0.75547225705958,0.893486551643384,0.01,0.008,1
Siah1b,0.755904667813176,0.805251573083134,0.01,0.008,1
1700095J12Rik,0.756337155035376,0.679129843344344,0.01,0.008,1
2810410L24Rik,0.756337155035376,0.572474090044122,0.01,0.008,1
Myoz3,0.756337155035376,0.7357460972182,0.01,0.008,1
Ints7,0.756413935692371,0.463966605983523,0.255,0.281,1
Med19,0.756747003480656,0.370688598201806,0.069,0.074,1
5830418P13Rik,0.756813782621778,0.382458319203848,0.032,0.035,1
4930414N06Rik,0.757426186792785,0.687568304101579,0.147,0.167,1
Cpne7,0.757635074248857,0.712324124338221,0.01,0.008,1
Tor1b,0.757803947790839,0.365272682510306,0.049,0.054,1
Gm15543,0.758067866080372,0.687925909800944,0.01,0.008,1
Fzd4,0.758067866080372,0.88236784775299,0.01,0.008,1
Polr2k,0.758158248079918,0.595947453386688,0.093,0.103,1
Hcfc1r1,0.758159045258792,0.635937739901383,0.071,0.078,1
Ints11,0.758252660824771,0.489550554184816,0.135,0.149,1
Psmb4,0.758332100152263,0.539613326375184,0.088,0.096,1
Rab12,0.758381180707999,0.353776107498079,0.331,0.385,1
1700029H14Rik,0.758500733747582,0.525866950015143,0.01,0.008,1
Tut4,0.758546149372192,0.194154384586903,0.581,0.695,1
C230014O12Rik,0.75858825446492,0.994321390743273,0.034,0.038,1
Dohh,0.758676607360805,0.769667909311899,0.047,0.052,1
Prkag1,0.758719750884852,0.505501069306395,0.287,0.314,1
Rinl,0.758933677123693,0.488628004460775,0.01,0.008,1
Gm17216,0.75904906436678,0.903747463965287,0.039,0.037,1
Ramac,0.759113464843694,0.238828967996859,0.039,0.043,1
Gm45311,0.759185108459023,1.32905702152672,0.022,0.02,1
Dhrs3,0.759257270887107,1.21607094116007,0.025,0.022,1
Rab3a,0.759478530082621,0.633793214330609,0.206,0.233,1
Tprkb,0.759487999894877,0.480354842162879,0.083,0.091,1
Gm19466,0.759639716751057,0.795011664237729,0.096,0.094,1
Mbtd1,0.759736205707431,0.23112230994909,0.569,0.651,1
Adcy6,0.759814538376478,0.603316084039213,0.069,0.075,1
Bmi1,0.759946243850851,0.676904059890143,0.027,0.03,1
Gm16046,0.759967017476803,0.20880705531835,0.022,0.025,1
Selenbp2,0.760315480742844,0.489388361340365,0.034,0.038,1
Ddx49,0.760409496262452,0.329881876501819,0.115,0.125,1
Arf5,0.760504083166806,0.52959582075207,0.25,0.266,1
Abca6,0.760635981644768,0.541975919665155,0.044,0.041,1
Ran,0.760936784168272,0.739730991183381,0.078,0.076,1
Lmbrd2,0.760973804239138,0.540713235791475,0.245,0.265,1
Tmem143,0.761618151143139,0.610975322772233,0.096,0.094,1
Pigw,0.762009614463541,-0.0584472714542041,0.017,0.019,1
Cd200,0.762192037263823,0.5456142534271,0.115,0.115,1
Tram1,0.762275226509767,0.572255027576766,0.083,0.091,1
Gprasp1,0.762376444680987,0.0946574488810781,0.645,0.725,1
Mycn,0.762432948138637,0.893031511851167,0.012,0.011,1
B930059L03Rik,0.762432948138637,1.20408734960124,0.012,0.011,1
Amt,0.762441519329567,0.341009433255266,0.051,0.057,1
D330050G23Rik,0.762679340089534,0.812367173342223,0.059,0.057,1
March8,0.762681566841821,0.487232003507596,0.123,0.136,1
Trim13,0.762886790405923,0.431873263688105,0.017,0.019,1
Cd9,0.763201127387634,1.8778678686425,0.012,0.011,1
9430038I01Rik,0.763254067974105,0.26891220631479,0.061,0.067,1
Ifrd2,0.763722844420675,0.56123661732381,0.027,0.03,1
Gm6225,0.763863447552219,1.00479005258535,0.074,0.072,1
AI413582,0.76388015492546,0.45106428349012,0.056,0.062,1
Gm42372,0.763913619107428,0.403164568041152,0.159,0.178,1
Gm48683,0.763959069768226,0.459914334649242,0.027,0.03,1
Metrnl,0.763969539873582,1.25259608733126,0.012,0.011,1
Atr,0.764053298452416,0.474317655698806,0.228,0.259,1
Nemf,0.764143695968926,0.295234089943013,0.431,0.487,1
Stx18,0.764288501742405,0.264564329136364,0.392,0.473,1
Prdm16,0.764353833358691,1.96056431169168,0.012,0.011,1
Adamtsl5,0.764442920791086,0.0579929438532334,0.029,0.032,1
Ccpg1os,0.764548375193356,0.954130067847702,0.027,0.025,1
Pcp2,0.764738184886886,1.16924069850293,0.012,0.011,1
Upf1,0.764837594769032,0.782189800527521,0.103,0.103,1
Birc6,0.764942431764687,0.0607994784145918,0.735,0.834,1
Samsn1,0.764999394669928,2.17200832240165,0.017,0.015,1
A730081D07Rik,0.76508548956631,0.366362026940334,0.167,0.185,1
Gm26756,0.76512259436936,1.04027406818844,0.012,0.011,1
Gm15347,0.765507061717264,0.843991661939675,0.012,0.011,1
Aoah,0.765507061717264,0.865411392462136,0.012,0.011,1
Agr3,0.765642872545159,1.27183502329476,0.017,0.015,1
4833438C02Rik,0.765812904076731,0.00584106220621372,0.017,0.019,1
Micu3,0.765829810313883,0.273014358375306,0.461,0.563,1
Cox14,0.766051519900996,0.30065671472035,0.078,0.085,1
Fkbp14,0.766299571739209,0.462948821565824,0.047,0.051,1
Gm38575,0.76631665452707,0.579482303778081,0.032,0.029,1
Ninj2,0.766660810064416,0.805045829542509,0.012,0.011,1
Mamdc2,0.766660810064416,1.12117185191037,0.012,0.011,1
Sdr42e1,0.766740630227395,0.961880111708813,0.049,0.047,1
