,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Angptl7,6.86241463757529e-06,-1.54509219209911,0.044,0.099,0.16930263152362
1700007F19Rik,6.94238349791487e-06,-1.25771586705058,0.052,0.11,0.171275543277058
Gm37168,7.11929945050755e-06,-1.81706225814798,0.021,0.067,0.175640236743472
Rnasel,7.19249483406614e-06,0.905902583340522,0.064,0.028,0.177446040051246
Nr1d1,7.34446698577983e-06,-1.07520326855968,0.035,0.087,0.181195345006174
Mrpl2,7.35644667037753e-06,-0.79994581230225,0.11,0.18,0.181490895804884
Zfp715,7.40180798971968e-06,0.752840311829413,0.119,0.066,0.182610004914374
Ccdc130,7.41317993494995e-06,0.679967961303846,0.153,0.092,0.18289056217515
Ccdc71l,7.43034325180742e-06,1.16331954323657,0.066,0.029,0.183313998365341
Isg20l2,7.44042675547043e-06,0.894301086747846,0.096,0.05,0.183562768484211
Bag2,7.47767417519689e-06,1.01136564940544,0.103,0.055,0.184481699576282
Gm12446,7.55184256404011e-06,-2.13949440309708,0.021,0.066,0.186311507897433
Gm15723,7.60093035735841e-06,-2.01217050128722,0.014,0.055,0.187522552846389
Lratd1,7.62515534088347e-06,-2.22253058789251,0.023,0.068,0.188120207414936
Sppl2b,7.7534424280694e-06,-0.629345478704024,0.152,0.228,0.1912851781429
BC028528,7.78807100501837e-06,-2.56106215386527,0.012,0.052,0.192139499764808
Tti2,7.93677066554859e-06,0.664014979091632,0.135,0.078,0.195808069089749
Wdr73,8.01260177857374e-06,-0.613170051298355,0.265,0.342,0.197678898479193
Pex2,8.08346377095227e-06,0.630248956292736,0.132,0.076,0.199427134693164
Kcns3,8.12177307493615e-06,-2.19707141335486,0.018,0.062,0.20037226353175
Stap1,8.26989408550111e-06,-1.52627612110945,0.047,0.101,0.204026556983398
Tnfrsf25,8.30354883677675e-06,0.900895357340829,0.078,0.037,0.204856853352119
Rpl36,8.37805537398722e-06,-1.01007603630195,0.078,0.142,0.206695004131639
Fan1,8.38395633191462e-06,0.603634731103232,0.196,0.126,0.206840586664666
Gm36723,8.60558996724434e-06,0.798579721831747,0.144,0.087,0.212308510081885
Lima1,8.94594118278158e-06,0.657918623756677,0.257,0.18,0.220705314920404
Tomm34,8.96179783745018e-06,0.613650399828944,0.205,0.135,0.221096514447733
Mterf1a,9.06980122406307e-06,-1.83658723192439,0.034,0.083,0.22376106599886
Tctn1,9.09219957126158e-06,0.704708865699379,0.217,0.146,0.224313655622595
Foxn2,9.19913020201913e-06,0.65000445802911,0.185,0.12,0.226951741214014
Rpl38,9.30952142696552e-06,-0.680259616358034,0.178,0.256,0.229675203124666
Fgf2,9.37112980188354e-06,0.90479738924309,0.123,0.07,0.231195143342269
1700034P13Rik,9.41935751790373e-06,1.05743706499879,0.07,0.033,0.232384969324203
Zdhhc15,9.46004600752759e-06,0.614028792362666,0.21,0.139,0.233388795051713
Gm45904,9.48049470992457e-06,-1.35216880527893,0.049,0.104,0.233893284988549
Klhdc8b,9.53119924637623e-06,1.03654696934691,0.064,0.028,0.235144216607348
Cd320,9.58923497090422e-06,-1.54853949278229,0.051,0.105,0.236576015967178
Stox1,9.61546074966363e-06,0.755851471094621,0.161,0.1,0.237223032154951
Gm48623,9.66951697923408e-06,-0.884753921833423,0.037,0.089,0.238556653394684
BC031181,9.70236748257093e-06,-0.782084190739276,0.201,0.274,0.239367108162508
Lat2,9.97908927866954e-06,1.45377725586373,0.063,0.028,0.246194111594056
Zbtb18,1.00196144451747e-05,-0.949746466297655,0.135,0.204,0.247193907976906
Ovca2,1.00688712429591e-05,1.08583490344471,0.055,0.023,0.248409122435043
Slc6a15,1.011276783797e-05,0.640282572135894,0.45,0.389,0.249492095330557
Atp5md,1.01690287803406e-05,-0.613945129260664,0.256,0.329,0.250880109039783
Zfp808,1.02054315542006e-05,0.702137243004158,0.217,0.147,0.251778201873684
Gm5415,1.05060696803528e-05,-2.33167271874528,0.012,0.051,0.259195245083985
Gm22146,1.05339364332322e-05,-1.75509805333467,0.014,0.054,0.259882745744272
Gm13703,1.05340544832168e-05,-1.65551394316981,0.044,0.096,0.259885658155442
4930588A03Rik,1.05977038187072e-05,-2.20045343239954,0.028,0.074,0.261455950911324
9230112J17Rik,1.0644111231287e-05,0.806605387307428,0.093,0.048,0.262600868187082
Egr3,1.066552684847e-05,-1.54820824022016,0.049,0.103,0.263129212878604
Xylt2,1.08268668552144e-05,-0.783376498507561,0.101,0.169,0.267109632184995
Snhg9,1.08639309646381e-05,-1.57942570003646,0.037,0.087,0.268024040828586
Osbpl7,1.09889996987262e-05,0.613971093749262,0.196,0.127,0.271109611567273
Cpxm1,1.09924636932975e-05,1.19323082755554,0.066,0.03,0.271195071777342
Igip,1.10119563965666e-05,-0.819165580639986,0.11,0.179,0.271675976259696
Cct5,1.11415962485775e-05,-0.874273668134431,0.133,0.204,0.274874321048656
Fbxl7,1.11479247021337e-05,-1.14328184733879,0.147,0.212,0.275030450326342
Nfe2l2,1.11819039526876e-05,2.05551767245896,0.075,0.037,0.275868752416755
Nsa2,1.11981345827635e-05,-0.696829629158238,0.17,0.244,0.276269178291358
Cfap100,1.12278758418369e-05,-1.19823891068624,0.031,0.079,0.277002924893959
Zfp790,1.16138181418094e-05,0.740324085578473,0.142,0.085,0.28652450737658
Zfp317,1.18249175443258e-05,0.590118057242402,0.202,0.133,0.291732540736061
Gm20721,1.18810043586261e-05,-1.25666205585395,0.093,0.155,0.293116258531664
Rnf31,1.21895228014887e-05,0.610578558848094,0.188,0.122,0.300727717035527
Tuba4a,1.22811989753883e-05,-1.1868899832341,0.075,0.134,0.302989459921805
Gm10037,1.23539721372934e-05,-1.9974938864112,0.026,0.071,0.304784846599164
Trp53,1.23556372055353e-05,0.672267498813877,0.194,0.127,0.30482592549776
Npy1r,1.25165579471142e-05,-1.82796171524864,0.02,0.063,0.308796001113254
Gm17218,1.26333479486025e-05,-2.14357185107232,0.015,0.056,0.311677327239971
Dbpht2,1.27143313750949e-05,-1.10566722723899,0.075,0.135,0.313675269354966
4833439L19Rik,1.27854874160877e-05,0.671355602382912,0.24,0.169,0.3154307600423
Rph3al,1.28565542635873e-05,0.859270572514002,0.078,0.038,0.317184050236962
AC154200.1,1.28847327671267e-05,-1.2045064328104,0.066,0.123,0.317879242097784
Gm49460,1.29205859954077e-05,-2.48879128520602,0.015,0.055,0.318763777092704
Ankmy1,1.29735708935013e-05,-2.40160590965987,0.02,0.062,0.320070967513569
Nudt7,1.29921579115186e-05,0.826187967332915,0.118,0.067,0.320529527835075
Frmpd1,1.30625527690253e-05,-0.844436846240857,0.055,0.112,0.322266239364622
Gm26619,1.32498535771228e-05,-1.68288715349889,0.018,0.061,0.326887137601197
Gm42982,1.32642503838222e-05,-1.96075329003591,0.029,0.075,0.327242321219277
Paxx,1.33530019060753e-05,0.89160148179788,0.123,0.071,0.329431910024783
Timm8b,1.34747106435586e-05,-1.67325969889979,0.026,0.072,0.332434586287234
Rpl37a,1.4079364683653e-05,-0.8885407264849,0.165,0.234,0.347352006110403
Gm42984,1.41027301397745e-05,-0.986151474120077,0.061,0.119,0.347928455278378
6530403H02Rik,1.46237581270815e-05,1.50566479926164,0.072,0.035,0.360782736753229
Trf,1.47181732626156e-05,-1.26176994494851,0.084,0.144,0.363112052561991
B4galt7,1.48596585968268e-05,0.746041952024646,0.133,0.078,0.366602637242315
4930568G15Rik,1.49148021166888e-05,-2.2183811332895,0.012,0.05,0.36796308302083
Psmg1,1.50727678357411e-05,0.942170802683616,0.1,0.054,0.371860255275569
Pradc1,1.5166270083078e-05,-0.989287655263594,0.096,0.16,0.374167049219617
Sap30l,1.51963559468066e-05,0.840673540227551,0.133,0.079,0.374909297563666
Arhgdig,1.55150958632788e-05,-1.04949480769957,0.106,0.169,0.382772930042951
N6amt1,1.56400591778188e-05,0.641111584269657,0.164,0.102,0.385855899975967
Zfp9,1.57235607054613e-05,0.584541027066568,0.204,0.135,0.387915966164437
Gm9962,1.57285565902876e-05,-0.654791803114372,0.141,0.213,0.388039219638985
Atxn7l3b,1.62179480109796e-05,-0.616204926035835,0.216,0.286,0.400112995378879
Wnt4,1.62551632918755e-05,1.19159420615081,0.058,0.025,0.40103113357386
Nob1,1.65449864558619e-05,-0.695153956760776,0.234,0.304,0.408181360852569
Psmg3,1.65613801458164e-05,0.880912639736895,0.087,0.045,0.408585809577437
Skap1,1.65682176089563e-05,-0.68264354630363,0.198,0.281,0.408754496630561
Gm48727,1.68946136114796e-05,-1.88852899335568,0.021,0.064,0.416807012408813
Pglyrp1,1.70252551241893e-05,-1.47049222727383,0.031,0.078,0.420030069168875
Sbsn,1.70473098911131e-05,1.15010147689446,0.067,0.031,0.420574182323651
Paf1,1.70695599986978e-05,0.790779345599586,0.162,0.103,0.421123114727873
Mfap1b,1.70785373870468e-05,0.692100392238135,0.199,0.131,0.421344595875832
Pigl,1.70799549801855e-05,0.587851659528208,0.237,0.164,0.421379569316155
Tnip1,1.71003191369069e-05,0.601504207075909,0.208,0.14,0.42188197342663
Myocd,1.71084395060885e-05,0.690985743811073,0.103,0.056,0.42208231105471
4930599N23Rik,1.71704020766335e-05,-0.976525839500161,0.07,0.129,0.423610989632626
Anxa11,1.73356161567491e-05,0.755499983831431,0.152,0.094,0.427686986203157
Armc10,1.74597057723557e-05,0.608595509186086,0.165,0.104,0.430748401109786
Gm3892,1.75215644740293e-05,1.23951198176278,0.063,0.028,0.432274517138777
Asb5,1.75235438605647e-05,-0.968320513231641,0.095,0.158,0.432323350583992
Sun2,1.75538113315396e-05,0.62047222580627,0.153,0.094,0.433070079360413
Stk11,1.75783702407927e-05,0.629424423923626,0.176,0.112,0.433675972210596
Gm34934,1.76764634830844e-05,-2.05754762244606,0.012,0.05,0.436096030591175
Tmem160,1.81061442145891e-05,-1.52314391715437,0.012,0.05,0.446696683918127
Srrm4os,1.81868967003847e-05,-0.721568588618651,0.181,0.25,0.448688928495192
Rabggta,1.82373832125575e-05,0.685404670150868,0.142,0.085,0.449934481237006
Ipp,1.82389786688127e-05,0.758377135379502,0.135,0.08,0.449973842738278
Gm30906,1.82513312974511e-05,-1.78486441245702,0.04,0.089,0.450278594439415
Cmtm6,1.87666933264954e-05,0.899758489476691,0.06,0.026,0.462993091057968
Slc25a37,1.88100393707648e-05,-1.39054506189853,0.057,0.11,0.464062481316137
Dbp,1.89222389511506e-05,-1.39359852531497,0.025,0.069,0.466830557163836
Ubap1l,1.91221275237578e-05,0.772950550375447,0.149,0.091,0.471762008138628
Siah3,1.91442612150662e-05,-0.678817095222807,0.089,0.153,0.472308068436897
Gm31522,1.92621785506662e-05,-0.881670887160098,0.032,0.08,0.475217207023486
Gm14508,1.93820940608087e-05,-1.54705416771168,0.04,0.089,0.478175642574212
Bcl9l,1.98922388605399e-05,0.655810150215728,0.156,0.096,0.490761424928379
Slc25a39,1.99047816765808e-05,0.593582345011833,0.126,0.073,0.491070868742924
Scpep1os,1.99411940446082e-05,-1.22249194030926,0.112,0.173,0.491969198274529
Lgi2,1.99585158838117e-05,0.607627343077626,0.194,0.129,0.49239654536952
Aip,2.00624800610703e-05,1.12617170636392,0.09,0.048,0.494961445586666
Idi1,2.03115842920535e-05,-1.85049123692733,0.023,0.066,0.501107096069253
Mrpl39,2.05081477197552e-05,0.696164152412382,0.106,0.058,0.50595651239408
Gm36988,2.05352113088221e-05,-0.602457339415535,0.165,0.239,0.506624198199949
Gm17029,2.05533365574897e-05,-1.82931548043391,0.035,0.082,0.507071366209828
Tmem202,2.06419051066325e-05,1.15400916415692,0.067,0.032,0.50925644088573
Zfp36l2,2.07230380622618e-05,0.59338911512379,0.139,0.084,0.51125807203406
Psg16,2.11284432735412e-05,0.871626285574793,0.051,0.021,0.521259824001535
Gm16070,2.15299898086111e-05,0.904187342014956,0.093,0.05,0.531166378568244
Mtss2,2.15445836808466e-05,-0.748006016911772,0.176,0.245,0.531526423990166
Strip1,2.1594583171803e-05,-0.977567582328876,0.074,0.132,0.532759961431553
B230216N24Rik,2.2047583836126e-05,0.911695694308279,0.087,0.045,0.543935940821064
Chml,2.29598666123891e-05,-1.59989048653589,0.031,0.076,0.566442869194252
Fgf18,2.3018138712186e-05,0.781008091938761,0.119,0.069,0.567880500168341
Colgalt2,2.30779523078082e-05,-1.04732675643513,0.083,0.142,0.569356161385935
Gm15458,2.336631029222e-05,-1.83227712769098,0.026,0.069,0.576470241219361
Mrps21,2.33672102115008e-05,-0.667116945729236,0.202,0.271,0.576492443127937
4930563I02Rik,2.34501981899472e-05,-2.47631431123791,0.015,0.053,0.578539839544188
Fkbp1b,2.34626977607953e-05,-1.72314701499435,0.02,0.061,0.578848216456581
Amt,2.35202220203363e-05,0.771150751396187,0.123,0.072,0.580267397463718
1700030K09Rik,2.37783357078941e-05,0.596550017678299,0.162,0.102,0.586635320249456
Traf2,2.41641470478046e-05,0.62790053732702,0.084,0.043,0.596153671816388
Ctnna1,2.44639714416639e-05,-0.607493551268941,0.282,0.355,0.60355063943729
Gm5493,2.48408154734198e-05,-1.63728304159424,0.077,0.13,0.612847758544739
Samd5,2.49124878523976e-05,-1.07454372163837,0.126,0.189,0.614615987806502
Fchsd1,2.50608568793592e-05,0.689630054132198,0.103,0.057,0.618276400070671
Fxyd5,2.51279985271055e-05,0.951016092013169,0.078,0.039,0.619932851662219
4930444P10Rik,2.5143680120074e-05,0.922116270913134,0.101,0.056,0.620319732242346
Chil5,2.52159340478112e-05,-1.98673712525102,0.014,0.051,0.622102308893551
Tmem134,2.52200373218193e-05,0.709542096996382,0.086,0.044,0.622203540766604
Scml4,2.52209787717321e-05,1.07084066766808,0.078,0.039,0.622226767277403
Chst2,2.53800329583028e-05,1.05009364869384,0.075,0.037,0.626150793114288
Pbx2,2.54162104570309e-05,0.752038714655265,0.106,0.059,0.62704332818541
Pde8a,2.5439182530727e-05,-1.24704423466954,0.028,0.072,0.627610072215566
Adgre5,2.55418601704228e-05,0.729464906714641,0.112,0.064,0.6301432322645
4931403E22Rik,2.55746095565017e-05,0.864251738742905,0.112,0.064,0.630951192368453
Kank3,2.59646915737845e-05,-0.906284115797242,0.084,0.145,0.640574905816838
Pmpca,2.62833019638339e-05,-0.84258219644775,0.107,0.173,0.648435342749746
A430106G13Rik,2.63573949916031e-05,-1.37523520910715,0.044,0.094,0.650263291837839
3110083C13Rik,2.6377210085306e-05,-2.01661002757271,0.021,0.062,0.650752150014585
Myadml2os,2.70365351617374e-05,-1.39158247311799,0.035,0.082,0.667018358975224
Gm48086,2.75372658379986e-05,1.18011519501279,0.051,0.021,0.679371885489263
Gm14286,2.80117830483164e-05,0.958914707186772,0.066,0.031,0.691078699585014
Lsm11,2.82372526790408e-05,-1.40207454497584,0.035,0.082,0.696641260844615
Cntrob,2.84937108419142e-05,-0.585897075789873,0.129,0.198,0.702968340180864
Plcd4,2.85362915838194e-05,-1.28979938648943,0.026,0.069,0.704018849664408
1700113A16Rik,2.86227844280466e-05,-1.88470664341933,0.025,0.067,0.706152714624339
Wrap73,2.89192206009672e-05,-0.95227001390665,0.133,0.197,0.713466091446461
Gm42902,2.91310866215374e-05,-0.876706077655598,0.072,0.13,0.718693038039949
Alg8,2.93834738736532e-05,-0.887003630926227,0.135,0.199,0.724919683936897
Zfp977,2.95523297281587e-05,1.02857987960313,0.077,0.038,0.729085526723402
Mmut,2.96273918793651e-05,0.697792997270779,0.118,0.068,0.730937385055817
Pecr,2.99412372222534e-05,-0.859861957207352,0.138,0.204,0.738680263510213
Gm12404,3.02658064055158e-05,-1.51173391848473,0.047,0.096,0.746687709830479
Gm49959,3.02806556210911e-05,0.59405079514343,0.136,0.082,0.74705405482794
Gm45435,3.04946034100239e-05,-0.630026238247254,0.176,0.247,0.7523323607287
Gm37853,3.05452874167283e-05,-1.46111237119983,0.015,0.053,0.753582785858104
Gm29865,3.09083844939314e-05,0.692801245857711,0.126,0.074,0.762540753849782
Pafah2,3.09685564338826e-05,0.826932577702451,0.119,0.07,0.764025255780317
Grcc10,3.10255377136707e-05,-1.25240649970597,0.061,0.115,0.765431040933969
E2f1,3.14009808849904e-05,-1.17842690205838,0.034,0.08,0.774693599413597
Ss18l2,3.16098163146477e-05,-1.06875393208267,0.101,0.16,0.779845778298672
Lrrc27,3.18942961462822e-05,1.31240752062922,0.057,0.025,0.786864180224928
Samd15,3.2278446927761e-05,-0.876482536902884,0.078,0.137,0.796341564154791
Neurl1b,3.25415733783691e-05,-0.666790537488175,0.129,0.197,0.802833156817744
Ramp3,3.25478577348534e-05,-1.52859951665895,0.029,0.073,0.802988198176569
Cnnm4,3.25536203600992e-05,0.940059670606102,0.096,0.053,0.803130367904007
Rab34,3.2589943604322e-05,0.751819567388882,0.112,0.064,0.804026498662228
Spats1,3.2600602473357e-05,-1.19282029818292,0.092,0.15,0.80428946362019
Tmem183a,3.29402800508293e-05,0.634690561203362,0.19,0.125,0.812669649134009
Mrpl23,3.30706735467353e-05,-0.615222545361058,0.141,0.208,0.815886587071506
Ptprk,3.33620844254573e-05,-0.796867618418919,0.168,0.237,0.823075984860458
Spef2,3.33889365949157e-05,1.2828252693271,0.055,0.024,0.823738454733165
Cenpt,3.36460366005005e-05,0.700812038861855,0.145,0.09,0.830081368970949
Ccdc189,3.39044069182567e-05,-1.09474368275524,0.04,0.088,0.83645562308031
Rab13,3.41498023437594e-05,-1.57237021288603,0.031,0.075,0.842509773622889
Gm45447,3.42298454639931e-05,-1.69233221374178,0.028,0.07,0.844484517442173
Dnajc17,3.46752681306251e-05,0.947597931202401,0.161,0.105,0.855473540050651
AC160336.1,3.46902688060973e-05,-1.03141004608204,0.084,0.142,0.855843621715225
Eloa,3.51453606126315e-05,0.728164563358409,0.118,0.068,0.867071191674231
Ribc1,3.5582227307135e-05,-1.59465630507102,0.032,0.077,0.877849129894327
Lrrc61,3.59240214589412e-05,1.19527747332056,0.06,0.027,0.886281533413538
Tarbp2,3.63485545533302e-05,0.879610224248047,0.173,0.113,0.896755189385209
Atp5g3,3.64077921844024e-05,-1.01167228944854,0.078,0.135,0.898216640981392
Ggct,3.67592445960137e-05,0.692592173592996,0.106,0.059,0.906887323428253
Npsr1,3.69375821562089e-05,-2.034445373738,0.021,0.062,0.911287089375831
Proser3,3.75246016460956e-05,0.817686763902616,0.063,0.029,0.925769447210824
Panx2,3.78730250741645e-05,-0.815104071750532,0.153,0.216,0.934365401604712
Gm16275,3.83958874740995e-05,1.0775639004254,0.058,0.026,0.947264939873509
Gm16185,3.88949088649041e-05,-1.82705361230764,0.017,0.054,0.959576296606049
Ndufs7,3.90650546434263e-05,-0.931778259473077,0.093,0.152,0.963773963107971
Ostc,3.93589180554743e-05,-0.91422684991488,0.156,0.22,0.971023867346606
Gm12153,3.95960509650697e-05,1.04824518042565,0.083,0.043,0.976874173359234
Fcho1,3.96823288639001e-05,0.772003133384467,0.243,0.174,0.979002735401278
Gpr180,3.97140872082312e-05,-0.929195392247344,0.1,0.159,0.979786245514271
Eya2,4.04033225291005e-05,0.59238289383209,0.152,0.095,0.996790370115439
Spg21,4.0511943164926e-05,0.949274699486767,0.123,0.073,0.99947014982189
Cend1,4.05148686867723e-05,-0.960285292483243,0.104,0.164,0.99954232537136
Gale,4.07740975854507e-05,-1.41654113041955,0.047,0.096,1
Inppl1,4.08212092585376e-05,0.95367294866332,0.095,0.052,1
Nol7,4.15323794254815e-05,-0.983530630264322,0.093,0.153,1
Nat8f3,4.15515291449973e-05,-1.53347381198432,0.018,0.057,1
Rab39,4.2654291359825e-05,-0.796350332412116,0.081,0.14,1
Slc9b2,4.31925659482663e-05,0.718242966814923,0.08,0.041,1
Capn11,4.34141599854542e-05,1.3171520610458,0.07,0.035,1
Stard4,4.35581130840541e-05,-1.74338552772236,0.025,0.065,1
Svip,4.39896185880963e-05,-0.889790565431895,0.127,0.189,1
Rbp1,4.41166670349731e-05,0.814654376587442,0.1,0.056,1
Gm32786,4.42298327629631e-05,0.669614434819462,0.175,0.115,1
AC166172.1,4.45272883035325e-05,-1.45565390018087,0.04,0.087,1
5330439A09Rik,4.46383798796808e-05,-0.926321489997629,0.047,0.098,1
Adck2,4.46442397672425e-05,0.671454141873893,0.116,0.068,1
Tmem179b,4.56301136543465e-05,-1.19862350036562,0.078,0.133,1
Gm29480,4.58141836819684e-05,-1.57536667994063,0.043,0.09,1
Cebpb,4.61786200950383e-05,1.07727422073078,0.057,0.026,1
B4gat1,4.62439420264958e-05,-1.34020278142729,0.028,0.07,1
Vldlr,4.62972328827276e-05,0.705306393025482,0.194,0.133,1
Gm5767,4.75783835046769e-05,-1.99650401058734,0.015,0.052,1
Trim62,4.76097907484777e-05,0.776963482541228,0.101,0.057,1
Akr1b3,4.89733316642025e-05,-1.09461893898607,0.054,0.104,1
Gm38562,4.9243370614168e-05,-1.01456191122101,0.046,0.094,1
Gm20468,4.98000570793364e-05,-1.51649450675854,0.025,0.066,1
Pcgf1,5.03576422559623e-05,0.787457781009054,0.087,0.047,1
H2-T24,5.152132806641e-05,-1.50592926154206,0.06,0.11,1
Fam78a,5.24540357702009e-05,-1.56564233862661,0.021,0.061,1
Gm50071,5.25037195692187e-05,-1.50537434551909,0.04,0.085,1
Relb,5.31827322492504e-05,-1.20189751400747,0.04,0.085,1
Lin9,5.32203378409136e-05,0.898428736165724,0.119,0.071,1
