,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Pcdh7,1.87241706956243e-21,-0.085282656052716,0.991,0.998,4.61944015231746e-17
Eif4g3,1.87539889968506e-21,0.208066372812015,0.927,0.911,4.62679662541301e-17
Adamts4,1.87860435251425e-21,0.04007971050317,0.038,0.002,4.6347047980879e-17
Flrt1,1.94690557349592e-21,-0.160735304413976,0.426,0.548,4.80321074037178e-17
Sos2,1.98097092173669e-21,0.224338090480551,0.562,0.444,4.88725336101658e-17
Dpm3,2.07792914441453e-21,0.0692104811630237,0.117,0.043,5.12645899218508e-17
Setd5,2.15961510587352e-21,0.198223792273659,0.847,0.819,5.32798642770057e-17
Ubtd1,2.23584192775163e-21,0.108491636783635,0.245,0.135,5.51604561995604e-17
Dusp11,2.29977537804368e-21,0.205171998762311,0.657,0.545,5.67377583517157e-17
Stum,2.30730186412563e-21,-0.139884425253389,0.147,0.257,5.69234442898434e-17
Arih2,2.39954610506849e-21,0.215427496437702,0.573,0.448,5.91992019581447e-17
Cep164,2.4612222698532e-21,-0.171762813405468,0.445,0.557,6.07208146195483e-17
4930422M22Rik,2.55999506809936e-21,-0.0865374053878314,0.052,0.136,6.31576383250794e-17
Il6ra,2.57899724208241e-21,0.04326550736072,0.049,0.006,6.36264409594152e-17
Capn1,2.59167708874087e-21,0.102031764791031,0.175,0.084,6.39392654563259e-17
Rab10,2.6232938854141e-21,0.220165694660876,0.734,0.656,6.47192834470513e-17
Fgd5,2.62893636801442e-21,0.061840533552808,0.071,0.017,6.48584891352838e-17
Got1,2.67923573654519e-21,0.17208572652561,0.479,0.343,6.60994248563065e-17
Gm28175,2.76459135382797e-21,-0.163406652482824,0.239,0.356,6.82052332902899e-17
Nmi,2.93188584746028e-21,0.0515205955291347,0.055,0.009,7.23325557426926e-17
Arnt,2.98406130079704e-21,0.219131031272685,0.696,0.596,7.36197763519638e-17
Rap1b,3.04606752307608e-21,0.205552919918784,0.549,0.424,7.51495318618099e-17
Fer1l6,3.10522799101808e-21,0.0386294997635064,0.056,0.009,7.66090797664071e-17
Smg6,3.35541754274244e-21,0.21670256065698,0.879,0.838,8.27815061969987e-17
Grin1os,3.44281135002937e-21,-0.148908407640195,0.184,0.291,8.49375988165746e-17
Gm31371,3.5592313228002e-21,0.0433537600725293,0.077,0.02,8.78097959648038e-17
Ell2,3.56695809474628e-21,0.287296745226609,0.638,0.55,8.80004231554856e-17
Cntfr,3.61770649657555e-21,0.189849695001427,0.467,0.337,8.92524369770153e-17
Cflar,3.75269299500966e-21,0.104768421878704,0.12,0.046,9.25826888798833e-17
Gm10550,3.93439136501343e-21,-0.120053139168548,0.128,0.233,9.70653693662463e-17
Grem2,3.9377686630945e-21,0.297169718662411,0.241,0.142,9.71486906872044e-17
Atp11a,3.99715818714229e-21,0.162546526147724,0.376,0.25,9.86138896349874e-17
Mysm1,4.08904810677579e-21,0.235771675533515,0.784,0.722,1.00880905842265e-16
Gm4117,4.11190794024495e-21,-0.120196855089698,0.118,0.224,1.01444880793783e-16
Stk32a,4.28072997795944e-21,0.0814521609196305,0.067,0.015,1.05609889286237e-16
Dhx32,4.31227290113823e-21,0.183023563022223,0.526,0.393,1.06388084743981e-16
Slc7a15,4.44978751380232e-21,0.156203186241048,0.155,0.07,1.09780707753017e-16
Nap1l1,4.49813796717956e-21,0.228014797346082,0.671,0.565,1.10973561788287e-16
Kdm3a,4.65014101987514e-21,0.245111987410569,0.592,0.469,1.1472362910134e-16
Tcf12,4.78029038724416e-21,0.294123955172631,0.845,0.825,1.17934544143701e-16
Tm2d1,5.032176441051e-21,-0.151581303612473,0.338,0.451,1.24148824977169e-16
Adap1,5.13989405531099e-21,-0.183786963672688,0.664,0.747,1.26806326238577e-16
Safb2,5.1949752947227e-21,0.218961417847338,0.623,0.496,1.28165235496104e-16
Tbc1d30,5.26145613020937e-21,-0.1765763138037,0.501,0.612,1.29805384188395e-16
Zfp710,5.41697796303076e-21,0.210182603145333,0.417,0.291,1.33642263325932e-16
Arhgap39,5.55250082988872e-21,0.224745816214387,0.821,0.786,1.36985747974185e-16
Anln,5.78670729030599e-21,0.0803180879019895,0.07,0.017,1.42763855559139e-16
BC1F70,5.88964221062032e-21,0.467703556620132,0.092,0.03,1.45303362978214e-16
Dock6,6.68724211772372e-21,0.0769210833787257,0.119,0.045,1.64980950286362e-16
Tpst1,6.91210906743239e-21,0.146222841249678,0.308,0.188,1.70528642802625e-16
Gm30313,6.97787655125725e-21,-0.0663442408152599,0.013,0.071,1.72151192396068e-16
Sde2,7.05426529930229e-21,0.107007138011817,0.191,0.095,1.74035779199087e-16
Gm16226,7.09920810391707e-21,-0.145025287104555,0.182,0.297,1.75144563131738e-16
Pibf1,7.26881168993425e-21,0.22155637174457,0.764,0.679,1.79328853202368e-16
Eml5,7.60655054171272e-21,-0.171507643814683,0.904,0.943,1.87661208414595e-16
Mgat1,7.92367136890726e-21,0.0802189030814795,0.192,0.095,1.95484896342311e-16
Gm14858,8.04093655778116e-21,-0.118968279162878,0.288,0.408,1.98377945817019e-16
Eif4a1,8.22450710221595e-21,0.162667127494862,0.319,0.197,2.0290681471877e-16
1700019G24Rik,8.43180248710656e-21,-0.0610038686688954,0.018,0.081,2.08020999159406e-16
Slmap,8.52363796558364e-21,0.22975165681916,0.701,0.599,2.10286672248914e-16
Ankrd31,8.57145905777318e-21,-0.0975791414577025,0.044,0.123,2.11466466414322e-16
Pip5k1bos,8.58963385202535e-21,-0.0826066831622555,0.031,0.102,2.11914856763317e-16
Uba6,8.75895121343356e-21,0.205220609146396,0.559,0.434,2.16092085386619e-16
Ube2g2,8.99401653305243e-21,0.0855858191604247,0.23,0.122,2.21891381886936e-16
Gm15319,9.10649677085748e-21,0.0462653565433679,0.08,0.022,2.24666381833825e-16
Cdk16,9.15332559557254e-21,0.15276750407193,0.402,0.27,2.2582169576837e-16
Acot9,9.41096163063627e-21,0.131640781144463,0.251,0.141,2.32177834389427e-16
Helz,9.52291535413215e-21,0.207816487676124,0.745,0.659,2.34939844701794e-16
Adss,9.88336390667249e-21,0.193642732915968,0.552,0.42,2.43832470941517e-16
Gm50138,9.95422168116018e-21,-0.122318488146938,0.101,0.199,2.45580603095903e-16
Ovol2,1.00282285343307e-20,0.17471317198374,0.331,0.216,2.47406426170472e-16
Gm43192,1.00924274438774e-20,-0.100250762444067,0.085,0.18,2.489902774679e-16
Sinhcaf,1.01333134894511e-20,0.128902695659406,0.291,0.176,2.49998977098248e-16
4933407E24Rik,1.01509080028987e-20,-0.119217285518862,0.13,0.235,2.50433051339513e-16
Mapk3,1.02528671354367e-20,0.0655202115258463,0.081,0.023,2.52948485098358e-16
Utp20,1.06132081079484e-20,0.171590314715236,0.468,0.325,2.61838457231195e-16
Tmem164,1.0772551602235e-20,0.113479808747113,0.12,0.047,2.6576962057874e-16
9330159F19Rik,1.13566787594829e-20,0.238668075963337,0.795,0.745,2.80180621675202e-16
Csnk1e,1.16608730835831e-20,0.143945879762996,0.339,0.213,2.87685399845078e-16
Eif1a,1.16825168097395e-20,0.100618053384255,0.236,0.129,2.88219372213083e-16
Ephx4,1.24622191057715e-20,-0.162962860757496,0.403,0.533,3.0745540755849e-16
Rab36,1.24818820306441e-20,-0.173169274612515,0.362,0.481,3.07940511578021e-16
Hlcs,1.25763947004343e-20,-0.157480049249865,0.416,0.548,3.10272233654416e-16
Psph,1.29867990679912e-20,0.149865725685877,0.259,0.15,3.20397319806412e-16
Antxrl,1.30574111897418e-20,0.0458615683100404,0.034,0.001,3.2213939146212e-16
Chmp7,1.31777783599803e-20,0.0811470865527106,0.169,0.079,3.25108969919073e-16
Ugdh,1.33720238365412e-20,0.138049468759142,0.262,0.15,3.29901200071309e-16
Ctps2,1.35219917785496e-20,0.183405042550384,0.413,0.289,3.33601059168598e-16
Rmst,1.40077462368972e-20,0.0605623389199462,0.037,0.002,3.45585107410492e-16
Sh3glb2,1.40680222977151e-20,-0.160681961357314,0.272,0.388,3.4707217810693e-16
Mvp,1.42288338463788e-20,0.120887633630443,0.192,0.098,3.51039559824011e-16
Ulk1,1.45317999705102e-20,0.116751181803206,0.309,0.186,3.58514037072456e-16
Pura,1.51932735082477e-20,-0.176802130597184,0.631,0.703,3.74833250721978e-16
2810455O05Rik,1.5351414870268e-20,0.0589036428329115,0.123,0.048,3.78734756264382e-16
Uxs1,1.57018770180192e-20,0.245822454565531,0.638,0.545,3.87381007911551e-16
Vps35,1.64199766813647e-20,0.159739758379659,0.451,0.316,4.05097244705948e-16
Agtr1a,1.64946002316572e-20,-0.0578678506040287,0.006,0.057,4.06938282315214e-16
Lmbrd1,1.749183290282e-20,0.22690156426525,0.687,0.586,4.31541009545471e-16
Pex5,1.83208111175017e-20,0.103168933210885,0.224,0.121,4.51992731079883e-16
Pcbd2,1.96566398799344e-20,0.193013441923324,0.32,0.207,4.84948962477862e-16
Fam102b,1.99798756411215e-20,0.163340717779932,0.339,0.216,4.92923511942109e-16
Rbsn,1.99991605516909e-20,0.107962033315911,0.243,0.135,4.93399289970767e-16
Lypd1,2.20065552061449e-20,-0.137656934149177,0.103,0.199,5.429237234908e-16
Akap7,2.24732626124609e-20,-0.15348407533451,0.46,0.567,5.54437861912022e-16
Zc3h8,2.24927005786016e-20,-0.164520374264487,0.221,0.328,5.54917415974681e-16
Gm47448,2.25103821063239e-20,0.085440274643692,0.082,0.024,5.55353636945118e-16
Pias1,2.29114031988294e-20,0.224496881583207,0.69,0.604,5.65247228318321e-16
Scn4b,2.30803267183966e-20,-0.112867377886495,0.096,0.191,5.69414740469563e-16
Pik3ca,2.35260604070953e-20,0.249296371238948,0.678,0.604,5.80411436303447e-16
Ptpre,2.42161542444105e-20,0.286267452998537,0.778,0.757,5.97436741363851e-16
Slc6a20b,2.47687107952594e-20,-0.109359529127542,0.09,0.184,6.11068864029844e-16
Cd274,2.55197323927753e-20,0.0473351813045375,0.047,0.006,6.2959731786216e-16
Rela,2.65117797278858e-20,0.106057186827341,0.245,0.137,6.54072117666671e-16
Wasf1,2.65853736223109e-20,-0.171255634729194,0.722,0.79,6.55887752636033e-16
1110008P14Rik,2.67740676451183e-20,-0.124846373698449,0.188,0.302,6.60543022872715e-16
Mapk1,2.70712566434047e-20,0.199222249864742,0.812,0.748,6.67874972649437e-16
Usp36,2.74377687454169e-20,0.202058037391253,0.553,0.417,6.7691719271818e-16
Ap3d1,2.93866190955873e-20,0.221097710847298,0.567,0.444,7.24997279707234e-16
Hmgcl,2.96112098974868e-20,0.126109914986901,0.298,0.18,7.30538159380898e-16
Gm7697,3.12171245648887e-20,0.025786872595902,0.038,0.003,7.7015768014037e-16
Cpsf4l,3.25856382893337e-20,-0.112792638173391,0.095,0.189,8.03920282236153e-16
Gm49227,3.3394064163068e-20,-0.0973507397147069,0.076,0.166,8.2386495696705e-16
BB365896,3.35626251342175e-20,-0.0526813552306055,0.024,0.09,8.2802352468628e-16
Gm13571,3.35790758042893e-20,0.0368682831763235,0.043,0.005,8.28429379167621e-16
Gm49066,3.40780733855565e-20,-0.13371867200221,0.129,0.232,8.40740148495064e-16
Gpsm1,3.41147670811628e-20,0.11706437600899,0.237,0.132,8.41645418659367e-16
Exosc10,3.44074266955652e-20,0.156000714101008,0.409,0.278,8.48865624006288e-16
Angptl6,3.47936822672749e-20,0.0632891932743384,0.093,0.03,8.58394935215939e-16
Pbdc1,3.64444887998922e-20,0.172270272875278,0.375,0.252,8.9912198318214e-16
Opn3,3.6672120244974e-20,-0.136293549908591,0.096,0.188,9.04737878563754e-16
N6amt1,3.67064276035525e-20,0.104944019895992,0.199,0.102,9.05584275407243e-16
Tbc1d19,3.6846506574574e-20,0.207852998233949,0.654,0.556,9.09040163701315e-16
Srgap1,3.72978664425777e-20,0.223059674950655,0.287,0.18,9.20175663004835e-16
Dnm2,3.77254534667938e-20,0.247235507783812,0.793,0.74,9.3072466247927e-16
Gas7,3.82542927972492e-20,-0.157545385712333,0.57,0.688,9.43771657600934e-16
Ctdp1,3.87207143189307e-20,0.12280381987954,0.3,0.184,9.55278742962339e-16
Cdkn1a,3.91552717413862e-20,0.0371430046754008,0.042,0.004,9.6599970913174e-16
Naa16,4.01592855391774e-20,0.178101421899724,0.51,0.376,9.90769733537045e-16
Tbkbp1,4.05625486026564e-20,0.0882628091128415,0.176,0.085,1.00071863657614e-15
Itgb3bp,4.06689777201626e-20,-0.147240823101432,0.313,0.435,1.00334434933413e-15
Arpc1b,4.12697307417369e-20,0.157871462153368,0.28,0.169,1.01816552712939e-15
Il20ra,4.33087556169042e-20,0.0337154638533491,0.031,0,1.06847030982464e-15
Grb14,4.33461681730399e-20,-0.135169780097484,0.095,0.188,1.06939331499707e-15
Gm5086,4.42846119504825e-20,0.0746320685517994,0.113,0.043,1.09254566143035e-15
Slc25a51,4.6152145429364e-20,0.122776632154209,0.337,0.212,1.13861957988784e-15
Mpdz,4.63232385258309e-20,-0.193079810064692,0.625,0.717,1.14284061767077e-15
Fbxo42,4.66338816667335e-20,0.202710105042159,0.618,0.501,1.15050449459998e-15
A930037H05Rik,4.71654203264507e-20,0.208587246997452,0.128,0.054,1.16361808487387e-15
Tnks2,4.720955386501e-20,0.253243677080578,0.705,0.628,1.16470690340366e-15
Kifc1,4.75183398879911e-20,-0.098603220756335,0.058,0.14,1.17232496337663e-15
Ccdc81,4.80230769870368e-20,0.063071818025659,0.146,0.064,1.18477733234719e-15
Shank1,4.94428697104299e-20,-0.161964139714951,0.679,0.765,1.21980503862602e-15
Khnyn,5.01379826428514e-20,0.0833372782797652,0.139,0.06,1.23695416978179e-15
Plekhg2,5.05956615817614e-20,0.0287319339136554,0.032,0.001,1.24824556688364e-15
Klf9,5.0646094089391e-20,0.229418264105898,0.593,0.485,1.24948978727936e-15
Gm10658,5.07676461318548e-20,-0.168792696053771,0.215,0.326,1.25248859771899e-15
Actr3b,5.13508037231144e-20,-0.151826927842894,0.648,0.741,1.26687567865295e-15
Usp7,5.21989413895247e-20,0.187681527224282,0.576,0.451,1.28780008302096e-15
Grk5,5.25245654202698e-20,-0.1618858121934,0.295,0.41,1.29583355348348e-15
Il12rb2,5.44051656477968e-20,-0.112401177573707,0.089,0.183,1.3422298416968e-15
9630041A04Rik,5.55944968939508e-20,-0.115727319931536,0.082,0.172,1.37157183287066e-15
Mettl7a1,5.75207282777708e-20,-0.153254391078945,0.262,0.378,1.41909388734088e-15
Tnc,5.88702704442782e-20,0.129789314017665,0.053,0.009,1.45238844213079e-15
Parm1,5.93993633130382e-20,-0.116947379212038,0.543,0.69,1.46544169229597e-15
Cdc42bpb,6.00338295350493e-20,0.213016882496115,0.602,0.491,1.4810946084592e-15
Snx25,6.38956784805394e-20,0.251420633236731,0.636,0.532,1.57637028379339e-15
Plekha6,6.49191473703828e-20,0.254724979250594,0.879,0.873,1.60162028477471e-15
4933402D24Rik,6.62973356678658e-20,-0.0645153598186333,0.031,0.101,1.63562156826192e-15
Pgbd5,6.65402435162916e-20,0.213959487693993,0.59,0.476,1.64161434779043e-15
Ank,6.82706752652757e-20,0.224818178243095,0.825,0.785,1.68430582946962e-15
Unc5b,6.83745204069535e-20,0.0871307766159012,0.117,0.046,1.68686779295995e-15
Rars,7.08935208754229e-20,0.167400556562331,0.436,0.305,1.74901405351756e-15
Gm7854,7.16014162872409e-20,-0.127197509704128,0.107,0.205,1.76647854122252e-15
Htr7,7.20859611440318e-20,-0.133757831691803,0.092,0.183,1.77843274738441e-15
Marf1,7.24585672622064e-20,0.194356340463177,0.574,0.442,1.78762531292589e-15
Pitrm1,7.25135838501584e-20,0.165403302084592,0.337,0.219,1.78898262716726e-15
Gm32405,7.33233956454639e-20,0.0624129451198497,0.052,0.009,1.80896149396924e-15
Clstn3,7.45780279647365e-20,0.251071283290226,0.724,0.643,1.83991452791801e-15
Gm13684,7.59137185102861e-20,-0.126221440560441,0.185,0.295,1.87286734936727e-15
Ube2b,7.60657774633534e-20,0.211650779933486,0.835,0.815,1.87661879579839e-15
Phf20,7.89195132528218e-20,0.224174731421467,0.619,0.497,1.94702331146037e-15
L1cam,7.9702811080469e-20,0.179772570946751,0.404,0.281,1.96634805216625e-15
Gm42791,8.13807751168315e-20,0.0441496476911389,0.047,0.006,2.00774510290735e-15
Syt14,8.62133438690974e-20,0.184694468273313,0.515,0.38,2.1269694065945e-15
Tnpo1,8.63145854931718e-20,0.262638353018206,0.789,0.746,2.12946713870204e-15
Shq1,8.7227361576594e-20,0.130131404206777,0.286,0.174,2.15198623745615e-15
Camk1,8.83523665946336e-20,0.23659514385234,0.244,0.146,2.17974123625621e-15
Vldlr,8.85303751354507e-20,0.11685469898582,0.236,0.133,2.1841328849667e-15
Gm43154,8.94072212680118e-20,0.0712679179198632,0.051,0.008,2.20576555590312e-15
Scrt2,9.09461700919717e-20,0.0918062478577667,0.16,0.075,2.24373296233903e-15
Bcl2,9.22494385760006e-20,-0.154872054934916,0.247,0.362,2.27588589910851e-15
Lhfp,9.24282522814428e-20,-0.130761447896304,0.364,0.497,2.28029741203548e-15
Gfra1,9.41919519853337e-20,0.178679947432253,0.068,0.017,2.32380964743017e-15
Dnm1l,9.6685540324021e-20,-0.170617410294325,0.769,0.838,2.38532896533392e-15
Pla2g7,9.71659335384965e-20,0.0658738039683964,0.085,0.026,2.39718074632825e-15
Ergic1,9.80638884234923e-20,0.22435670297096,0.66,0.563,2.41933419129598e-15
Sf3b2,9.94994615829261e-20,0.212344731227199,0.577,0.449,2.45475121671237e-15
C330007P06Rik,1.02019860345501e-19,0.141533366541198,0.351,0.228,2.51693197458386e-15
Inpp4a,1.02216755484489e-19,0.220204061036762,0.707,0.622,2.52178957455783e-15
Gm31152,1.03366644992932e-19,0.112509788721918,0.226,0.126,2.55015849862062e-15
Arl14ep,1.06735442555263e-19,0.0886622907401798,0.18,0.089,2.6332701032809e-15
Unkl,1.07188915063532e-19,0.111051391942427,0.297,0.179,2.64445772353241e-15
Selenon,1.14531474031771e-19,0.104587885620448,0.188,0.096,2.82560599583781e-15
Gm12709,1.15738566750223e-19,-0.134736454960222,0.282,0.406,2.85538618029474e-15
Mcf2,1.16944717398666e-19,-0.0941248555358763,0.074,0.162,2.88514312294248e-15
Sdhaf3,1.1821772971972e-19,0.182723267517422,0.392,0.273,2.9165496099152e-15
Actr3,1.21186988829326e-19,0.221914511519239,0.615,0.505,2.9898042014083e-15
Odf2l,1.24586794237317e-19,0.146783693932684,0.377,0.251,3.07368080062885e-15
Ecpas,1.26127885325448e-19,0.18970919676456,0.905,0.904,3.11170105886412e-15
Cplx1,1.29084287633281e-19,0.222715989925309,0.641,0.541,3.18463846020068e-15
Phactr4,1.31434051723325e-19,0.0811893083958868,0.1,0.036,3.24260949006615e-15
Flnc,1.33336896034161e-19,0.0433817604870782,0.037,0.003,3.28955456205878e-15
Man1c1,1.43680973311393e-19,0.140694718013837,0.174,0.088,3.54475329256538e-15
Leprotl1,1.4526579939943e-19,0.123615950318711,0.245,0.141,3.58385253698334e-15
Cfap157,1.47648495496277e-19,-0.0927796763897201,0.069,0.154,3.64263603238864e-15
Siah3,1.47731006673946e-19,-0.0935304608953885,0.067,0.153,3.64467166565293e-15
Gm12159,1.48107662889291e-19,0.045066582257157,0.029,0,3.65396415114169e-15
Zswim4,1.55325347180719e-19,0.100806961211561,0.202,0.107,3.83203164029551e-15
Zcchc14,1.55551186326037e-19,0.183127351261038,0.58,0.45,3.83760331784966e-15
Ano10,1.57022860441837e-19,0.142037347883234,0.374,0.247,3.87391098996056e-15
Mxi1,1.63451619666718e-19,0.193374311263803,0.418,0.298,4.0325149087976e-15
Gnb1,1.63634796311931e-19,0.209349063788291,0.752,0.68,4.03703405981165e-15
Galnt18,1.65993313781768e-19,0.315930804512051,0.917,0.927,4.09522104431001e-15
Gm42875,1.69219468171597e-19,-0.0781237091800243,0.038,0.109,4.17481349926147e-15
Tmem198,1.72720899370084e-19,0.0815278084249198,0.198,0.102,4.26119730835935e-15
Tspan15,1.74907408504707e-19,0.0519285194098452,0.053,0.01,4.31514067521962e-15
Zfp367,1.80458288890712e-19,0.0945370755606969,0.125,0.052,4.45208644522276e-15
Veph1,1.80563590880446e-19,0.0459554951039796,0.049,0.008,4.45468435061148e-15
Il10rb,1.81531945192759e-19,0.0475160973556043,0.059,0.012,4.47857461985056e-15
Gm19951,1.84041826907472e-19,0.0431319340133637,0.06,0.013,4.54049591163423e-15
Rnh1,1.87468380568509e-19,0.0802383284092731,0.142,0.063,4.62503241700569e-15
Snhg14,1.95102794664377e-19,0.143856376266435,0.985,0.995,4.81338104716485e-15
4930473A02Rik,1.99041213819817e-19,-0.136767272073912,0.197,0.306,4.91054578614871e-15
Nceh1,2.01310002537781e-19,0.23286085552354,0.591,0.484,4.9665190726096e-15
Miga1,2.03924194187969e-19,0.188420218037212,0.594,0.475,5.03101379481139e-15
Pdzrn4,2.14068884204966e-19,-0.13497760470172,0.623,0.773,5.28129344222073e-15
C1galt1,2.14680152821035e-19,-0.150402703637026,0.221,0.327,5.29637405024775e-15
Trafd1,2.1648037572976e-19,0.203567068962792,0.489,0.357,5.34078734962891e-15
Gm13266,2.19694467267665e-19,0.0366941791855619,0.031,0.001,5.42008220196056e-15
Snx5,2.20733193276359e-19,0.130819355941583,0.357,0.231,5.44570861132106e-15
Gm32743,2.34926698259206e-19,-0.0886370798718243,0.039,0.11,5.79587657275287e-15
Abcb9,2.3684099643243e-19,-0.159659783615207,0.374,0.475,5.84310422298448e-15
St6galnac4,2.41198592191729e-19,0.138953240678909,0.255,0.152,5.95061046796214e-15
Maf,2.41456014643503e-19,0.0613203334341402,0.057,0.011,5.95696133726987e-15
Gm15446,2.41719039979843e-19,0.169950722747373,0.402,0.278,5.96345043534271e-15
St8sia5,2.47599169992155e-19,-0.168273213296741,0.666,0.754,6.10851912287646e-15
Gm15632,2.52649445245403e-19,-0.0801272689066458,0.051,0.129,6.23311446364934e-15
Chn1os3,2.5565677375367e-19,-0.0726750080378891,0.036,0.107,6.3073082652768e-15
Cep170b,2.61104133303178e-19,0.100098915407882,0.259,0.148,6.44170007272269e-15
Rhbdd1,2.63797061588655e-19,0.148859648339858,0.257,0.156,6.5081373064537e-15
Setbp1,2.64230564928873e-19,0.215491589665834,0.983,0.993,6.51883226736023e-15
Clgn,2.66320751438833e-19,-0.124477994104791,0.152,0.254,6.57039925874746e-15
Zfp46,2.68957447569425e-19,-0.0800463605309435,0.069,0.155,6.6354491889853e-15
Apex2,2.72074873794763e-19,0.212210785917657,0.653,0.55,6.71235921139059e-15
Clcn2,2.73504543419945e-19,-0.149779548536429,0.349,0.462,6.74763059071346e-15
Ckmt2,2.7551152770727e-19,-0.135989579133113,0.167,0.271,6.79714490006607e-15
Gm15492,2.77586449346176e-19,-0.0949488750038212,0.098,0.192,6.8483352918195e-15
Abca9,2.87350348007603e-19,0.0584499223685367,0.078,0.023,7.08922043569558e-15
4933423P22Rik,2.95260783701573e-19,-0.151364015197329,0.203,0.306,7.2843787947015e-15
Rhof,2.9942236457874e-19,-0.142244337251156,0.197,0.301,7.38704915652208e-15
Atp6v0e,3.00384507801894e-19,0.164357192423891,0.454,0.328,7.41078619198053e-15
Ap1s1,3.10254826491421e-19,0.184871172688673,0.396,0.279,7.65429682436986e-15
9630015K15Rik,3.10966870918552e-19,-0.0677835236421429,0.054,0.135,7.67186367243159e-15
Eif3a,3.15022354956881e-19,0.179099968695431,0.52,0.391,7.77191651914121e-15
Map1lc3b,3.18404909709745e-19,0.112264123418069,0.263,0.152,7.85536752744912e-15
Prep,3.33803926554012e-19,0.123115892455266,0.307,0.191,8.23527667201403e-15
