,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Tm4sf20,0.381294742,0.223903233,0.011,0.017,1
Tm6sf1,0.752311241,0.354593883,0.236,0.246,1
Tm6sf2,0.110635973,-0.460298074,0.023,0.036,1
Tm7sf2,0.181002704,0.009758887,0.062,0.08,1
Tm7sf3,2.81E-06,0.720491087,0.282,0.202,0.065503206
Tm9sf1,0.791801201,0.10247288,0.135,0.142,1
Tm9sf2,0.562237678,0.193858848,0.322,0.323,1
Tm9sf3,0.005472956,-0.144405578,0.394,0.472,1
Tm9sf4,0.250148826,0.049548717,0.535,0.611,1
Tma16,0.544819245,0.178351107,0.171,0.189,1
Tma7,0.011277185,-0.054377807,0.305,0.384,1
Tmbim1,0.988195636,0.168738159,0.192,0.197,1
Tmbim4,0.375757463,0.117732739,0.176,0.197,1
Tmbim6,0.575291434,0.038542085,0.499,0.54,1
Tmc2,0.001687594,-0.508233226,0.051,0.092,1
Tmc3,0.000948686,-1.313705105,0.013,0.041,1
Tmc4,0.957196626,0.256288193,0.115,0.116,1
Tmc6,0.049018762,-0.276788008,0.003,0.013,1
Tmc7,0.023722558,0.417484512,0.294,0.259,1
Tmcc1,0.000671941,0.138785987,0.952,0.96,1
Tmcc2,0.000179937,1.999925371,0.033,0.011,1
Tmcc3,0.891306362,-0.267146147,0.043,0.044,1
Tmco1,0.009948514,0.539539516,0.289,0.254,1
Tmco3,0.283597367,0.131726993,0.332,0.318,1
Tmco4,0.639115204,-0.524402491,0.118,0.112,1
Tmco5,0.047383122,-0.423960987,0.021,0.038,1
Tmco6,0.180932555,0.381096375,0.179,0.157,1
Tmed1,0.051695035,0.483626106,0.179,0.15,1
Tmed10,0.040154688,0.384759932,0.409,0.392,1
Tmed2,0.439801394,0.130036274,0.45,0.464,1
Tmed3,0.152012466,0.101416369,0.048,0.064,1
Tmed4,0.002977789,-0.169564604,0.092,0.141,1
Tmed5,0.592578737,0.124590741,0.241,0.266,1
Tmed7,0.773874189,0.179743426,0.258,0.277,1
Tmed8,0.000299573,-0.349936978,0.31,0.396,1
Tmed9,0.027954636,-0.063684776,0.634,0.714,1
Tmeff1,9.85E-18,-0.517695016,0.639,0.8,2.30E-13
Tmeff2,1.82E-26,-0.504979389,0.867,0.948,4.25E-22
Tmem101,0.282743528,0.085324545,0.043,0.054,1
Tmem104,0.767165614,0.130409604,0.227,0.241,1
Tmem106a,0.535276805,0.46662002,0.056,0.05,1
Tmem106b,0.509787005,0.221520964,0.218,0.211,1
Tmem106c,0.635711513,0.314447706,0.085,0.094,1
Tmem107,0.319651195,-0.016684169,0.062,0.075,1
Tmem108,1.48E-21,-0.515328689,0.814,0.908,3.45E-17
Tmem109,0.380186588,0.34506358,0.146,0.134,1
Tmem11,0.76304357,0.154788846,0.209,0.205,1
Tmem115,0.323428912,0.526906663,0.071,0.06,1
Tmem116,0.915182214,0.16862988,0.225,0.23,1
Tmem117,0.069809498,0.151949533,0.765,0.791,1
Tmem120a,0.000782878,-0.502829192,0.085,0.139,1
Tmem120b,0.250753763,0.003268396,0.381,0.43,1
Tmem121,0.389892372,0.42500272,0.08,0.071,1
Tmem121b,0.063127063,-0.199615999,0.146,0.179,1
Tmem123,0.043274199,-0.144157076,0.072,0.102,1
Tmem126a,0.740390813,0.060732387,0.665,0.695,1
Tmem126b,0.046303713,0.511672632,0.172,0.143,1
Tmem127,0.207226705,-0.059952478,0.307,0.346,1
Tmem128,0.774408785,0.163481216,0.383,0.403,1
Tmem129,0.627069608,0.187518709,0.069,0.076,1
Tmem130,0.09625118,-0.028012237,0.366,0.419,1
Tmem131,0.322654991,0.010322474,0.594,0.655,1
Tmem131l,0.008286122,-0.670946176,0.273,0.33,1
Tmem132a,1.03E-12,0.791695322,0.527,0.41,2.40E-08
Tmem132b,0.013915066,0.118529423,0.962,0.977,1
Tmem132c,0.333541735,0.319716584,0.015,0.01,1
Tmem132d,3.89E-11,-0.239029427,0.959,0.987,9.07E-07
Tmem134,0.846524801,0.187468352,0.076,0.074,1
Tmem135,0.061851318,-0.080509248,0.696,0.753,1
Tmem136,0.092274325,-0.101565863,0.171,0.206,1
Tmem138,0.085330565,0.394929086,0.199,0.173,1
Tmem140,0.96128945,0.282040447,0.01,0.01,1
Tmem141,0.088116832,-0.488325994,0.008,0.018,1
Tmem143,0.038370359,-0.10526158,0.112,0.149,1
Tmem144,0.001294203,-0.445939878,0.112,0.169,1
Tmem145,0.471697524,0.358570938,0.056,0.049,1
Tmem147,0.145058203,-0.016232557,0.123,0.151,1
Tmem147os,0.726016858,0.378183028,0.031,0.029,1
Tmem14a,2.25E-05,-0.520923055,0.056,0.118,0.524429233
Tmem14c,0.439096313,-0.105951992,0.09,0.102,1
Tmem150a,0.134202921,-0.134427155,0.115,0.14,1
Tmem150b,1.52E-05,-0.639596183,0.09,0.163,0.354882484
Tmem150c,0.164433455,-0.037897028,0.374,0.425,1
Tmem150cos,0.513151017,-0.237881965,0.031,0.037,1
Tmem151a,0.072149508,0.061237363,0.261,0.316,1
Tmem151b,0.935422347,0.124253627,0.118,0.118,1
Tmem156,0.068199222,-0.390417839,0.021,0.037,1
Tmem158,0.000490436,-1.252566002,0.025,0.06,1
Tmem159,0.000890842,0.802635884,0.115,0.073,1
Tmem160,0.841219166,0.430526287,0.034,0.037,1
Tmem161a,0.029282902,-0.173960661,0.171,0.215,1
Tmem161b,0.085356812,-0.058955836,0.665,0.721,1
Tmem163,2.74E-09,-0.25001051,0.721,0.855,6.39E-05
Tmem164,0.570716855,-0.045877168,0.043,0.048,1
