,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Vps13c,0.176140859,0.075378201,0.772,0.784,1
Vps13d,0.003880462,0.120612635,0.767,0.76,1
Vps16,0.04680165,0.227231516,0.214,0.193,1
Vps18,0.65924289,-0.033591279,0.12,0.123,1
Vps25,0.40442688,0.72847039,0.01,0.008,1
Vps26a,0.031629551,-0.055409616,0.225,0.254,1
Vps26b,0.543707085,-0.017813016,0.225,0.233,1
Vps26c,0.190275295,-0.080571832,0.192,0.207,1
Vps28,0.473492691,0.171075572,0.093,0.088,1
Vps29,9.38E-17,-0.340863191,0.489,0.603,2.19E-12
Vps33a,0.120113993,0.150737083,0.361,0.349,1
Vps33b,0.464427322,0.083848179,0.195,0.189,1
Vps35,0.000198288,-0.185083481,0.38,0.437,1
Vps35l,5.55E-05,0.197080512,0.51,0.465,1
Vps36,0.044517994,-0.085641169,0.238,0.265,1
Vps37a,1.32E-08,-0.233264008,0.493,0.57,0.000306978
Vps37b,0.000204933,-0.199658045,0.409,0.462,1
Vps37c,0.943105785,0.064687312,0.274,0.279,1
Vps37d,0.05367561,-0.026597459,0.317,0.348,1
Vps39,0.0374764,0.193512512,0.295,0.272,1
Vps41,0.000129881,-0.107229021,0.72,0.782,1
Vps45,0.732450936,0.007086923,0.324,0.332,1
Vps4a,0.838759678,0.038028787,0.172,0.175,1
Vps4b,0.002728709,-0.133783006,0.411,0.456,1
Vps50,0.343087194,-0.006410161,0.578,0.598,1
Vps51,0.06435504,0.349972298,0.063,0.051,1
Vps52,0.322964863,-0.002869782,0.128,0.137,1
Vps53,3.50E-07,0.348048287,0.461,0.412,0.008163838
Vps54,0.003906548,-0.095123686,0.601,0.651,1
Vps72,0.002861861,0.248536608,0.277,0.24,1
Vps8,0.791559916,0.001130292,0.543,0.552,1
Vps9d1,0.309699786,-0.028842948,0.461,0.476,1
Vrk1,0.89947683,0.070921554,0.22,0.22,1
Vrk2,0.007580998,-0.138855473,0.206,0.237,1
Vrk3,0.699678238,0.203816816,0.072,0.07,1
Vrtn,0.012599434,0.712475435,0.038,0.026,1
Vsig10l,0.879003341,-0.236805528,0.012,0.013,1
Vsig2,0.123160717,-0.54325781,0.009,0.014,1
Vsnl1,2.13E-09,-0.123590982,0.965,0.979,4.97E-05
Vstm2a,0.003487142,0.223504005,0.437,0.407,1
Vstm2b,0.004630092,-0.248285868,0.099,0.123,1
Vstm2l,0.7729269,0.024091307,0.181,0.185,1
Vstm5,0.121773058,0.167143215,0.087,0.075,1
Vta1,0.002631508,-0.116275757,0.376,0.421,1
Vti1a,0.448149951,0.029920589,0.912,0.916,1
Vti1b,0.185017084,-0.046152431,0.734,0.75,1
Vwa1,0.192781642,0.313245278,0.022,0.017,1
Vwa3a,0.428570323,0.163388632,0.101,0.096,1
Vwa5b1,0.064030603,-0.687046438,0.014,0.021,1
Vwa5b2,0.036046281,-0.026881512,0.67,0.708,1
Vwa7,0.203261806,-0.497692641,0.015,0.02,1
Vwa8,0.001489258,0.108267318,0.799,0.799,1
Vwc2,0.001805587,-0.221972646,0.124,0.154,1
Vwce,0.450580945,-0.466078392,0.018,0.016,1
Vxn,3.69E-15,-0.237323204,0.751,0.834,8.61E-11
Wac,0.015838511,-0.046014568,0.749,0.799,1
Wapl,0.347109279,0.051994439,0.658,0.668,1
Wars,0.103721206,0.126925625,0.319,0.304,1
Wars2,0.193568796,-0.005663075,0.161,0.175,1
Was,0.008464241,-0.567390464,0.015,0.025,1
Wasf1,0.025948616,-0.03480089,0.861,0.896,1
Wasf2,6.25E-07,0.561362221,0.23,0.178,0.014581366
Wasf3,0.24631083,0.085209903,0.588,0.591,1
Washc1,0.184600844,0.175713533,0.157,0.145,1
Washc2,0.010099103,-0.076981041,0.322,0.363,1
Washc3,0.20795033,0.178197711,0.176,0.164,1
Washc4,0.606553639,0.061176021,0.283,0.282,1
Washc5,0.033165775,-0.111360392,0.321,0.348,1
Wasl,4.43E-06,-0.168074918,0.793,0.83,0.103414047
Wbp1,0.030094161,-0.097390554,0.118,0.139,1
Wbp11,0.620304033,0.052588165,0.402,0.395,1
Wbp1l,0.267397794,0.15116489,0.295,0.287,1
Wbp2,1.58E-12,0.577469552,0.335,0.248,3.69E-08
Wbp4,5.37E-05,-0.220322932,0.363,0.411,1
Wbscr25,0.628546502,0.048204814,0.022,0.024,1
Wdcp,0.631002647,0.152181731,0.251,0.249,1
Wdfy1,0.65951629,0.041491214,0.348,0.364,1
Wdfy2,0.639368356,0.016577215,0.477,0.499,1
Wdfy3,0.004675469,0.076287113,0.882,0.904,1
Wdfy4,0.130285664,-0.347627883,0.025,0.031,1
Wdhd1,0.047913218,-0.129854678,0.139,0.159,1
Wdpcp,0.424805177,0.053594003,0.512,0.506,1
Wdr1,1.53E-12,-0.634654688,0.145,0.215,3.57E-08
Wdr11,0.572764669,0.110877532,0.164,0.174,1
Wdr12,0.554374893,0.101342743,0.397,0.396,1
Wdr13,0.027405754,-0.165011262,0.219,0.245,1
Wdr17,0.000443343,-0.116108264,0.725,0.763,1
Wdr18,0.001312139,0.293468445,0.35,0.316,1
Wdr19,0.339602548,0.124393032,0.238,0.228,1
Wdr20,7.82E-05,0.267057146,0.537,0.506,1
Wdr24,0.006913073,-0.347668727,0.03,0.044,1
Wdr25,0.06077825,0.233138981,0.153,0.136,1
Wdr26,0.992226504,0.046998794,0.587,0.592,1
Wdr27,0.42817299,0.044192113,0.134,0.143,1
Wdr3,0.141109783,-0.124137786,0.096,0.109,1
Wdr31,0.033914349,0.7193802,0.056,0.043,1
Wdr33,0.0561046,0.062785401,0.86,0.88,1
Wdr34,0.005344022,0.286124798,0.349,0.323,1
Wdr35,0.887021418,0.065513481,0.323,0.331,1
Wdr36,0.064783457,-0.049142144,0.273,0.3,1
Wdr37,0.002537737,-0.068690307,0.777,0.816,1
Wdr38,0.180416976,-0.227624836,0.077,0.086,1
Wdr4,0.686499281,-0.010841227,0.212,0.218,1
Wdr41,0.402701611,-0.018699145,0.284,0.297,1
Wdr43,0.14915309,-0.044711726,0.592,0.623,1
Wdr44,0.004584387,-0.138449347,0.392,0.432,1
Wdr45,0.170090456,0.215125191,0.219,0.208,1
Wdr45b,0.10416471,0.157723705,0.399,0.387,1
Wdr46,0.769987483,0.037544259,0.049,0.051,1
Wdr47,0.836949935,0.034106948,0.678,0.692,1
Wdr48,0.658893509,0.062495203,0.333,0.331,1
Wdr49,0.965966193,1.1437233,0.02,0.02,1
Wdr5,0.564109415,0.11867122,0.218,0.212,1
Wdr53,0.008702584,0.336234127,0.128,0.105,1
Wdr54,0.021483983,0.509314374,0.063,0.049,1
Wdr55,0.238406635,-0.155834483,0.046,0.053,1
Wdr59,0.082264829,0.177713715,0.362,0.349,1
Wdr5b,0.4616286,-0.147179462,0.01,0.012,1
Wdr6,0.688204695,0.15069096,0.057,0.055,1
Wdr60,2.90E-07,-0.225822629,0.507,0.574,0.006775517
Wdr61,0.511529737,0.013960666,0.424,0.438,1
Wdr62,0.919981545,-0.181254025,0.014,0.015,1
Wdr64,7.66E-09,-0.568698964,0.087,0.136,0.000178576
Wdr66,0.289383504,0.340324946,0.06,0.053,1
Wdr7,0.741689112,0.026584302,0.839,0.856,1
Wdr70,0.000401024,0.158430413,0.686,0.676,1
Wdr72,0.327900616,-0.205212268,0.015,0.012,1
Wdr73,0.112833339,0.182707652,0.339,0.327,1
Wdr74,0.816105747,0.063820748,0.119,0.122,1
Wdr75,0.004893198,-0.12594715,0.347,0.385,1
Wdr76,0.268398129,0.151927507,0.189,0.179,1
Wdr77,0.063131556,-0.089686263,0.146,0.165,1
Wdr78,0.344402097,0.008286891,0.385,0.401,1
Wdr81,0.650450779,0.130292894,0.054,0.058,1
Wdr82,0.048126101,-0.047499289,0.447,0.479,1
Wdr83,0.048848706,0.225198962,0.172,0.153,1
Wdr83os,0.718905872,0.082783161,0.062,0.065,1
Wdr89,0.004846967,0.308380363,0.175,0.148,1
Wdr90,1.82E-05,-0.353396548,0.1,0.137,0.423350732
Wdr91,0.593104111,-0.005715381,0.156,0.151,1
Wdr92,0.500301061,-0.000641104,0.158,0.166,1
Wdr93,0.681569013,0.26585339,0.013,0.012,1
Wdr95,0.037543693,-0.238432383,0.043,0.055,1
Wdsub1,0.139266625,0.25240517,0.186,0.174,1
Wdtc1,0.019871077,0.226604477,0.363,0.343,1
Wdyhv1,0.632025155,0.097362619,0.262,0.258,1
Wee1,0.164764959,0.158107767,0.239,0.225,1
Wfdc3,0.85360945,0.078129991,0.016,0.017,1
Wfdc8,6.29E-05,1.122274202,0.057,0.034,1
Wfs1,0.782304083,-0.294538204,0.016,0.017,1
Whamm,3.73E-06,-0.183342068,0.511,0.576,0.086883291
Whrn,0.344016329,-0.136483731,0.042,0.047,1
Wipf1,0.22351986,-0.522102934,0.018,0.023,1
Wipf2,1.46E-05,0.268338608,0.605,0.583,0.339368153
Wipf3,0.834043095,0.066807301,0.362,0.366,1
Wipi1,0.272854747,0.128829485,0.174,0.163,1
Wipi2,7.05E-05,0.278285296,0.361,0.317,1
Wiz,0.091497772,0.222524618,0.203,0.186,1
Wls,0.092779884,0.186025032,0.476,0.473,1
Wnk1,0.162349263,0.07096517,0.774,0.794,1
Wnk2,0.006502032,0.072698629,0.901,0.913,1
Wnk3,0.38490581,0.123909181,0.339,0.338,1
Wnt1,0.044188835,0.323180922,0.019,0.012,1
Wnt10a,0.866421594,-0.049956546,0.026,0.027,1
Wnt2,0.759203197,0.009721369,0.037,0.035,1
Wnt2b,0.998051103,0.005174609,0.074,0.074,1
Wnt4,0.464915936,-0.128157082,0.043,0.047,1
Wnt5a,0.974022049,0.105759752,0.025,0.025,1
Wnt5b,0.043290637,0.098018774,0.108,0.092,1
Wnt7b,0.058976648,0.545551417,0.059,0.048,1
Wnt9a,0.011796027,-0.172674575,0.122,0.146,1
Wrap53,0.387288085,0.219405519,0.093,0.087,1
Wrap73,0.420316647,0.118176739,0.196,0.188,1
Wrb,0.837946351,0.041581385,0.281,0.286,1
Wrn,0.285908698,0.007498308,0.412,0.432,1
Wrnip1,0.355653181,0.297483023,0.106,0.1,1
Wsb1,1.06E-14,-0.326240646,0.491,0.588,2.48E-10
Wsb2,0.005477511,-0.121118601,0.254,0.29,1
Wscd2,7.07E-13,0.455027034,0.538,0.468,1.65E-08
Wtap,0.028121257,-0.035610272,0.277,0.312,1
Wtip,0.469644951,0.159798329,0.044,0.04,1
Wwc1,7.64E-09,-0.200368564,0.743,0.807,0.000178089
Wwc2,0.170466636,0.090929925,0.357,0.342,1
Wwox,1.99E-05,0.150823254,0.87,0.858,0.463248044
Wwp1,0.012296182,-0.12368492,0.565,0.609,1
Wwp2,0.001623145,0.208400894,0.478,0.444,1
Wwtr1,8.12E-05,-0.213023905,0.294,0.343,1
Xab2,0.574851039,0.03600927,0.056,0.053,1
Xaf1,0.154066683,0.87106775,0.083,0.073,1
Xbp1,0.005430233,-0.113548119,0.192,0.226,1
Xdh,0.678896014,0.065227673,0.019,0.02,1
Xiap,0.269759967,0.025968487,0.381,0.408,1
Xirp2,0.152156309,-0.209310665,0.047,0.055,1
Xist,0.427057638,-0.011281711,0.995,0.991,1
Xk,0.066505427,0.402244825,0.059,0.048,1
Xkr4,9.77E-13,0.203859089,0.962,0.958,2.28E-08
Xkr6,0.000170447,0.14758832,0.835,0.827,1
Xkr7,0.303843271,-0.623329018,0.009,0.012,1
Xlr3a,0.221179407,-0.622755355,0.007,0.01,1
Xlr3b,0.005316265,-0.944754738,0.02,0.032,1
Xlr4a,9.92E-21,-3.753285542,0.003,0.031,2.31E-16
Xlr4b,0.386771642,0.075313677,0.013,0.01,1
Xlr5a,0.772478392,0.150386733,0.041,0.039,1
Xndc1,0.012946699,0.290318933,0.328,0.306,1
Xpa,0.200288089,-0.055501003,0.37,0.389,1
Xpc,0.013325647,-0.073681974,0.193,0.222,1
Xpnpep1,0.361624622,0.068644989,0.472,0.471,1
Xpnpep3,0.00014065,0.361679821,0.373,0.336,1
Xpo1,3.09E-08,-0.225057934,0.499,0.581,0.000720244
Xpo4,0.505453909,0.094108652,0.487,0.492,1
Xpo5,0.22329234,0.017506205,0.248,0.268,1
Xpo6,0.682477847,0.083637968,0.538,0.557,1
Xpo7,1.58E-12,0.268683012,0.762,0.735,3.69E-08
Xpot,0.115981392,0.046703141,0.311,0.34,1
Xpr1,0.220688359,0.062654818,0.795,0.814,1
Xrcc1,0.996395525,0.050769863,0.138,0.138,1
Xrcc2,0.444298958,0.310597587,0.027,0.024,1
Xrcc3,0.233215834,-0.433649077,0.02,0.024,1
Xrcc4,0.551433897,0.016256846,0.38,0.372,1
Xrcc5,0.392493598,-0.073631745,0.276,0.286,1
Xrcc6,0.14664729,-0.012989611,0.76,0.797,1
Xrn1,0.02418069,0.108182247,0.677,0.671,1
Xrn2,0.184262794,-0.048131839,0.665,0.693,1
Xrra1,0.459264703,0.126738411,0.021,0.018,1
Xxylt1,0.002671952,0.408336773,0.143,0.116,1
Xylb,0.121811155,-0.284497113,0.067,0.077,1
Xylt1,1.83E-05,0.111340411,0.964,0.966,0.427667586
Xylt2,0.778599341,0.061542376,0.159,0.156,1
Yae1d1,0.002050737,-0.227925467,0.283,0.319,1
Yaf2,0.000714949,-0.090305963,0.708,0.763,1
Yap1,0.819303776,0.046256976,0.231,0.237,1
Yars,0.01702293,0.221453172,0.432,0.414,1
Yars2,0.192798575,0.288465032,0.12,0.11,1
Ybey,0.583405185,0.155920182,0.056,0.052,1
Ybx1,0.019605916,-0.095269095,0.518,0.566,1
Ybx2,4.56E-08,-0.854438944,0.046,0.08,0.001063858
Ybx3,6.66E-26,-0.452587922,0.476,0.617,1.55E-21
Ydjc,0.05104777,-0.04834668,0.326,0.359,1
Yeats2,0.846268923,0.003814197,0.603,0.625,1
Yeats4,0.779800885,0.130511428,0.13,0.129,1
Yes1,0.487890157,-0.216050399,0.016,0.019,1
Yif1a,0.411851177,-0.008914351,0.041,0.046,1
Yif1b,0.351012572,0.269960066,0.057,0.052,1
Yipf1,0.424501784,0.092307535,0.27,0.263,1
Yipf2,0.901660388,0.116104451,0.114,0.114,1
Yipf3,0.619149663,0.067235449,0.153,0.16,1
Yipf4,0.104032101,-0.032880045,0.491,0.518,1
Yipf5,0.166240651,0.084658629,0.69,0.697,1
Yipf6,0.140081432,-0.089537946,0.153,0.169,1
Yjefn3,0.092387287,0.227803968,0.059,0.048,1
Yju2,0.3344204,0.230418015,0.098,0.091,1
Ykt6,0.041584029,-0.073869827,0.227,0.254,1
Ylpm1,0.456832073,0.043024185,0.778,0.791,1
Yme1l1,0.440854889,-0.005682849,0.638,0.659,1
Yod1,0.09017054,0.002624758,0.089,0.104,1
Ypel1,0.004418829,0.274413151,0.246,0.216,1
Ypel2,0.006823901,0.347828714,0.345,0.323,1
Ypel3,0.370366918,0.020855809,0.466,0.493,1
Ypel4,0.04893626,0.185531361,0.437,0.419,1
Ypel5,0.016564413,-0.142823403,0.283,0.315,1
Yrdc,0.310699764,-0.035057922,0.136,0.146,1
Ythdc1,6.30E-14,-0.260016038,0.685,0.769,1.47E-09
Ythdc2,0.002615169,-0.074408057,0.494,0.546,1
Ythdf1,0.026341275,-0.168826975,0.195,0.219,1
Ythdf2,0.824415254,0.005974777,0.215,0.218,1
Ythdf3,2.95E-07,-0.185884593,0.625,0.691,0.006881608
Ywhab,4.81E-08,-0.247947817,0.383,0.455,0.00112099
Ywhae,0.123783727,0.141585618,0.626,0.634,1
Ywhag,0.251035799,0.038935717,0.904,0.922,1
Ywhah,0.775372644,0.040458198,0.403,0.413,1
Ywhaq,0.133444241,-0.011175203,0.501,0.526,1
Ywhaz,3.11E-11,-0.23312445,0.731,0.78,7.25E-07
Yy1,0.030731354,-0.109831678,0.334,0.367,1
Zadh2,0.223469837,0.188631818,0.186,0.176,1
Zbbx,0.343168566,0.040990758,0.096,0.105,1
Zbed3,0.499347933,0.028144363,0.067,0.062,1
Zbed4,0.949360001,0.083099248,0.264,0.269,1
Zbed5,0.546679415,0.081973453,0.154,0.162,1
Zbtb1,0.295340835,-0.110543676,0.171,0.182,1
Zbtb10,0.562535241,-0.008787328,0.082,0.087,1
Zbtb11,0.019227081,-0.071616582,0.594,0.633,1
Zbtb12,0.194933669,0.579248907,0.03,0.025,1
Zbtb14,0.089614464,-0.186345775,0.071,0.083,1
Zbtb16,9.07E-18,0.230580584,0.932,0.942,2.12E-13
Zbtb17,0.067181004,0.120102482,0.447,0.424,1
Zbtb18,0.003338529,-0.134496944,0.265,0.305,1
Zbtb2,0.175494653,-0.124474876,0.2,0.214,1
Zbtb20,0.413620911,0.113483442,0.365,0.361,1
Zbtb21,0.019177989,-0.094679042,0.128,0.152,1
Zbtb22,0.072430222,0.826794856,0.018,0.012,1
Zbtb24,0.307748487,0.03277087,0.187,0.2,1
Zbtb25,0.182818246,0.120359917,0.265,0.252,1
Zbtb26,0.136701486,-0.229011513,0.122,0.135,1
Zbtb33,0.011270665,-0.446831004,0.046,0.061,1
Zbtb34,0.87553921,0.105004143,0.171,0.175,1
Zbtb37,0.925144444,0.111255329,0.157,0.158,1
Zbtb38,0.260099301,0.02965306,0.794,0.812,1
Zbtb39,0.534648769,0.174969039,0.055,0.051,1
Zbtb4,0.567235646,0.06907771,0.275,0.271,1
Zbtb40,0.712513041,-0.033688239,0.116,0.12,1
Zbtb41,0.000388036,-0.273505638,0.187,0.227,1
Zbtb43,0.004032205,-0.178595439,0.204,0.238,1
Zbtb44,0.035477804,-0.059185525,0.323,0.354,1
Zbtb45,0.672457211,-0.008057998,0.03,0.032,1
Zbtb46,0.003230373,0.257684645,0.193,0.163,1
Zbtb48,0.001234943,-0.370057971,0.096,0.123,1
Zbtb49,0.10780278,-0.084566386,0.175,0.192,1
Zbtb5,0.643183058,-0.022975882,0.153,0.158,1
Zbtb6,0.57894888,0.187323828,0.06,0.057,1
Zbtb7a,0.280163403,-0.019187294,0.487,0.508,1
Zbtb7c,0.974382108,0.098655601,0.053,0.054,1
Zbtb8a,0.188067835,-0.390748734,0.025,0.02,1
Zbtb8b,0.773814225,0.221038941,0.009,0.01,1
Zbtb8os,0.440308846,0.191638423,0.155,0.148,1
Zbtb9,0.036764122,0.216186209,0.184,0.164,1
Zc2hc1a,1.28E-06,-0.132436808,0.682,0.755,0.029763269
Zc3h10,0.088583097,-0.479281656,0.019,0.025,1
Zc3h11a,0.092897737,-0.21914382,0.041,0.051,1
Zc3h12a,0.408718677,-0.525750356,0.02,0.023,1
Zc3h12b,0.709548424,0.016576719,0.678,0.693,1
Zc3h12c,3.63E-08,-0.246876712,0.349,0.424,0.000845529
Zc3h13,8.47E-14,-0.251571312,0.748,0.824,1.98E-09
Zc3h14,0.295813644,0.009973982,0.61,0.636,1
Zc3h15,8.17E-06,-0.174530717,0.726,0.789,0.190450113
Zc3h18,0.077145057,-0.04779061,0.37,0.398,1
Zc3h3,0.126596753,0.181983693,0.273,0.259,1
Zc3h4,0.286762277,0.124369137,0.188,0.178,1
Zc3h6,0.000208516,-0.100600744,0.614,0.67,1
Zc3h7a,0.832448784,-0.012918544,0.631,0.636,1
Zc3h7b,0.295249867,0.120528944,0.38,0.373,1
Zc3h8,1.01E-08,-0.281991405,0.382,0.453,0.000234663
Zc3hav1,0.003813241,0.997082894,0.024,0.013,1
Zc3hav1l,0.782442165,0.197301473,0.029,0.03,1
Zc3hc1,0.000694572,0.382930659,0.174,0.141,1
Zc4h2,0.02580842,0.29371203,0.074,0.058,1
Zcchc10,0.480160323,-0.178098609,0.089,0.094,1
Zcchc14,0.015933894,0.162716853,0.578,0.576,1
Zcchc17,0.586803701,0.073870503,0.441,0.443,1
Zcchc18,7.06E-12,-0.231393218,0.586,0.675,1.65E-07
Zcchc2,0.001876841,-0.119181275,0.199,0.238,1
Zcchc24,0.75096529,-0.070088961,0.013,0.014,1
Zcchc3,0.779225952,0.25281609,0.039,0.038,1
Zcchc4,0.098184208,0.23159962,0.213,0.198,1
Zcchc7,5.99E-31,-0.207316853,0.975,0.992,1.40E-26
Zcchc8,0.153557208,-0.021964437,0.376,0.402,1
Zcchc9,0.033126189,-0.056814073,0.495,0.531,1
Zcrb1,0.001384413,-0.121243091,0.348,0.395,1
Zcwpw1,0.002095437,-0.323824875,0.072,0.095,1
Zcwpw2,0.846838615,0.032490291,0.326,0.333,1
Zdbf2,1.02E-24,-0.855734747,0.261,0.375,2.38E-20
Zdhhc1,0.000277071,0.267426449,0.478,0.447,1
Zdhhc12,0.465440099,0.058318358,0.021,0.024,1
Zdhhc13,0.23562763,-0.010364908,0.399,0.418,1
Zdhhc14,2.24E-08,0.233487945,0.754,0.734,0.000522258
Zdhhc15,0.384071248,0.224244798,0.13,0.125,1
Zdhhc16,0.003688858,-0.180625714,0.126,0.155,1
Zdhhc17,5.68E-05,-0.148716418,0.646,0.712,1
Zdhhc18,0.000187542,0.225898112,0.5,0.467,1
Zdhhc19,0.06248151,0.845323329,0.013,0.008,1
Zdhhc2,5.67E-10,-0.254690911,0.584,0.653,1.32E-05
Zdhhc20,0.00202023,0.097549885,0.837,0.855,1
Zdhhc21,0.592608052,-0.003888939,0.804,0.818,1
Zdhhc22,0.216436286,0.237387046,0.016,0.012,1
Zdhhc23,0.001075705,-0.120436706,0.564,0.615,1
Zdhhc24,1.02E-07,-0.298140958,0.281,0.348,0.002370873
Zdhhc3,0.107929962,-0.058453853,0.225,0.244,1
Zdhhc4,0.256565449,0.216874709,0.106,0.097,1
Zdhhc5,0.004207056,-0.166771317,0.164,0.194,1
Zdhhc6,0.964067884,0.020310657,0.506,0.509,1
Zdhhc7,0.71853171,0.119477815,0.166,0.162,1
Zdhhc8,0.004007193,0.233689931,0.454,0.425,1
Zdhhc9,0.005767911,-0.093121435,0.301,0.34,1
Zeb1,0.019338266,-0.05174528,0.932,0.94,1
Zeb2,0.014566264,-0.032549896,0.961,0.968,1
Zeb2os,0.085652843,-0.324764832,0.032,0.041,1
Zer1,4.27E-06,0.265521731,0.53,0.49,0.099625352
Zfand1,0.008165434,-0.204726902,0.141,0.168,1
Zfand2a,0.730615616,0.046578469,0.225,0.232,1
Zfand2b,0.444485865,-0.019796916,0.313,0.326,1
Zfand3,0.000511589,0.120048862,0.859,0.87,1
Zfand4,0.835739898,0.033709625,0.246,0.245,1
Zfand5,0.523654371,-0.009521817,0.771,0.795,1
Zfand6,0.020155904,0.290175399,0.328,0.306,1
Zfas1,0.958655116,0.077992736,0.218,0.222,1
Zfat,0.482657208,0.122081446,0.441,0.446,1
Zfc3h1,0.191347271,-0.017391763,0.632,0.658,1
Zfhx2,0.094729495,-0.020928262,0.477,0.505,1
Zfhx2os,0.476806092,0.144317861,0.035,0.031,1
Zfhx3,0.052705344,0.184731446,0.299,0.279,1
Zfp1,0.070122822,0.125106885,0.591,0.592,1
Zfp101,0.590448735,-0.004621897,0.228,0.237,1
Zfp105,0.171705478,0.463616265,0.014,0.01,1
Zfp106,3.87E-05,-0.135623153,0.647,0.696,0.902013717
Zfp108,0.568733628,-0.052222385,0.027,0.029,1
Zfp109,0.261548982,0.210170022,0.041,0.035,1
Zfp11,0.590300285,-0.043633056,0.053,0.056,1
Zfp110,0.991497944,0.089678007,0.09,0.09,1
Zfp111,0.578198596,0.073162968,0.025,0.023,1
Zfp112,0.033893185,-0.115723292,0.364,0.396,1
Zfp113,0.467377155,-0.01834362,0.106,0.112,1
Zfp114,0.069188753,0.417197112,0.025,0.018,1
Zfp119a,0.067768293,-0.177854835,0.029,0.038,1
Zfp119b,0.329218789,-0.205471104,0.022,0.026,1
Zfp12,0.030421866,0.234977579,0.155,0.135,1
Zfp120,0.505367324,0.016601504,0.104,0.098,1
Zfp128,2.07E-05,0.603400856,0.118,0.082,0.482941504
Zfp13,0.688591551,0.082213474,0.074,0.071,1
Zfp131,2.15E-06,-0.22477474,0.418,0.483,0.050095689
Zfp14,0.007711376,0.395826918,0.134,0.112,1
Zfp141,0.079156356,0.14505155,0.445,0.436,1
Zfp142,0.110851285,-0.069493159,0.231,0.251,1
Zfp143,0.001068185,0.34822442,0.197,0.163,1
Zfp146,0.329399795,-0.034458283,0.151,0.162,1
Zfp148,0.385290187,-0.011941762,0.779,0.805,1
Zfp157,0.009159961,-0.098576327,0.44,0.487,1
Zfp160,0.034469948,-0.093970279,0.446,0.475,1
Zfp169,0.102350687,-0.070646253,0.419,0.446,1
Zfp174,0.272484141,-0.093885325,0.076,0.085,1
Zfp180,0.567226366,0.221208794,0.144,0.14,1
Zfp182,0.002442101,-0.094581536,0.515,0.563,1
Zfp184,0.025034348,-0.540073328,0.041,0.054,1
Zfp189,0.148903659,-0.201484254,0.064,0.074,1
Zfp2,4.05E-05,0.254319245,0.511,0.471,0.94537803
Zfp202,0.537609251,0.094588194,0.041,0.038,1
Zfp207,0.015467553,-0.067070352,0.663,0.706,1
Zfp212,0.86417335,-0.067898506,0.127,0.128,1
Zfp213,0.480371452,-0.036923999,0.099,0.105,1
Zfp217,0.39054528,-0.569290187,0.009,0.011,1
Zfp219,0.172969448,-0.06892996,0.093,0.105,1
Zfp229,0.42747822,-0.315991834,0.012,0.015,1
Zfp235,0.776003664,0.019146477,0.115,0.113,1
Zfp236,0.988277307,0.092199965,0.45,0.463,1
Zfp239,0.184736292,0.224545094,0.265,0.254,1
Zfp24,0.019771976,-0.084067039,0.235,0.264,1
Zfp248,0.051343788,-0.169599706,0.182,0.203,1
Zfp251,0.69225702,0.026425156,0.28,0.29,1
Zfp26,0.000241364,-0.176249783,0.238,0.284,1
Zfp260,0.003156337,-0.091789913,0.693,0.725,1
Zfp263,0.892986855,0.112679317,0.109,0.111,1
Zfp266,0.430767295,-0.027301392,0.607,0.628,1
Zfp267,0.891560873,0.037549841,0.197,0.2,1
Zfp27,0.074779389,0.215126564,0.309,0.295,1
Zfp273,0.335389036,0.204839586,0.124,0.117,1
Zfp275,0.104642301,-0.345336038,0.015,0.02,1
Zfp276,0.376196726,0.157400354,0.151,0.143,1
Zfp277,0.632987723,0.026671237,0.35,0.362,1
Zfp28,0.144301187,-0.183769494,0.049,0.058,1
Zfp280b,0.6395168,-0.004397153,0.167,0.173,1
Zfp280c,0.039703916,0.10393618,0.608,0.6,1
Zfp280d,0.129695146,0.071273121,0.862,0.875,1
Zfp281,0.223765901,0.267999168,0.133,0.123,1
Zfp282,0.004830998,0.232324209,0.35,0.322,1
Zfp286,0.108532394,0.1437738,0.213,0.195,1
Zfp287,0.840390395,0.003659155,0.216,0.219,1
Zfp292,0.258548311,0.085023035,0.69,0.696,1
Zfp3,0.050026723,0.354610089,0.097,0.082,1
Zfp30,0.0001316,-0.195274161,0.622,0.669,1
Zfp300,0.468901505,0.492943263,0.025,0.022,1
Zfp316,0.302597431,-0.181225504,0.109,0.117,1
Zfp317,0.014996822,-0.211944864,0.149,0.173,1
Zfp318,0.000614169,-0.133643475,0.391,0.439,1
Zfp319,0.77948843,0.000652875,0.048,0.046,1
Zfp322a,0.006890137,-0.132163628,0.493,0.531,1
Zfp324,0.021454563,-0.315365287,0.098,0.116,1
Zfp326,0.000131787,-0.182033585,0.479,0.538,1
Zfp329,2.73E-18,-0.358395794,0.563,0.662,6.37E-14
Zfp330,0.000770075,-0.241270709,0.132,0.165,1
Zfp334,0.001232087,-0.253303238,0.153,0.186,1
Zfp335,0.966221341,0.192530206,0.071,0.071,1
Zfp335os,0.562551472,0.112734251,0.275,0.274,1
Zfp341,0.015614081,0.292427243,0.227,0.201,1
Zfp346,0.179610842,0.14743941,0.478,0.475,1
Zfp35,0.236048881,-0.163087793,0.083,0.092,1
Zfp354a,0.000140103,-0.441467664,0.073,0.101,1
Zfp354b,0.582872629,0.02974797,0.067,0.071,1
Zfp354c,0.371063136,0.174741475,0.356,0.353,1
